,Produto,Preço Base,Preço Final
3367,Ketchup Hellmanns Picante 380g,11.96,11.96
3368,Ketchup Hellmann'S Tradicional 178g,6.56,6.56
3369,Ketchup Hellmann'S Tradicional 380g,11.01,11.01
3370,Ketchup Predilecta Tradicional 400g,6.29,6.29
3371,Leite Condensado Campos do Jordão Semidesnatado Tp.395g,5.24,5.24
3372,Leite Condensado Itambé Lata 395g,8.38,8.38
3373,Leite Condensado Itambé Nolac Tp.395g,9.92,9.92
3374,Leite Condensado Moça Lata 395g,9.44,9.44
3375,Leite Condensado Moça Semidesnatado Tp 395g,9.96,9.96
3376,Leite Condensado Piracanjuba Semidesnatado Tp 395g,7.09,7.09
3377,Leite de Coco Anchieta Tradicional 200ml,3.77,3.77
3378,Leite de Coco Anchieta Tradicional 500ml,8.56,8.56
3379,Leite de Coco Menina Tradicional 200ml,3.83,3.83
3380,Leite de Coco Menina Tradicional 500ml,9.44,9.44
3381,Leite de Coco Sococo Light 200ml,10.07,10.07
3382,Leite de Soja Ades Original 1l,8.18,8.18
3383,Leite em Pó Integral Instantâneo Camponesa Sachê 800g,41.89,41.89
3384,Leite em Pó Itambé Ad Desnatado Pacote 500g,34.55,34.55
3385,Leite em Pó Itambé Ad Instantâneo Pacote 800g,41.99,41.99
3386,Leite em Pó Itambé Ad Integral Pacote 800g,49.24,49.24
3387,Leite em Pó Itambé Desnatado Instantâneo 200g,10.49,10.49
3388,Leite em Pó Itambé Desnatado Lata 300g,24.04,24.04
3389,Leite em Pó Itambé Integral Instantâneo Lata 400g,28.34,28.34
3390,Leite em Pó Itambé Integral Lata 400g,28.34,28.34
3391,Leite em Pó Itambé Integral Pacote 1kg,51.34,51.34
3392,Leite em Pó Itambé Nolac 300g Integral Instantâneo,23.61,23.61
3393,Leite em Pó Itambé Pacote 400g Instantâneo,20.89,20.89
3394,Leite em Pó Itambé Pacote 400g Integral,20.89,20.89
3395,Leite em Pó Itambé Semidesnatado Lata 300g,28.34,28.34
3396,Leite em Pó Molico Desnatado 280g,27.29,27.29
3397,Leite Longa Vida Camponesa Desnatado Vitamina C + D 1l,8.39,8.39
3398,Leite Longa Vida Camponesa Integral Origem 1l,8.91,8.91
3399,Leite Longa Vida Camponesa Semidesnatado Cálcio 1l,7.02,7.02
3400,Leite Longa Vida Itambé 1l Dez Vitaminas,9.61,9.61
3401,Leite Longa Vida Itambé Cálcio Semi Desnatado 1l,8.6,8.6
3402,Lentilha Pachá 500g,13.63,13.63
3403,Lentilha Pink 500g,12.02,12.02
3404,Louro em Pó Maia 5g,2.57,2.57
3405,Louro Folha Kisabor 4g,3.87,3.87
3406,Louro Folha Maia 5g,2.57,2.57
3407,Louro Folha Pirata 6g,3.77,3.77
3408,Macarrão Bifum Oriental Sem Glúten 200g,11.81,11.81
3409,Macarrão Espaguete Knorr Semola 500g,5.93,5.93
3410,Macarrão Espaguete Knorr Semola com Ovos 500g,7.02,7.02
3411,Macarrão Knorr Fusilli com Batata Doce & Gergelim 300g,13.22,13.22
3412,Macarrão Knorr Grano Duro Fusilli 500g,11.54,11.54
3413,Macarrão Knorr Instantâneo Bolonhesa Pote 68g,5.41,5.41
3414,Macarrão Knorr Instantâneo Fusilli Carbonara Pote 62g,5.55,5.55
3415,Macarrão Knorr Penne com Abóbora & Chia 300g,13.22,13.22
3416,Macarrão Knorr Semola com Ovos Penne 500g,7.02,7.02
3417,Macarrão Knorr Semola Ninho 500g,6.98,6.98
3418,Macarrão Knorr Talharim com Espinafre & Linhaça 300g,13.22,13.22
3419,Macarrão Penne Knorr Semola 500g,5.93,5.93
3420,Maionese Aioli Hellmann'S Sabor Alho 500 Gr,13.22,13.22
3421,Maionese Arisco Pet 500g,6.6,6.6
3422,Maionese Fugini Original Bico Sachê 300g,3.87,3.87
3423,Maionese Heinz 215g,12.86,12.86
3424,Maionese Hellmann'S Light 250g,9.44,9.44
3425,Maionese Hellmann'S Light 500g,11.81,11.81
3426,Maionese Hellmann'S Limão 500g,13.22,13.22
3427,Maionese Hellmann'S Sabores 500g Chipotle,13.22,13.22
3428,Maionese Hellmanns Sachê 400g,9.44,9.44
3429,Maionese Hellmann'S Tradicional 250g,7.34,7.34
3430,Maionese Hellmann'S Tradicional 335g,11.01,11.01
3431,Maionese Hellmann'S Tradicional Balde 3kg,68.15,68.15
3432,Maionese Hellmanns Verde 500g,13.22,13.22
3433,Maionese Kisabor 200g Alho e Ervas,6.92,6.92
3434,Maionese Kisabor 200g Apimentada,6.92,6.92
3435,Maionese Kisabor 200g Atum,6.92,6.92
3436,Maionese Kisabor 200g Azeitonas Preta,6.92,6.92
3437,Maionese Kisabor 200g Bacon,6.92,6.92
3438,Maionese Kisabor 200g Cebola e Alho Tostado,6.92,6.92
3439,Maionese Kisabor 200g Peito de Peru,6.92,6.92
3440,Maionese Kisabor 200g Tomate Seco e Alho,6.92,6.92
3441,Maionese Predilecta Sachê 200g,2.26,2.26
3442,Maionese Soya Tradicional 500g,5.24,5.24
3443,Manjericão Kisabor 5g,2.47,2.47
3444,Massas Amo Instantânea 63g Galinha,1.42,1.42
3445,Massas Amo Instantânea 63g Galinha Caipira,1.42,1.42
3446,Massas Don Sapore Ovos Cortada 500g Nº 8,3.94,3.94
3447,Massas Don Sapore Ovos Cortada 500g Padre Nosso,3.94,3.94
3448,Massas Don Sapore Sêmola Cortada 500g Padre Nosso,3.56,3.56
3449,Massas Don Sapore Sêmola Espaguete Nº 8 1kg,7.13,7.13
3450,Massas Don Sapore Sêmola Ninho 500g N3,5.76,5.76
3451,Massas Flamboyant com Ovos Lasanha 500g,9.44,9.44
3452,Massas Nissin Miojo Instantâneo Espaguete 500g 3 Minutos,9.29,9.29
3453,Massas Nissin Miojo Talharim 99g Bolonhesa,3.65,3.65
3454,Massas Óregon Comum 1kg Ave Maria,8.24,8.24
3455,Massas Óregon Comum 1kg Pai Nosso,8.24,8.24
3456,Massas Óregon Comum Cortada 1kg Parafuso,8.24,8.24
3457,Massas Óregon Espaguete Nº 8 1kg,8.24,8.24
3458,Massas Santa Amália Grano Duro Spaghetti Nº 5 500g,11.01,11.01
3459,Massas Santa Amália Ovos Conchiglioni 200g,9.44,9.44
3460,Massas Santa Amália Ovos Direto Ao Forno Lasanha 500g,13.64,13.64
3461,Massas Santa Amália Ovos Lasanha 500g,13.43,13.43
3462,Massas Santa Amália Ovos Longa 750g Espagueten°8,7.86,7.86
3463,Massas Santa Amália Ovos Ninho 500g Fettuccine,7.86,7.86
3464,Massas Santa Amália Ovos Ninho 500g Tagliarini,7.86,7.86
3465,Massas Santa Amália Ovos Rigatoni 500g,8.91,8.91
3466,Massas Santa Amália Ovos Tagliatelle 500g,8.39,8.39
3467,Massas Santa Amália Sêmola Cortada 1kg Ave Maria,8.91,8.91
3468,Massas Santa Amália Sêmola Cortada 1kg Padre Nosso,8.91,8.91
3469,Massas Santa Amália Sêmola Cortada 1kg Parafuso,8.91,8.91
3470,Massas Santa Amália Sêmola Cortada 500g Ave Maria,4.5,4.5
3471,Massas Santa Amália Sêmola Cortada 500g Padre Nosso,4.5,4.5
3472,Massas Santa Amália Sêmola Cortada 500g Parafuso,4.5,4.5
3473,Massas Santa Amália Sêmola Cortada 500g Pena,4.5,4.5
3474,Massas Santa Amália Sêmola Espaguete Nº 8 1kg,8.91,8.91
3475,Massas Santa Amália Sêmola Lasanha 500g,10.49,10.49
3476,Massas Santa Amália Sêmola Longa 500g Espaguete Nº 8,4.5,4.5
3477,Massas Santa Amália Sêmola Longa 500g Fidelinho Nº10,4.5,4.5
3478,Massas Santa Amália Sêmola Longa 500g Furadinho Nº 6,4.5,4.5
3479,Massas Santa Amália Sêmola Ninho 500g Fettuccine,6.6,6.6
3480,Massas Santa Amália Sêmola Ninho 500g Tagliarini,6.6,6.6
3481,Massas Santa Amália Sêmola Tagliatelle 500g,6.6,6.6
3482,Massas Santa Amália Speciale Espaghetti 500g Nº8,7.72,7.72
3483,Massas Santa Amália Speciale Fettuccine 500g,11.22,11.22
3484,Massas Santa Amália Speciale Gr.Duro Penne Rigate Nº 9 500g,11.01,11.01
3485,Massas Santa Amália Speciale Integral 500g Padre Nosso,8.28,8.28
3486,Massas Santa Amália Speciale Integral Farfalle 500g,12.06,12.06
3487,Massas Santa Amália Speciale Integral Fettuccine 500g,9.61,9.61
3488,Massas Santa Amália Speciale Zero Glúten 500g Fusilli,8.07,8.07
3489,Massas Santa Amália Speciale Zero Glúten 500g Padre Nosso,8.07,8.07
3490,Massas Santa Amália Speciale Zero Glúten 500g Spaguetti,8.07,8.07
3491,Massas Vilma Integral Espaguete Nº 8 500g,8.07,8.07
3492,Massas Vilma Integral Ninho Nº 3 500g,10.76,10.76
3493,Massas Vilma Integral Parafuso 500g,8.07,8.07
3494,Massas Vilma Ovos Cortada 500g Ave Maria,5.87,5.87
3495,Massas Vilma Ovos Cortada 500g Caracol,5.87,5.87
3496,Massas Vilma Ovos Cortada 500g Pai Nosso,5.87,5.87
3497,Massas Vilma Ovos Cortada 500g Parafuso,5.87,5.87
3498,Massas Vilma Ovos Cortada 500g Penne,5.87,5.87
3499,Massas Vilma Ovos Lasanha 500g,11.53,11.53
3500,Massas Vilma Ovos Longa 500g Espaguete Nº 8,5.76,5.76
3501,Massas Vilma Ovos Longa 500g Fidelinho Nº 10,5.76,5.76
3502,Massas Vilma Ovos Longa 500g Linguine,5.76,5.76
3503,Massas Vilma Ovos Ninho 500g Nº 1,8.24,8.24
3504,Massas Vilma Ovos Ninho 500g Nº 3,8.24,8.24
3505,Massas Vilma Sêmola Cortada 500g Ave Maria,5.41,5.41
3506,Massas Vilma Sêmola Cortada 500g Pai Nosso,5.41,5.41
3507,Massas Vilma Sêmola Cortada 500g Parafuso,5.41,5.41
3508,Massas Vilma Semola Cortada 500g Penne,5.41,5.41
3509,Massas Vilma Sêmola Espaguete Nº 8 1kg,10.13,10.13
3510,Massas Vilma Semola Longa 500g Espaguete 10,5.41,5.41
3511,Massas Vilma Sêmola Longa 500g Espaguete 8,5.41,5.41
3512,Massas Vilma Semola Longa 500g Linguine,5.41,5.41
3513,Massas Vilma Sêmola Ninho Nº 3 500g,7.61,7.61
3514,Massas Vilma Tricolor 500g Parafuso,7.97,7.97
3515,Massas Yara Comum Espaguete Nº0 1kg,8.24,8.24
3516,Massas Yara Sêmola 500g Ave Maria,4.29,4.29
3517,Massas Yara Sêmola 500g Pai Nosso,4.29,4.29
3518,Massas Yara Sêmola 500g Parafuso,4.29,4.29
3519,Massas Yara Sêmola Espaguete 500g Nº 10,4.29,4.29
3520,Massas Yara Sêmola Espaguete 500g Nº 8,4.29,4.29
3521,Massas Yara Sêmola Espaguete Nº 8 1kg,8.6,8.6
3522,Massas Yara Sêmola Ninho 500g,6.04,6.04
3523,Massas Yara Semolão 1kg Espaguete,8.77,8.77
3524,Massa Tapioca Mistura Nordestina 500g,6.98,6.98
3525,Mel Santa Bárbara Bisnaga 280g,20.99,20.99
3526,Mel Santa Bárbara Sachê 65g Própolis,6.81,6.81
3527,Mel Santa Bárbara Sachê Natural 250g,18.88,18.88
3528,Mel Santa Bárbara Sachê Natural 65g,6.81,6.81
3529,Mel Santa Bárbara Spray 35ml Própolis Geng.Romã Eucalipto,12.9,12.9
3530,Mel Santa Bárbara Spray 35ml Própolis Malva Eucalipto Menta,12.9,12.9
3531,Mel Santa Bárbara Spray 35ml Própolis Roma Canela,12.9,12.9
3532,Mel Santa Bárbara Vidro 450g,32.85,32.85
3533,Milho Canjica Amarela Pachá 500g,2.99,2.99
3534,Milho Canjica Branca Pachá 500g,7.23,7.23
3535,Milho para Pipoca Anchieta Nacional 500g,5.03,5.03
3536,Milho para Pipoca Anchieta Premium 500g,5.93,5.93
3537,Milho para Pipoca Big-Jo 500g,4.92,4.92
3538,Milho para Pipoca Pachá Importado 500g,5.46,5.46
3539,Milho para Pipoca Pink Premium 500g,6.71,6.71
3540,Milho Verde Fugini Crocante Cozido Ao Vapor Lata 170g,4.19,4.19
3541,Milho Verde Minas + Lata 1.7kg,32.54,32.54
3542,Milho Verde Minas + Sachê 170g,4.04,4.04
3543,Milho Verde Predilecta Lata 170g,4.4,4.4
3544,Milho Verde Quero Lata 170g,4.04,4.04
3545,Milho Verde Stella D'Oro Lata 170g,3.66,3.66
3546,Mini Cookies Mãe Terra Banana e Cacau Orgânico 120g,14.69,14.69
3547,Mini Cookies Orgânico Mãe Terra Cacau e Castanhas 120g,14.69,14.69
3548,Mistura Maizena Cremogema Chocolate 180g,7.65,7.65
3549,Mistura Maizena Cremogema Morango 180g,7.65,7.65
3550,Mistura Maizena Cremogema Trad.550g,17.1,17.1
3551,Mistura Maizena Tradicional 180g,6.29,6.29
3552,Mistura para Bolo Dr.Oetker 450g Baunilha,5.93,5.93
3553,Mistura para Bolo Linea Zero 300g Laranja,17.63,17.63
3554,Mistura para Bolo Santa Amália 400g Chocolate,5.72,5.72
3555,Mistura para Bolo Santa Amália 400g Chocolate Black,5.72,5.72
3556,Mistura para Bolo Santa Amália 400g Floresta Negra,5.72,5.72
3557,Mistura para Bolo Vilma 400g Chocolate,6.29,6.29
3558,Molho 3 em 1 Anchieta Maionese Ketchup e Mostarda 400g,9.65,9.65
3559,Molho 3em1 Hellmann'S Mix 370g,13.32,13.32
3560,Molho 3 em 1 Kisabor Ketchup Maionese e Mostarda 200g,6.77,6.77
3561,Molho 4 Queijos Fugini 290g,10.91,10.91
3562,Molho Alho Uni Guli Caipira 190ml com Pimenta,11.54,11.54
3563,Molho Barbecue Anchieta 200g,7.44,7.44
3564,Molho Barbecue Billy & Jack 210g,8.28,8.28
3565,Molho Barbecue Fugini Bico Sachê 180g,3.14,3.14
3566,Molho Barbecue Kenko 180ml,9.23,9.23
3567,Molho Barbecue Predilecta 370g,12.06,12.06
3568,Molho Curry Temperatta 150ml,3.98,3.98
3569,Molho de Alho Capsicum 200g com Ervas Finas,14.69,14.69
3570,Molho de Alho Capsicum 200g com Lemon Peppers,14.69,14.69
3571,Molho de Alho Capsicum 200g com Pimenta,14.69,14.69
3572,Molho de Alho Maia 150ml,5.24,5.24
3573,Molho de Alho Maia com Pimenta 150ml,5.24,5.24
3574,Molho de Alho Mendez Cremoso Defumado 215ml,18.89,18.89
3575,Molho de Alho Pirata 500ml,10.7,10.7
3576,Molho de Alho Pirata 900ml,15.21,15.21
3577,Molho de Alho Pirata com Pimenta 500ml,10.7,10.7
3578,Molho de Alho Pirata com Pimenta 900ml,15.21,15.21
3579,Molho de Alho Santa Amália 150ml,5.66,5.66
3580,Molho de Bacon Caipira Uni Guli Caipira 195ml,11.54,11.54
3581,Molho de Mostarda Billy & Jack 200g,6.98,6.98
3582,Molho de Mostarda Fugini 190g,4.19,4.19
3583,Molho de Mostarda Heinz Tradicional Squeeze 255g,15.53,15.53
3584,Molho de Mostarda Kisabor 1.01l,8.03,8.03
3585,Molho de Pimenta Alho Cheiroso 500ml,4.5,4.5
3586,Molho de Pimenta Alho Cheiroso Macerada 150ml,5.93,5.93
3587,Molho de Pimenta Baiana Uni Guli 200ml,13.63,13.63
3588,Molho de Pimenta Biquinho Uni Guli 200ml,8.6,8.6
3589,Molho de Pimenta Bravo 60ml Habanero,16.79,16.79
3590,Molho de Pimenta Bravo 60ml Verde,16.79,16.79
3591,Molho de Pimenta Capsicum 200g,14.16,14.16
3592,Molho de Pimenta Kisabor 1.01l,10.07,10.07
3593,Molho de Pimenta Knorr 150ml Vermelha,7.34,7.34
3594,Molho de Pimenta Maia 150ml,4.36,4.36
3595,Molho de Pimenta Maia 500ml,9.44,9.44
3596,Molho de Pimenta Maia 900ml,13.64,13.64
3597,Molho de Pimenta Mendez Chipotle Defumado 215ml,20.79,20.79
3598,Molho de Pimenta Mendez Cremoso 215ml,20.79,20.79
3599,Molho de Pimenta Mexicana Uni Guli 200ml,13.63,13.63
3600,Molho de Pimenta Pirata 500ml,10.7,10.7
3601,Molho de Pimenta Pirata 900ml,15.21,15.21
3602,Molho de Pimenta Pirata Strongo 60ml,7.23,7.23
3603,Molho de Pimenta Santa Amália Extra Forte 150ml,4.81,4.81
3604,Molho de Pimenta Temperatta Ousada Extra Forte 60ml,14.69,14.69
3605,Molho de Pimenta Uni Guli Suave 150ml,5.51,5.51
3606,Molho de Pimenta Uni Guli Ultra Forte 150ml,6.08,6.08
3607,Molho de Salada Hellmanns Caesar e Parmesão 210ml,12.59,12.59
3608,Molho de Strogonoff Fugini Sachê 290g,9.23,9.23
3609,Molho de Tomate Colonial Tradicional Sachê 1.020kg,8.81,8.81
3610,Molho de Tomate Fugini Bolonhesa Sachê 300g,3.66,3.66
3611,Molho de Tomate Fugini Ervas Finas Sachê 300g,3.35,3.35
3612,Molho de Tomate Fugini Manjericão Sachê 300g,3.62,3.62
3613,Molho de Tomate Fugini Pizza Sachê 300g,3.62,3.62
3614,Molho de Tomate Fugini Zero Sachê 300g,3.14,3.14
3615,Molho de Tomate Heinz Tradicional Sachê 300g,3.13,3.13
3616,Molho de Tomate Pomarola Sachê 300g Bolonhesa,4.71,4.71
3617,Molho de Tomate Pomarola Sachê 300g Parmegiana,4.71,4.71
3618,Molho de Tomate Pomarola Sachê 300g Pizza,4.71,4.71
3619,Molho de Tomate Pomarola Tradicional Lata 340g,4.92,4.92
3620,Molho de Tomate Pomarola Tradicional Sachê 300g,3.14,3.14
3621,Molho de Tomate Pomarola Tradicional Tp 260g,3.24,3.24
3622,Molho de Tomate Pomarola Tradicional Tp 520g,8.07,8.07
3623,Molho de Tomate Predilecta Bolonhesa Sachê 300g,3.98,3.98
3624,Molho de Tomate Quero Tradicional Sachê 300g,2.3,2.3
3625,Molho de Tomate Sacciali Especial 530g,14.37,14.37
3626,Molho de Tomate Salsaretti Tradicional 300g,3.03,3.03
3627,Molho de Tomate Salsarettti Bolonhesa Sachê 300g,4.4,4.4
3628,Molho de Tomate Santa Amália Tradicional Sachê 300g,2.99,2.99
3629,Molho de Tomate Tarantella Tradicional Sachê 300g,2.61,2.61
3630,Molho Inglês Alho Cheiroso 900ml,7.86,7.86
3631,Molho Inglês Kenko 150ml,5.03,5.03
3632,Molho Inglês Kenko 1l,14.16,14.16
3633,Molho Inglês Kisabor 1.01l,9.75,9.75
3634,Molho Inglês Maia 150ml,4.36,4.36
3635,Molho Inglês Pirata 500ml,10.7,10.7
3636,Molho Inglês Pirata 900ml,15.21,15.21
3637,Molho Inglês Santa Amália 150ml,4.82,4.82
3638,Molho Inglês Uni Guli 150ml,5.51,5.51
3639,Molho Madeira Fugini 290g,7.34,7.34
3640,Molho Madeira Predilecta Sachê 300g,4.36,4.36
3641,Molho Mostarda Fugini Bico Sachê 180g,3.14,3.14
3642,Molho Mostarda Temperatta 150ml,4.67,4.67
3643,Molho para Carnes Alho Cheiroso 500ml,4.5,4.5
3644,Molho para Carnes Pirata 900ml,15.21,15.21
3645,Molho para Churrasco Kisabor Picante 240ml,7.97,7.97
3646,Molho para Churrasco Uni Guli Especial 200ml,7.86,7.86
3647,Molho para Salada Hellmann'S Squeeze 210ml Rosé,12.59,12.59
3648,Molho para Salada Hellmann'S Sqz.210ml Limão e Ervas Finas,12.59,12.59
3649,Molho para Salada Kisabor 240ml Iogurte com Hortelã,7.55,7.55
3650,Molho Pimenta Kenko Extra Picante 150ml,5.45,5.45
3651,Molho Pimenta Knorr 150ml Verde Suave,7.34,7.34
3652,Molho Pimenta Pirata Picante 150ml,6.18,6.18
3653,Molho Salada Kenko 236ml Ervas Finas,8.39,8.39
3654,Molho Salada Kenko 236ml Limão,8.39,8.39
3655,Molho Salada Kenko 236ml Rosé,8.39,8.39
3656,Molho Salada Pirata Tropical 500ml,9.44,9.44
3657,Molho Shoyu Aji No Shoyu 150ml,5.03,5.03
3658,Molho Shoyu Alho Cheiroso 900ml,9.12,9.12
3659,Molho Shoyu Kisabor 1.01l,12.17,12.17
3660,Molho Shoyu Pirata 150ml,4.19,4.19
3661,Molho Shoyu Sakura Tradicional 150ml,5.66,5.66
3662,Molho Tártaro Kisabor 200ml,7.65,7.65
3663,Molho Tomate Anchieta Tradicional Sachê 300g,1.84,1.84
3664,Molho Tomate Predilecta Sachê 300g Manjericão,2.61,2.61
3665,Molho Tomate Predilecta Sh.300g Ervas Finas,2.61,2.61
3666,Nesquik Nestlé Morango 380g,17.84,17.84
3667,Nozes Benassi Importada Sem Casca Pote 100g,15.98,15.98
3668,Noz Moscada em Pó Maia 7g,5.13,5.13
3669,Noz Moscada Maia 2un,5.13,5.13
3670,Noz Moscada Pirata em Grão 2un,6.29,6.29
3671,Óleo Composto Faisão Soja e Oliva 500ml,17.84,17.84
3672,Óleo Composto Maria Soja e Azeite Lata 500ml,17.84,17.84
3673,Óleo Composto Maria Tradicional Soja e Oliva Pet.500ml,18.79,18.79
3674,Óleo de Canola Liza Pet 900ml,23.09,23.09
3675,Óleo de Gergelim Kenko Torrado 100ml,17.52,17.52
3676,Óleo de Girassol Liza Pet 900ml,29.14,29.14
3677,Óleo de Girassol Salada 900ml,19.93,19.93
3678,Óleo de Girassol Sinhá 900ml,18.89,18.89
3679,Óleo de Milho Liza Pet 900ml,22.99,22.99
3680,Óleo de Milho Salada 900ml,24.14,24.14
3681,Óleo de Milho Sinhá Pet 900ml,20.99,20.99
3682,Óleo Saborizado Sinhá 250ml Ervas Finas,11.45,11.45
3683,Óleo Saborizado Sinhá 250ml Limão,11.45,11.45
3684,Óleo Saborizado Sinhá 250ml Orégano,11.45,11.45
3685,Óleo Saborizado Sinhá 250ml Tradicional,11.45,11.45
3686,Orégano Kisabor 8g,4.15,4.15
3687,Orégano Pachá 250g,25.73,25.73
3688,Paçoca Anchieta Rolha 342g,14.27,14.27
3689,Paçoca Dacolônia Rolha com Açúcar Mascavo 210g,11.96,11.96
3690,Paçoca Dacolônia Rolha Tradicional 210g,9.97,9.97
3691,Paçoca Dacolônia Rolha Zero 170g,16.79,16.79
3692,Palmito Anchieta Pupunha Inteiro Vidro 300g,20.99,20.99
3693,Palmito Anchieta Pupunha Rodela Vidro 300g,15.63,15.63
3694,Palmito Flamboyant Açaí Inteiro Vidro 300g,23.09,23.09
3695,Palmito Flamboyant Açaí Picado Vidro 270g,15.21,15.21
3696,Palmito Icoarací Açaí Lata 220g,22.56,22.56
3697,Palmito Icoarací Açaí Rodela Vidro 300g,33.49,33.49
3698,Palmito Icoarací Açaí Vidro 315g,36.21,36.21
3699,Palmito Imperador Açaí Inteiro Vidro 180g,20.99,20.99
3700,Palmito Imperador Açaí Inteiro Vidro 300g,27.29,27.29
3701,Palmito Imperador Açaí Inteiro Vidro 500g,38.74,38.74
3702,Palmito Imperador Açaí Picado Vidro 280g,17.1,17.1
3703,Palmito Tio Paco Pupunha Espaguete 300g,15.74,15.74
3704,Palmito Tio Paco Pupunha Inteiro 180g,16.79,16.79
3705,Palmito Tio Paco Pupunha Inteiro 300g,20.27,20.27
3706,Palmito Tio Paco Pupunha Petisco 300g,22.04,22.04
3707,Palmito Tio Paco Pupunha Picado 300g,10.8,10.8
3708,Pão de Mel Barion Cobertura de Chocolate Ao Leite 90g,4.36,4.36
3709,Pão de Mel Bauducco 240g Chocolate Ao Leite,13.11,13.11
3710,Pão de Mel Bauducco 240g Chocolate Branco,13.11,13.11
3711,Passata Sacciali Rústica 520g,14.12,14.12
3712,Pastilha Mentos Kiss 35g Menta,14.27,14.27
3713,Pastilha Mentos Kiss 35g Morango,14.27,14.27
3714,Pastilha Mentos Kiss 35g Xtreme Frozen,14.27,14.27
3715,Patê Gomes da Costa Atum 150g Azeitona,12.5,12.5
3716,Patê Gomes da Costa Atum 150g Original,12.5,12.5
3717,Pé de Moleque Caninha 500g,15.0,15.0
3718,Pé de Moleque Dacolônia com Açúcar Mascavo 300g Melado,16.79,16.79
3719,Pé de Moleque Dacolônia com Açúcar Mascavo 300g Melado Nata,16.79,16.79
3720,Pé de Moleque Dacolônia Crocante 140g,7.34,7.34
3721,Pé de Moleque Dacolônia Disco 200g,9.96,9.96
3722,Pepino Tio Paco 300g,16.16,16.16
3723,Pêssego em Calda Neumann Metades 450g,12.17,12.17
3724,Pimenta Biquinho Aliminas 180g,12.17,12.17
3725,Pimenta Biquinho Uni Guli 310g,14.27,14.27
3726,Pimenta Branca D'Cheff com Moedor 40g,38.74,38.74
3727,Pimenta Caiena Temperatta em Pó 60g,11.01,11.01
3728,Pimenta Calabresa Kisabor em Flocos 10g,3.56,3.56
3729,Pimenta Calabresa Maia 10g,3.14,3.14
3730,Pimenta Calabresa Pirata 10g,2.93,2.93
3731,Pimenta Defumada Temperatta Linha Churrasco 190ml,16.78,16.78
3732,Pimenta do Reino Grão Maia 10g,3.14,3.14
3733,Pimenta do Reino Moída Kisabor Branca 15g,13.07,13.07
3734,Pimenta do Reino Moída Kisabor Preta 40g,10.97,10.97
3735,Pimenta do Reino Moída Maia 10g,3.14,3.14
3736,Pimenta do Reino Moída Maia Pote 30g,10.97,10.97
3737,Pimenta do Reino Moída Pirata 30g,10.97,10.97
3738,Pimenta Malagueta Maia Batida 150ml,11.54,11.54
3739,Pimenta Malagueta Pirata 30g,6.77,6.77
3740,Pimenta Mix D'Cheff com Moedor 45g,38.74,38.74
3741,Pimenta Preta D'Cheff com Moedor 50g,38.74,38.74
3742,Pimenta Reino em Grão Pirata 10g,2.61,2.61
3743,Pimenta Reino Moída Pirata 10g,2.51,2.51
3744,Pipoca Aritana 100g,3.41,3.41
3745,Pipoca Aritana 40g,1.31,1.31
3746,Pipoca de Microondas Anchieta 100g Bacon,2.26,2.26
3747,Pipoca de Microondas Anchieta 100g Manteiga,2.26,2.26
3748,Pipoca de Microondas Anchieta 100g Manteiga Light,2.26,2.26
3749,Pipoca de Microondas Anchieta 100g Natural,2.26,2.26
3750,Pipoca de Microondas Anchieta 100g Queijo,2.26,2.26
3751,Pipoca de Microondas Pachá 100g Light Manteiga,2.57,2.57
3752,Pipoca de Microondas Pachá 100g Manteiga,2.57,2.57
3753,Pipoca de Microondas Pachá 100g Queijo,2.57,2.57
3754,Pipoca de Microondas Pink 100g Bacon,3.52,3.52
3755,Pipoca de Microondas Pink 100g Manteiga,3.52,3.52
3756,Pipoca de Microondas Pink 100g Natural,3.52,3.52
3757,Pipoca de Microondas Pink 100g Queijo,3.52,3.52
3758,Pipoca de Microondas Yoki 100g Manteiga,4.67,4.67
3759,Pipoca de Microondas Yoki 100g Manteiga de Cinema,4.67,4.67
3760,Pipoca de Microondas Yoki 100g Natural,4.67,4.67
3761,Pipoca Gulozitos Gulozinha Doce 100g,3.24,3.24
3762,Pipoca Pipou com Açúcar Mascavo 80g,3.62,3.62
3763,Pirulito Push Pop 15g Tradicional,8.07,8.07
3764,Polenta Sinhá 500g,3.14,3.14
3765,Polvilho Amafil Azedo 1kg,12.34,12.34
3766,Polvilho Amafil Doce 1kg,12.17,12.17
3767,Polvilho Anchieta Azedo 1kg,12.59,12.59
3768,Polvilho Anchieta Doce 1kg,12.59,12.59
3769,Polvilho Pachá Azedo 500g,6.29,6.29
3770,Polvilho Pachá Doce 500g,6.29,6.29
3771,Pó para Bebida Nutricau Morango Pacote 300g,3.14,3.14
3772,Pó para Flan Dr.Oetker Baunilha,3.94,3.94
3773,Pudim Dr.Oetker 50g Baunilha,3.94,3.94
3774,Pudim Dr.Oetker 50g Morango,3.94,3.94
3775,Pudim Dr.Oetker Diet 25g Caramelo,5.55,5.55
