,Produto,Preço Base,Preço Final
2876,Lasanha Perdigão Bolonhesa Embalagem 600G,14.59,14.59
2877,Lasanha À Bolonhesa Aurora 600G,14.9,14.9
2878,Lasanha Sadia Bolonhesa Embalagem 600G,16.49,16.49
2879,Lasanha Congelada Sadia Bolonhesa Embalagem 600G,16.49,16.49
2880,Sanduíche Hot Pocket X-Picanha Sadia 145G,6.9,6.9
2881,Lasanha Congelada Pif Paf Calabresa Embalagem 600G,12.9,12.9
2882,Lasanha Congelada Pif Paf Frango Embalagem 600G,12.9,12.9
2883,Sanduíche Sadia Hot Pocket X-Burguer 145G,6.9,6.9
2884,Lasanha Congelada Sabor 4 Queijos Pif Paf 600G,12.9,12.9
2885,Pizza de Calabresa Aurora 460G,17.49,17.49
2886,Lasanha Congelada Perdigão Frango e Bacon Embalagem 600G,14.59,14.59
2887,Hot Hit X-Picanha Seara 145G,4.98,4.98
2888,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,6.9,6.9
2889,Massa Perdigão Fettucine Ao Molho Bolonhesa 350G,8.59,8.59
2890,Lasanha Congelada Aurora Frango Embalagem 650G,14.9,14.9
2891,Lasanha Calabresa Aurora 600G,14.9,14.9
2892,Pizza Congelada Perdigão Calabresa Moída 460G,16.9,16.9
2893,Lasanha Congelada Frango Ao Molho Sugo Sadia 600G,16.49,16.49
2894,X Faroeste Burger Aurora 130G,6.98,6.98
2895,X Faroeste Burger Picanha Aurora 130G,6.98,6.98
2896,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,4.98,4.98
2897,Sanduíche Seara Hot Hit X-Picanha com Ketchup 145G,6.59,4.98
2898,Lasanha Congelada Calabresa Pif Paf Embalagem 650G,12.9,12.9
2899,Lasanha Congelada Perdigão Bolonhesa Embalagem 600G,14.59,14.59
2900,Lasanha Congelada 4 Queijos Pif Paf Embalagem 600G,12.9,12.9
2901,Sanduíche Hot Hit X-Burguer Molho Barbecue Seara 145G,6.59,4.98
2902,Lasanha de Frango Aurora 600G,14.9,14.9
2903,Lasanha Sadia Frango Embalagem 600G,16.49,16.49
2904,Lasanha Congelada Pif Paf Bolonhesa Embalagem 650G,12.9,12.9
2905,Lasanha de Frango Pif Paf Molho Rosé 650G,12.9,12.9
2906,Sorvete Perfetto Single Chocolate Embalagem 500Ml,8.9,8.9
2907,"Açaí Búfalo Guaraná 1,3Kg",23.69,23.69
2908,"Sorvete Perfetto Variatta Brownie Galaxias 1,8 Litros",25.98,25.98
2909,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",27.9,27.9
2910,Sorvete Perfetto Napolitano 2L,21.9,21.9
2911,Sorvete Perfetto Variatta Morango Embalagem 500Ml,8.9,8.9
2912,"Sorvete Creme Mel Abacaxi 1,5 Litro",17.5,17.5
2913,Sorvete Cremosíssimo 4 em 1 Chocoleite Kibon 2L,37.9,37.9
2914,Sorvete Cremosíssimo 4 em 1 Napolitano + Flocos Kibon 2L,37.9,37.9
2915,Sorvete Cremosíssimo Napolitano Especial Kibon 2L,33.9,33.9
2916,Sorvete Perfetto Variatta Maracujá Pote 500Ml,8.9,8.9
2917,"Sorvete Sol e Neve Tri Sabor 1,5 Litro",21.5,21.5
2918,Sorvete de Massa Sabor Flocos Perfetto 2L,21.9,21.9
2919,"Sorvete Sol e Neve Flocos 1,5 Litro",21.5,21.5
2920,Sorvete Perfetto Big Roll Creme Embalagem 1L,7.98,7.98
2921,Sorvete de Massa 2 em 1 Sabor Iogurte e Frutas Vermelhas Cremosíssimo Kibon 2L,37.9,37.9
2922,"Sorvete Sol e Neve Creme Pote 1,5 Litro",21.5,21.5
2923,Sorvete Speciale Sol Neve Bombom Trufado 500Ml,11.9,11.9
2924,"Batata Palito Tradicional Congelada Bem Brasil 1,5Kg",20.9,16.99
2925,Batata Palito Congelada Bem Brasil Mais Batata Pacote 400G,6.98,6.98
2926,Mandioca Petisquete Demarchi 300G,7.29,5.98
2927,Anéis de Cebola Bem Brasil 450G,15.9,15.9
2928,Batata Palito Congelada Croques Embalagem 375G,5.98,5.98
2929,Alimento Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos de Raças Pequenas 100G,3.29,3.29
2930,Alimento Ração Úmida Pedigree Sachê Cordeiro Ao Molho para Cães Adultos de Raças Pequenas 100G,3.29,3.29
2931,Ração Úmida para Cães Adultos de Todos Os Tamanhos Extralife Sabor Cordeiro Dog Chow 100G,2.98,2.98
2932,Alimento Ração Pedigree Equilíbrio Natural para Cães Adultos de Raças Pequenas e Minis 1Kg,31.9,31.9
2933,Ração para Cães Adultos Todas As Raças Sabor Carne Quatree 15Kg,103.9,103.9
2934,Ração para Cães Adultos Raças Pequenas Dog Chow Carne Ao Molho 100G,2.98,2.98
2935,Ração Úmida Sachê Carne Ao Molho para Cães Adultos Sênior 7+ Anos Pedigree 100G,3.29,3.29
2936,Snacks de Frango Quatree 60G,3.98,3.98
2937,Ração Úmida para Cães Adultos Minis & Pequenos Extralife Sabor Frango Dog Chow 100G,2.98,2.98
2938,Alimentação Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Adultos 100G,3.29,3.29
2939,Ração Úmida Pedigree Sabor Frango Ao Molho e Salsa 100G,3.29,3.29
2940,Ração Úmida para Cães Filhotes Carne Ao Molho Pedigree Sachê 100G,3.29,3.29
2941,Ração para Cães Adultos Pequenos Dog Chow Salmão Ao Molho 100G,2.98,2.98
2942,Ração Úmida para Cães Filhotes de Todos Os Tamanhos Extralife Sabor Carne Dog Chow 100G,2.98,2.98
2943,Alimento Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Filhotes 100G,3.29,3.29
2944,Ração Úmida Pedigree Lata Patê de Carne para Cães Adultos 280G,10.8,10.8
2945,Ração Snacks Carne Quatree 60G,3.98,3.98
2946,Ração Seca para Cães de Frango e Arroz Quatree 1Kg,20.9,20.9
2947,Ração Úmida Pedigree Lata Carne Ao Molho para Cães Adultos 290G,10.8,10.8
2948,"Ração para Cães Carne e Frango sem Corantes Hot Dog Embalagem 10,1 Kg",79.9,79.9
2949,Ração Úmida Pedigree Lata Patê de Frango para Cães Adultos 280G,10.8,10.8
2950,Ração Úmida Pedigree Lata Frango Ao Molho para Cães Adultos 290G,10.8,10.8
2951,Petisco para Cães Powerdog Adulto Sabor Churrasco 60G,4.79,4.79
2952,Osso P Cães Colosso Gravata Médio,15.39,15.39
2953,"Ração Cães Raças Medias e Grandes S/Corante Quatree Gourmet Embalagem 10,1Kg",86.9,86.9
2954,Ração Hotdog sem Corante – 15Kg,99.9,99.9
2955,Ração Quatree Goumert Raças Pquenas 3Kg,42.9,42.9
2956,Ração Snacks Churrasco Quatree 60G,3.98,3.98
2957,Osso P Cães Colosso Prensado 2Un,6.98,6.98
2958,Escova Rastelo para Cães Colosso,5.49,5.49
2959,Coleira Couro Forrada Nr 05 Un,7.99,7.99
2960,Bifinhos Adultos Sabor Churrasco Powerdog 60G,4.79,4.79
2961,Patê para Cães Colosso Raças Pequenas Sabor Carne 280G,6.39,6.39
2962,Bifinhos Powerdog Adulto 60G Carne,4.79,4.79
2963,Ração Hulkão Filhote 1Kg,13.49,13.49
2964,Petisco para Cães Colosso Osso Palito Crocante 10Un,4.79,4.79
2965,Ração Nutricao Carne 2Kg,19.9,19.9
2966,Comededouro Caes Aluminio Pesado Pet Mini,9.79,9.79
2967,Petisco para Cães Powerdog Bifinho de Carne com Alho Embalagem 60G,4.79,4.79
2968,"Ração Quatree Gourmet Cães Adultos Raças Pequenas 10,1Kg",86.9,86.9
2969,Bifinho Powerdog Frango 60G,4.79,4.79
2970,Osso P Cães Colosso Pal Crocante C/10,4.79,4.79
2971,Pate para Cães Adultos Colosso Sabor Cordeiro 280G,6.39,6.39
2972,Ração Quatree Gourmet Adultos Raças Médias e Grandes sem Corantes 15Kg,124.9,124.9
2973,Osso para Cães Colosso Gravata Mini com 2 Unidades,7.9,7.9
2974,Patê para Cães Colosso Sabor Carne 280G,6.39,6.39
2975,Pate Colosso Cães Frango 280G,6.39,6.39
2976,Ração Powerdog Carne Premium 15Kg,123.9,123.9
2977,Pate Colosso Cães Junior Carne 280G,6.39,6.39
2978,Biscoito Petisco Whiskas Temptations Anti Bola de Pelo para Gatos Adultos 40G,10.98,10.98
2979,Alimento Ração Úmida de Cordeiro Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
2980,Ração Úmida para Gatos Adultos Whiskas Salmão Ao Molho 85G,3.19,3.19
2981,Alimento Ração Úmida Sachê Peixe Ao Molho para Gatos Adultos Castrados Whiskas 85G,3.19,3.19
2982,Alimento Ração Úmida para Gatos Adultos Whiskas Sachê Senior Carne,3.19,3.19
2983,Alimento para Gatos Whiskas Jelly Peixe Sachê 85G,3.19,3.19
2984,Alimento para Gatos Adultos Whiskas Cordeiro Ao Molho Sachê 85G,3.19,3.19
2985,Alimento Ração Úmida Whiskas Sachê Peixe Ao Molho para Gatos Adultos Sênior 7+ Anos 85G,3.19,3.19
2986,Alimento Ração Úmida Whiskas Sachê Carne Ao Molho para Gatos Adultos Castrados 85G,3.19,3.19
2987,Alimento para Gatos Adultos Whiskas Frango Ao Molho Sachê 85G,3.19,3.19
2988,Ração para Gatos Hot Cat Mix 1Kg,13.99,13.99
2989,Ração Úmida Sabor Carne Ao Molho para Gatos Filhotes Whiskas 85G,3.19,3.19
2990,Ração Úmida para Gatos Adultos Whiskas Carne Ao Molho 85G,3.19,3.19
2991,Alimento Ração Úmida para Gatos Adultos Peixe Jelly Whiskas 85G,3.19,3.19
2992,Alimento Ração Úmida Sabor Frango Ao Molho para Gatos Filhotes Whiskas 85G,3.19,3.19
2993,Alimento para Gatos Filhotes Whiskas Carne Sachê 85G,3.19,3.19
2994,Ração Úmida para Gatos Adultos Sabor Carne Jelly Whiskas 85G,3.19,3.19
2995,Alimento Ração Úmida Whiskas Sachê Carne Jelly para Gatos Filhotes 85G,3.19,3.19
2996,Alimento Ração Úmida Sachê de Salmão Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
2997,Ração Úmida para Gatos Adultos Whiskas Atum Ao Molho 290G,10.8,10.8
2998,Alimento Ração Whiskas Frango para Gatos Adultos 1Kg,28.7,28.7
2999,Alimento Ração Úmida para Gatos Adultos Atum Patê Whiskas 290G,10.8,10.8
3000,Ração Úmida para Gatos Adultos Whiskas Peixe Patê 290G,10.8,10.8
3001,Ração Úmida para Gatos Adultos Whiskas Frango Patê 290G,10.8,10.8
3002,Ração para Gatos Gourmet Castrados Delícia do Mar Quatree 1Kg,20.9,20.9
3003,Ração Quatree para Gatos Filhotes Carne e Leite 1Kg,17.9,17.9
3004,Petisco Snacks Nuggets Salmão Gatos Saúde Intestinal Quatree 60G,7.98,7.98
3005,Petisco Snacks Nuggets para Gatos Anti Bola de Pelo Quatree 60G,7.98,7.98
3006,Ração para Gatos Colosso Atum Lata 280G,6.39,6.39
3007,Petisco Snacks Nuggets Gatos Pele e Pelo Quatree 60G,7.98,7.98
3008,Ração Hot Cat Mix sem Corante Adulto e Filhote 1Kg,13.99,13.99
3009,Ração para Pássaros Nutripássaros Embalagem 500G,7.98,7.98
3010,Alpiste Pachá Embalagem 500G,7.89,7.89
3011,Ração para Calopsita G Mix Reino das Aves 500G,9.7,9.7
3012,Alimento para Pássaros Pachá Painço Embalagem 500G,6.98,6.98
3013,Semente para Pássaros Pachá Girassol Argentino Embalagem 500G,6.49,6.49
3014,Mistura Canarios Nutripassaros 500G,8.39,8.39
3015,Ração Pacha Calopsitas 500G,6.98,6.98
3016,Brinquedo Bola Hiper Bool Confete Un,10.9,10.9
3017,Bola Osso Colosso Ref:.824 Embalagem Un,8.49,8.49
3018,Shampoo para Cães Power Dog Anti Parasitário Embalagem 500Ml,14.9,14.9
3019,Sabonete Antisséptico para Animais Matacura Embalagem 90G,7.49,7.49
3020,Shampoo para Cães Power Dog Branqueador Embalagem 500Ml,14.9,14.9
3021,Cond Powerdog Perf 500Ml,14.9,14.9
3022,Shampoo Anti Pulgas e Carrapatos Power Dog 500Ml,14.9,14.9
3023,Shampoo P Cães Power Dog Neutro 500Ml,14.9,14.9
3024,Shampoo Veterinario Powerdog Pelos Escuros com 500Ml,14.9,14.9
3025,Grafite em Pó Nedo Embalagem 23G,6.98,6.98
3026,Jogo de Baralho Uno Copag Embalagem 1Un,29.9,29.9
3027,Kimeleka Acrilex Metálica Cores 180Gr,8.98,8.98
3028,Brinquedo New Moto Linha Action Sortida Bs Toys,14.8,14.8
3029,Brinquedo Cubo Solapa Educa Mais 15Cm Kendy,29.9,29.9
3030,Brinquedo Tartaruga Luli Kendy Un,29.9,29.9
3031,Amoeba Asca Toys Embalagem 1 Un,6.49,6.49
3032,Brinquedo Bola de Futebol Inflável Jl,39.9,39.9
3033,Moto Wind Fire 28Cm Cores Sortidas Bs Toys,27.9,27.9
3034,Carro Controle Remoto Bug 2 Funções Cores Sortidas Cim Toys Un,59.9,59.9
3035,Conjunto Pistola Lança Dardos Sd16836 Super Gun 6 Peças,25.9,25.9
3036,Bola Futebol Tamanho 5 Oficial Plástico Costurada 21Cm Daterra,39.9,39.9
3037,Boneco Plástico Superman Solapa 40Cm,29.9,29.9
3038,Balde de Praia Arco Iris com Tampa e Acessorios Colors Kendy,16.5,16.5
3039,Brinquedo Pandeiro Grande Nosso Samba Amarelo Diverplast,9.9,9.9
3040,Bolas de Vinil Futebol Vazia Bico de Jaca,10.9,10.9
3041,Bola Futebol Campo Tamanho 5 Kkd05 Classe,39.9,39.9
3042,Bola Futebol de Campo Nº5 Super Mix 21Cm Red Star,39.9,39.9
3043,Carvão Fogo de Minas 3Kg,13.9,13.9
3044,Cola Super Bonder Original Loctite Embalagem 3G,5.98,5.98
3045,Loctite Super Bonder Original 3G,5.98,5.98
3046,Pilha Alcalina Rayovac Aa Leve 4 Pague 3,15.9,15.9
3047,Vela Aniversário Junco Estrelar Embalagem 3Un,5.75,5.75
3048,Pilha Palito Aaa Panasonic Embalagem 2Un,9.98,9.98
3049,Fita Isolante Nedo 5Mts Unidade 1 Un,3.9,3.9
3050,Cola Instantâneo Three Bond Embalagem 2G,1.79,1.79
3051,Flex Gel Super Bonder Loctite 3G,5.98,5.98
3052,Pilha Alcalina Rayovac Leve 6 Un e Pague 4 Un,17.59,17.59
3053,Vela Numerada Junco Interrogação Branca Embalagem 1 Un,6.59,6.59
3054,Maxi Ducha Lorenzetti 5500W 127V Embalagem 1 Un,67.9,67.9
3055,Vela Aniversário Regina Cintilante Dourada N°4,5.9,5.9
3056,Fita Crepe Adelbras 18Mm X 50M Embalagem 1Un,4.59,4.59
3057,Pilhas Rayovac Alcalina Aaa Palito Embalagem 2 Un,12.8,12.8
3058,Pilha Rayovac Palito Alcalina Leve 4 Un Pague 3 Un,17.9,17.9
3059,Pilha Alcalina Panasonic Aaa Palito 2 Un,9.98,9.98
3060,Pilha Rayovac Eletrica Alcalina V23ga Embalagem 2 Un,13.9,13.9
3061,Vela Regina Aniversário N6 Branca Embalagem 1 Un,2.39,2.39
3062,Pilha Alcalina Panasonic Aa Pequena Embalagem 2 Un,9.49,9.49
3063,Pilha Alcalina Rayovac Aa Pequena Embalagem 2 Un,8.79,8.79
3064,Bucha com Gancho Número 6 Nedo Embalagem 5 Un,5.39,5.39
3065,Vela de Aniversário Regina Cintilante Dourada N8,5.9,5.9
3066,Bateria Alcalina Rayovac 9V Embalagem 1 Un,24.9,24.9
3067,Lâmpada Halógena Ultra Luz 70W 127V 2800K Embalagem 1Un,5.99,5.99
3068,Torneira para Bebedouro Nedo Branca Ref 222 1 Unidade,7.69,7.69
3069,Pistola para Cola Quente Gatte Un,23.9,23.9
3070,Resistência Nedo Tipo Lorenzetti 110V 4400W Ref365 1 Unidade,4.89,4.89
3071,Vela Aniversário Junco Palito Rosa Embalagem 20 Un,7.49,7.49
3072,Lâmpada Avant Led Pera Branca Bivolt 12W 6500K 1Un,16.9,16.9
3073,Cola Silicone Nedo Embalagem 50G,21.69,21.69
3074,Vela de Aniversário Junco Fonte Estrelar 1 Unidade,10.9,10.9
3075,Bateria Rayovac Eletronic V23ga Multi Blister Embalagem 1 Un,7.98,7.98
3076,Duchas Corona 127V 5400W Embalagem 1 Un,44.9,44.9
3077,Duchas Corona Ballerina 127V 5400W Embalagem 1 Un,44.9,44.9
3078,Vela de Aniversário Regina Cintilante Azul Nº5 Embalagem 1Un,5.9,5.9
3079,Vela de Aniversário Junco Big N3 Rosa 1 Unidade,6.49,6.49
3080,Trincha Nedo Ref182 1 Un,7.98,7.98
3081,Vela Numerada Junco N7 Big Branca Pavio Mágico Embalagem 1 Un,6.49,6.49
3082,Lâmpada Ultra Led Bulbo Bivolt 12W A65 6500K 1Un,13.79,13.79
3083,Lâmpada Rayovac Led Branca 8W Embalagem 1Un,14.9,14.9
3084,Extensão Elétrica com Parafuso de 5M New,22.9,22.9
3085,Vela Numerada Junco Interrogação Rosa Embalagem 1 Un,6.59,6.59
3086,Fita Isolante 10M Nedo Embalagem 1 Un,7.89,7.89
3087,Interruptor Externo Nedo Ref 332 Embalagem 1 Unidade,10.79,10.79
3088,Rolo de Espuma para Pintura Nedo com Suporte 5 Cm Ref 1051 Embalagem 1 Unidade,8.49,8.49
3089,Vela de Aniversário Junco Big N8 Branca Embalagem 1Un,6.49,6.49
3090,Vela Numerada Junco Interrogação Azul Embalagem 1 Un,6.59,6.59
3091,Vela de Aniversário Cintilante Dourada N° 5 Regina,5.9,5.9
3092,Vela de Aniversário Junco Big Azul N9 Embalagem 1 Un,6.49,6.49
3093,Bucha com Parafuso Nedo N8 Ref 113 Embalagem 10 Un,8.39,8.39
3094,Vela Palito Aniversário Azul Regina 24Un,7.29,7.29
3095,Vela de Aniversário Junco Big Rosa N1 1 Unidade,6.49,6.49
3096,Vela de Aniversário Regina Cintilante Azul Nº8,5.9,5.9
3097,Vela de Aniversário Junco Big Azul N7 Embalagem 1Un,6.49,6.49
3098,Rayovac V23ga Alcalina 1Unidade,13.9,13.9
3099,Vela de Aniversário Junco Big Azul N6 Embalagem 1 Un,6.49,6.49
3100,Veda Rosca Nedo 1/2 10M Polyfita 1Un,3.98,3.98
3101,Pino 3 Saídas com Terra Nico Novato Un,14.98,14.98
3102,Extensão 3 Saídas Garra Eletrolar 3 Metros,13.9,13.9
3103,Lâmpada Super Led Bulbo Branco Frio T100 30W E27 6500K Ultraluz Bivolt,39.9,39.9
3104,Vela São Domingos N10 Alta Duração Embalagem 240G,9.69,9.69
3105,Fita Crepe Adelbras 24X50m,5.98,5.98
3106,Gancho com Bucha Nico Novato Un,5.39,5.39
3107,"Extensão New Par 2X0,75 com 3 Saídas 1,5M Fc",13.49,13.49
3108,Lâmpada de Led Amarela 4.9W Rayovac Bivolt,11.9,11.9
3109,Interruptor Externo Nico Novato,10.79,10.79
3110,Lâmpada Avant Led Pera Bivolt 12W 6500K Embalagem 1Un,16.9,16.9
3111,Pote Organizador de Plástico Mb 800Ml,4.99,2.9
3112,Ralinho Japonês para Pia Grande Aço Galvanizado Nedo,3.79,3.79
3113,Ralo para Piá Cromado Válvula Americana 150 Embalagem 1 Un,4.29,4.29
3114,Garrafa Térmica Aladdin Continetal 1L,41.9,41.9
3115,Rolha Cortiça Nedo para Garrafa 27X20 4Un,7.59,7.59
3116,Panela de Pressão Panelux Un 3L,53.9,53.9
3117,"Panela de Pressão Alumínio Polido Panelux 4,5L 1Un",57.9,57.9
3118,Frigideira Wok Orienta 28 Essencial Vermelha Antiaderente de Alumínio com Cabo Multiflon,65.9,49.88
3119,"Borracha para Panela de Pressão Nedo Silicone Multiuso 4,5L Embalagem 1 Unidade",6.9,6.9
3120,Garrafa Térmica Invicta Eureka Unidade 1 Litro,29.9,29.9
3121,Bacia Mb com Tampa Unidade 500Ml Ref 1076,3.49,3.49
3122,Torneira para Filtro Nedo Marrom Ref 179 Embalagem 1 Unidade,7.69,7.69
3123,Torneira para Jardim Nedo Plástica 1/2 Ref226 1 Un,8.98,8.98
3124,Garrafa Térmica Aladdin Continental Unidade 1L,41.9,41.9
3125,Garrafa Térmica Aladdin Massima Preto 1L,61.9,61.9
3126,Válvula de Segurança para Panela de Pressão Nedo Embalagem 1 Unidade,4.19,4.19
3127,Ralinho para Pia Original Line Inox 72Mm,7.8,7.8
3128,"Conjunto para Churrasco Garfo 5"" + Faca 5,5"" Catuaí",39.9,39.9
3129,Torneira para Piá Nedo Plástica 1/2 Ref202 1 Unidade,8.98,8.98
3130,Garrafa Térmica Continental Aladdin 500Ml,36.9,36.9
3131,Peso Panela de Pressão Nedo Universal Ref 121 1 Un,9.98,9.98
3132,Porta Filtro Coa Fácil N°103 Embalagem 1 Un,4.19,4.19
3133,Coador Flanela Ferreira Aluminio,6.19,6.19
3134,Coador de Flanela N° 103 Ferreira Cabo Plástico,4.49,4.49
3135,Borracha Multiuso para Panelas de Pressão Pratmais Un,6.9,6.9
3136,"Rodinho de Plástico 23,5Cm Embalagem 1 Un",4.98,4.98
3137,Torneira Plástica para Tanque Nedo 1/2 Ref 204 1 Unidade,8.98,8.98
3138,Papel Toalha Regular Scala com 120 Toalhas,4.99,4.49
3139,Toalha de Papel Folha Dupla Tootex 50 Folhas com 2Un,4.49,4.49
3140,Filtro de Papel Brigitta 103 30Un,3.89,3.89
3141,Filtro de Papel 103 Melitta Embalagem 30Un,4.49,4.49
3142,Toalha de Papel Snob Multiuso Pacote 2 Rolos,5.69,5.69
3143,Toalha de Papel Snob Decorado Pacote 2 Un,5.69,5.69
3144,Filtro de Papel 3 Corações 103 Caixa 30Un,5.49,5.49
3145,Copo Descartável Copobras 300Ml Pacote 100 Un,11.79,11.79
3146,Filtro de Papel 3 Corações 102 Caixa 30Un,4.39,4.39
3147,Copo Plástico Descartável Cristal Pp Copobras 200Ml Pacote 100Un,7.98,7.98
3148,Copo Descartável Copobras 50Ml Pacote 100Un,3.69,3.69
3149,Prato Descartável Copoplast N°15 Embalagem 10 Un,1.69,1.69
3150,Papel Brigitta 102 C/30,4.29,4.29
3151,Copo Descartável Transparente 200Ml Copobras 100Un,7.98,7.98
3152,Copo Plástico Descartável 200Ml Branco Copobras Pacote 100 Un,7.98,7.98
3153,Copo Descartável Transparente 200Ml Copobras Embalagem 100 Un,7.98,7.98
3154,Copo Descartável para Caldo Copobras 250Ml Embalagem 50Un,8.98,8.98
3155,Palito de Bambu para Churrasc Pacha 30Cm Embalagem 40Un,4.98,4.98
3156,Filtros de Café Utam 103 Caixa 30 Un,5.9,5.9
3157,Forminha de Papel Regina N5 Amarela Embalagem 100Un,2.39,2.39
3158,Colher Descartável Strawplast Sobremesa Branca Embalagem 50Un,3.98,3.98
3159,Canudo Plástico Junco 80Un,2.1,2.1
3160,Balão Nº6 Coração Junco 10Un,5.9,5.9
3161,Saco Geladinho Junco Embalagem 100 Un,3.19,3.19
3162,Prato Descartável Copoplast N°18 Embalagem 10 Un,2.39,2.39
3163,Saco Plástico para Hot Dog Junco 20X12cm Embalagem 50 Un,4.29,4.29
3164,Forminha de Papel Junco Vermelha N5 Embalagem 100Un,1.69,1.69
3165,Saco para Mini Hot Dog Junco 10Cm Embalagem 50Un,3.1,3.1
3166,Papel para Bala Junco Azul Royal com Franja Embalagem 48Un,2.59,2.59
3167,Forminha Festa de Aniversário Patrulha Canina Core Porta Regina com 100Un,3.49,3.49
3168,Fundo Rendado Junco N7 Branco Embalagem 100 Un,4.59,4.59
3169,Forminha Regina Nº5 Vermelha Embalagem 100 Un,2.39,2.39
3170,Forminha de Papel Junco Azul N.5 Embalagem 100Un,1.69,1.69
3171,Papel para Bala Junco Pink Embalagem 48Un,2.59,2.59
3172,Toalha de Papel Atualle 2Un,4.98,4.98
3173,Forminha de Papel Junco Preta N5 Embalagem 100Un,1.69,1.69
3174,Forminha de Papel Junco Amarela N5 Embalagem 100Un,1.69,1.69
3175,Prato Plástico Descartável N21 Copoplast Embalagem 10 Un,2.79,2.79
3176,Forma de Papel Junco Lilás N5 Embalagem 100Un,1.69,1.69
3177,Fundo Rendado Junco Tapetinho N°7 Transparente com 100Un,4.59,4.59
3178,Forma de Papel Junco Pink N5 Embalagem 100Un,1.69,1.69
3179,Papel para Bala Junco Branco Embalagem 48 Un,2.59,2.59
3180,Forma de Papel Junco Branca N5 Embalagem 100 Un,1.69,1.69
3181,Forma para Doce 4 Pétalas Branca Junco 40Un,2.49,2.49
3182,Forma P Cupcake Junco Xadrez Ros 45U,8.98,8.98
3183,Prato Plástico Descartável Fundo 15Cm Copoplast 10Un,1.89,1.89
3184,Forminha de Papel Regina Amarelo N5 Embalagem 100Un,2.39,2.39
3185,Prato Descartável Copoplast Fundo 21Cm 10Un Ref Prf-21,2.98,2.98
3186,Forma de Papel Junco N.5 Laranja Embalagem 100Un,1.69,1.69
3187,Pratos Descartável Cristalcopo com 10 Unidades,3.69,3.69
3188,Forma Descartável para Cupcake Junco Branco Embalagem 45 Un,8.98,8.98
3189,Copo Descartável Transparente 300Ml Copobras Embalagem 100 Un,11.79,11.79
3190,Engate Rápido Passagem Livre 1/2 Polegada Laranja/Preto Herc Un,4.98,4.98
3191,Vaso Colméia Cor Cimento 40X35cm Rotinjet,19.5,19.5
3192,Massinha de Modelar Acrilex Soft Embalagem 12Un,6.59,6.59
3193,Caderno Espiral Mais Tilibra Unidade 96 Folhas,10.98,10.98
3194,Caderno Tilibra Capa Dura Universitário Mais Unidade 96 Folhas,10.98,10.98
3195,Caderno Brochura Capa Dura Mais Azul Tilibra Un 96 Folhas,9.9,9.9
3196,Caderno Brochura Tilibra Mais Vermelho Capa Dura 96 Folhas 1 Unidade,9.9,9.9
3197,Linha para Pipa 1000 Jardas Águia Un,9.59,9.59
3198,Papel Sulfite Branco A4 Inkids 100 Folhas,6.79,6.79
3199,Corante Líquido Xadrez Preto Embalagem 50Ml,4.98,4.98
3200,Corante Xadrez Azul Embalagem 50Ml,4.98,4.98
3201,Prendedor Roupas Madeira Gaboardi Embalagem 12Un,1.98,1.98
3202,Prendedor de Madeira Sol de Verão Embalagem 12 Un,1.98,1.98
3203,Pino Ud Nedo 3 Saídas com Terra Ref 346 1 Unidade,14.98,14.98
3204,Corda para Varal Polifort N5 10M Embalagem 1 Un,0.98,0.98
3205,Prendedor de Madeira para Roupa Arauprata Quatro Estações Embalagem 12Un,1.98,1.98
3206,"Ralo para Pia Original Inox Premium 5,4Cm",6.9,6.9
3207,Prendedor de Roupa de Madeira Aguia Branca 12 Un,1.98,1.98
