,Produto,Preço Base,Preço Final
3126,Nuggets de Frango com Queijo Sadia 300G,12.9,12.9
3127,Empanado Pif Paf Filezinho de Frango Sassami Embalagem 700G,26.9,26.9
3128,Mini Chicken Perdigão Tradicional Pacote 275G,11.99,11.99
3129,Steak Rezende Frango 100G,2.39,2.39
3130,Steak de Frango Sadia 100G,3.09,3.09
3131,Tirinhas de Frango Pif Paf Empanadas Embalagem 300G,8.99,8.99
3132,Empanado de Frango Tekitos Seara 1Kg,25.69,19.98
3133,Empanado de Frango Queijo e Orégano Tekitos Seara 300G,11.79,11.79
3134,Auroggets Aurora 1Kg,30.49,30.49
3135,Steak de Frango Sadia 100G,3.09,3.09
3136,Kibe Sadia Congelado 500G,25.29,25.29
3137,Auroggets Crocante Aurora 300G,9.69,9.69
3138,Steak de Frango Sadia Embalagem 100G,3.09,3.09
3139,Auroggets Aurora 300G,9.99,9.99
3140,Coxinha da Asa Temperada Pif Paf 1Kg,19.39,19.39
3141,Steak Perdigão Recheado Presunto Queijo 100G,5.59,5.59
3142,Steak de Frango Sadia Congelado Unidade 100G,3.09,3.09
3143,Coxinha de Frango Faleiro Coquetel 400G,15.29,15.29
3144,Filezinho de Frango Empanado Pif Paf 700G,26.9,26.9
3145,Hambúrguer de Carne Bovina e Frango Saudali 56G,0.99,0.89
3146,Hambúrguer Texas Burger Misto 56G,1.69,1.69
3147,Faroeste Burguer Aurora 56G,1.39,1.39
3148,Hambúrguer Bovino Tropeira Sabor Picanha 56G,1.39,1.39
3149,Hambúrguer Bovino Sadia Churrasco 672G,24.89,24.89
3150,Hambúrguer Bovino com Cheiro Verde Tropeira 56G,1.39,1.39
3151,Faroeste Burger Aurora 672G,18.39,18.39
3152,Hambúrguer de Frango Pif Paf Embalagem 56G,1.59,1.59
3153,Hambúrguer Frimesa Carne Suína Embalagem 56G,1.89,1.89
3154,Hambúrguer de Frango Aurora 56G,1.49,1.49
3155,Hambúrguer Seara Texas Burger 90G,2.79,2.79
3156,Hambúrguer Bovino Pif Paf 56G,1.69,1.69
3157,Hambúrguer Pif Paf Bovino Embalagem 672G,19.9,19.9
3158,Hambúrguer Vegetal Sadia 226G Bandeja 2 Unidades,15.99,15.99
3159,Texas Burguer Frango 56G,1.69,1.69
3160,Hambúrguer Pif Paf Frango Caixa 672G,14.79,14.79
3161,Faroeste Burger Churrasco Aurora 56G,1.49,1.49
3162,Faroeste Burger Aurora 90G,2.19,2.19
3163,Hambúrguer Vegetal Pif Paf 230G,14.39,14.39
3164,Hambúrguer Bovino Sabor Picanha Tropeira 90G,2.79,2.79
3165,Pão de Queijo Forno Mania Tradicional Embalagem 1Kg,20.49,20.49
3166,Pão de Queijo Seu Ninico Palito Pequeno 1Kg,28.59,28.59
3167,Pão Queijo Coquetel Seu Ninico 1Kg,27.9,27.9
3168,Pão de Queijo Recheado com Requeijão Forno Mania 330G,9.99,9.99
3169,Pão de Queijo Forno Mania Recheado com Frango Embalagem 330G,9.89,9.89
3170,Pão de Queijo Tradicional Congelado Forno de Minas 400G,14.79,14.79
3171,Waffle Forno de Minas Pão Queijo 200G,13.49,13.49
3172,Pão Queijo Waffle Forno de Minas 200G,13.49,13.49
3173,Pão de Queijo Forno de Minas Edição Especial 1Kg,28.49,28.49
3174,Pão de Queijo Ferradurinha Seu Nico 500G,14.99,14.99
3175,Pao Queijo Gosto de Minas 1K,19.9,19.9
3176,Lasanha Congelada Pif Paf Bolonhesa Embalagem 600G,12.79,12.79
3177,Lasanha Sadia Bolonhesa 350G,10.9,10.9
3178,Escondidinho Pif Paf Carne Seca Embalagem 350G,12.29,12.29
3179,Lasanha Rezende Bolonhesa 600G,12.39,12.39
3180,Lasanha Bolonhesa Seara 350G,8.59,8.59
3181,Pizza de Calabresa Rezende 400G,11.39,11.39
3182,Meu Menu Perdigão Penne Ao Molho Parisiense 350G,9.39,9.39
3183,Sanduíche Hot Pocket X-Picanha Sadia 145G,6.99,6.99
3184,Pizza Sadia Calabresa 460G,19.09,19.09
3185,Lasanha Congelada Pif Paf Frango Embalagem 600G,12.69,12.69
3186,Lasanha Congelada Sadia Quatro Queijos Embalagem 350G,10.9,10.9
3187,Lasanha Congelada Sabor 4 Queijos Pif Paf 600G,12.79,12.79
3188,Mac'n'cheese Sadia com Bacon 350G,11.69,11.69
3189,Almôndega de Carne Sadia 500G,18.9,18.9
3190,Fettucine Menu Gourmet Bolonhesa Seara 350G,8.99,8.99
3191,Lasanha Sadia Quatro Queijos 600G,16.39,16.39
3192,Sanduíche Sadia Hot Pocket X-Burguer Barbecue 145G,6.69,6.69
3193,Meu Menu Perdigão Penne Ao Sugo Manjericão 350G,9.59,9.59
3194,Escondidinho Pif Paf Carne Moída Embalagem 350G,9.99,9.99
3195,Massa Perdigão Fettucine Ao Molho Bolonhesa 350G,9.9,9.9
3196,Lasanha Sadia Peito de Peru 600G,16.29,16.29
3197,Meu Menu Perdigão Fettucine com Peru e Brócolis 350G,9.39,9.39
3198,Macn Cheese Cheddar e Calabresa Sadia 350G,11.69,11.69
3199,Strogonoff Sadia de Frango 500G,18.9,18.9
3200,Burrito Hot Hit de Pizza Seara 100G,5.99,5.99
3201,Pizza Sadia Mussarela 440G,14.09,14.09
3202,Burrito Hot Hit de Costela com Barbecue Seara 100G,6.59,6.59
3203,X Faroeste Burger Picanha Aurora 130G,6.59,6.59
3204,Strogonoff Sadia Sadia Embalagem 600G,18.9,18.9
3205,Pizza Congelada Pif Paf Presunto e Mussarela Embalagem 460G,14.59,14.59
3206,Wrap Frango com Requeijão Seara Hot Hit Pacote 100G,5.99,5.99
3207,Lasanha de Frango Pif Paf Molho Rosé 650G,12.69,12.69
3208,Lasanha Congelada À Bolonhesa Rezende Caixa 600G,12.39,12.39
3209,Escondidinho Pif Paf Carne Moída 350G,9.99,9.99
3210,Escondidinho Pif Paf Carne Seca Embalagem 350G,12.29,12.29
3211,Sorvete Palito Perfetto 400G Sabor Chocolate,17.39,17.39
3212,Sorvete Kibon Chicabon 1.5L,24.9,24.9
3213,"Sorvete Cremosíssimo Napolitano Kibon 1,5L",24.9,24.9
3214,"Sorvete Mousse Maracujá Kibon 1,3L",20.9,20.9
3215,Sorvete Cremosíssimo 4 em 1 Chocoleite Kibon 2L,33.9,33.9
3216,Sorvete Cremosíssimo 4 em 1 Napolitano + Flocos Kibon 2L,33.9,33.9
3217,Sorvete Cremosíssimo Napolitano Especial Kibon 2L,33.9,33.9
3218,Sorvete Palito Perfetto Multipack Strondo Clássico Embalagem 6 Un,19.29,19.29
3219,Sorvete de Massa Sabor Flocos Perfetto 2L,19.9,19.9
3220,"Sorvete Inspirações Brownie Kibon 1,3L",32.9,32.9
3221,"Pote Cremosíssimo Chicabon Kibon 1,5L",24.9,24.9
3222,"Sorvete Coco Trufado Perfetto Embalagem 1,8L",23.9,23.9
3223,"Sorvete Sundae Leitinho Trufado Kibon 1,4L",26.99,26.99
3224,Sorvete Perfetto Purple Power Açaí com Granola Copo 180G,8.89,8.89
3225,Picolé Açaí Cobertura Chocolate Branco com Flocos de Banana Perfetto Purple Power Caixa 385G 7 Unidades,21.9,21.9
3226,"Sorvete Kibon Mousse de Maracujá Pote 1,3 Litro",20.9,20.9
3227,"Batata Palito Tradicional Congelada Bem Brasil 1,5Kg",18.89,16.99
3228,Jardineira Primavera Congelada Pif Paf Embalagem 300G,8.39,8.39
3229,Batata Palito Congelada Nobre 2Kg,24.59,24.59
3230,Seleta Mista Seara Nature 300G,6.29,6.29
3231,Ervilha Congelada Seara Nature 300G,6.99,6.99
3232,Mandioca Petisquete Demarchi 300G,6.59,5.98
3233,Batata Palito Congelada Pif Paf Pré Frita Pacote 400G,9.59,9.59
3234,Jardineira Primavera Pif Paf 300G,8.39,8.39
3235,Ração Premium Original Foster Embalagem 2Kg,22.79,22.79
3236,Alimento Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos de Raças Pequenas 100G,3.19,3.19
3237,Alimento Ração Úmida Pedigree Sachê Cordeiro Ao Molho para Cães Adultos de Raças Pequenas 100G,3.59,3.59
3238,Ração Úmida para Cães Adultos de Todos Os Tamanhos Extralife Sabor Cordeiro Dog Chow 100G,2.99,2.99
3239,Alimento Ração Pedigree Equilíbrio Natural para Cães Adultos de Raças Pequenas e Minis 1Kg,33.29,33.29
3240,Butox Frasco 20Ml,6.49,6.49
3241,Ração para Cães Adultos Raças Pequenas Dog Chow Carne Ao Molho 100G,2.99,2.99
3242,Alimentação Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos 100G,3.19,3.19
3243,Ração Úmida para Cães Adultos de Todos Os Tamanhos Extralife Sabor Frango Dog Chow Sachê 100G,2.99,2.99
3244,Snacks de Frango Quatree 60G,3.99,3.99
3245,Bifinho Keldog Galinha Caipira 60G,3.99,3.99
3246,Ração para Cães Adultos Dog Chow Carne Ao Molho 100G,2.99,2.99
3247,Alimentação Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Adultos 100G,3.29,3.29
3248,Ração para Cães Adultos 12 Meses a 7 Anos Raças Minis e Pequenas Carne e Vegetais Pedigree 900G,26.19,26.19
3249,Ração Seca para Cães Adultos Dog Chow Raças Pequenas Frango e Arroz 1Kg,26.19,26.19
3250,Alimento Ração Pedigree Equilíbrio Natural para Cães Filhotes 1Kg,31.99,31.99
3251,Bifinhos Keldog Carne e Vegetais Raças Pequenas Kelco Pacote 55G,3.99,3.99
3252,Bifinho para Cães Kelco Keldog Carne e Cereais Raças Pequenas Embalagem 55G,4.39,4.39
3253,Bifinho para Cães Pequenos Qualidy Carne Embalagem 55G,3.99,3.99
3254,Ração para Cães Pequenos Qualidy Dog Carne 1Kg,18.9,18.9
3255,Ração para Cães Filhotes Sabor Carne Qualidy Pacote 900G,18.9,18.9
3256,Ração Seca para Cães Receitas Caseiras Carne Grelhada com Vegetais Alpo 1Kg,20.9,20.9
3257,Ração Snacks Carne Quatree 60G,3.99,3.99
3258,Ração para Cães Dog Chow Adulto Raças Pequenas Sabor Carne e Arroz 100G,2.99,2.99
3259,Bifinho Kelco Keldog Hambúrguer Embalagem 65G,4.39,4.39
3260,Bifinhos Kelco Keldog Galinha Caipira Embalagem 65G,3.99,3.99
3261,Ração para Cães Qualidy Dog Carne Ao Molho Sachê 85G,2.9,2.9
3262,Ração para Cães Qualidy Dog Pequeno Porte Sabor Carne com Molho Sachê 85G,2.9,2.9
3263,"Ração para Cães Filhotes Sabor Carne, Frango, Cereais, Vegetais e Leite Alpo Purina 1Kg",20.9,20.9
3264,Petisco para Cães Colosso Osso Palito Crocante 10Un,5.99,5.99
3265,Pate para Cães Adultos Colosso Sabor Cordeiro 280G,6.49,6.49
3266,Carrapaticida Mosquicida e Sarnicida Butox 20Ml,6.49,6.49
3267,Pate Colosso Cães Frango 280G,6.49,6.49
3268,Ração Snacks Churrasco Quatree 60G,3.99,3.99
3269,Alimento Ração Úmida de Cordeiro Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
3270,Alimento Ração Úmida Atum Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
3271,Ração Úmida Kitekat Sachê Carne Ao Molho para Gatos Adultos 70G,2.29,2.29
3272,Alimento Ração Úmida Frango Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
3273,Ração para Gatos Adultos Kitekat Frango Ao Molho 70G,2.29,2.29
3274,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas 85G,3.29,3.29
3275,Ração Úmida Kitekat Sachê Peixe Ao Molho para Gatos Adultos 70G,2.29,2.29
3276,Alimento Ração Úmida Sabor Frango Ao Molho para Gatos Filhotes Whiskas 85G,3.19,3.19
3277,Ração para Gatos Adultos Delícias do Mar Qualidy 1Kg,22.59,22.59
3278,Ração para Gatos Adultos Qualidy Cat Premium Carne com Nuggets Embalagem 500G,12.59,12.59
3279,Ração Úmida Kitekat Sachê Frango Ao Molho para Gatos Adultos 70G,2.29,2.29
3280,Alimento Ração Úmida Sachê de Salmão Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
3281,Ração para Gatos Castrados 1+ Sabor Carne Whiskas 900G,31.39,31.39
3282,Ração Úmida para Gatos Adultos Whiskas Carne Ao Molho 290G,11.39,11.39
3283,Ração para Gatos Qualidy Premium Castrados Sabor Frango e Arroz 1Kg,22.9,22.9
3284,Alimento Ração Carne para Gatos Adultos Castrados Whiskas 900G,31.39,31.39
3285,Alpiste Pachá Embalagem 500G,9.39,9.39
3286,Alimento para Pássaros Pachá Painço Embalagem 500G,7.99,7.99
3287,Ração para Pássaro Forte Calopsita 500G,10.49,10.49
3288,Semente para Pássaros Pachá Girassol Argentino Embalagem 500G,7.69,7.69
3289,Ração Triturada Sabia Pachá 500G,5.89,5.89
3290,Ração Pacha Calopsitas 500G,7.49,7.49
3291,Areia Higiênica para Gatos Classic Pipicat Kelco 4Kg,10.99,10.99
3292,Areia Higiênica Kets 4Kg,10.59,10.59
3293,Eliminador Odores Marine Turma da Monica 2L,11.39,11.39
3294,Tapete Higiênico Colosso Absorcão Slim com 7 Unidades,15.69,15.69
3295,Areia Higiênica para Gatos Colosso Absorcat 4Kg,11.9,11.9
3296,Limpador a Seco Proauto Espuma Mágica Multiuso 400Ml,19.9,19.9
3297,Cera Proauto em Pasta Tradicional 200G,19.69,19.69
3298,Lava Auto Proauto Autocraft Embalagem 500Ml,9.89,9.89
3299,Baralho Copag Dunga 54 Cartas,7.89,7.89
3300,Acessórios Baralho Un,8.99,8.99
3301,Velas São Domingos N5 F Pacote 8 Un,3.39,3.39
3302,Pilha Amarelinha Palito Aaa Rayovac 4 Un,8.39,8.39
3303,Cola Instantânea 793 Tek Bond 20G,13.59,13.59
3304,Pilha Rayovac Amarelinha Pequena Aa Embalagem 4 Un,7.49,7.49
3305,Pilha Aaa Eveready Palito Embalagem 4Un,7.99,7.99
3306,Lâmpada Ourolux Led 6500K 9W Bivolt Embalagem 1Un,10.89,10.89
3307,Fita Larga 3M Transparente 45Mmx45m Embalagem 1 Unidade,8.99,8.99
3308,Loctite Super Bonder Original 3G,7.99,7.99
3309,Fita Adesiva 3M Durex 12Mm 50M Embalagem 1 Un,3.49,3.49
3310,Vela São Domingos 7 Dias Super Fina Embalagem 245G,11.39,11.39
3311,Loctite Durepoxi Embalagem 50G,7.29,7.29
3312,Lâmpada Led Bulbo Bivolt 15W 6500K Embalagem 1Un,15.9,15.9
3313,Bateria Energizer Cr 2032 3V Embalagem 1 Un,6.99,6.99
3314,Lâmpada Bulbo Led Bivolt A60 9W 6500K Elgin 220V,7.9,7.9
3315,Lâmpada Elgin 20W 3U 127V,13.99,13.99
3316,Fita Isolante 3M 18Mx5m,5.69,5.69
3317,Vela São Domingos N8 Fp C/8 26G,9.89,9.89
3318,Vela Mariana 35G,16.29,16.29
3319,Velas São Domingos N7 Embalagem 8Un,7.99,7.99
3320,Vela São Domingos Votiva Fina Branca 245G,13.9,13.9
3321,Fita Adesiva Scotch 3M Marrom 45Mmx45m 1Un,12.99,12.99
3322,Cola Instantâneo Three Bond Embalagem 2G,2.59,2.59
3323,Flex Gel Super Bonder Loctite 3G,8.99,8.99
3324,Vela São Domingos Votiva Branca,17.99,17.99
3325,Pilha Eveready Max Aa Embalagem 6 Un,17.9,17.9
3326,Pilha Duracell Alcalina Palito Aaa 2Un,10.9,10.9
3327,Loctite Super Bonder Power Flex Gel 2G,8.99,8.99
3328,Fita Crepe Uso Geral Adere Un,7.59,7.59
3329,Pilha Aa Energizer Max Embalagem 4 Un,24.9,24.9
3330,Pilha Alcalina Rayovac Aa Embalagem 2 Un,9.49,9.49
3331,Pilhas Gold Alcalina Aaa Palito Eveready 4Un,23.79,23.79
3332,Pilha Alcalina Panasonic Aaa Palito 2 Un,11.9,11.9
3333,Vela Filtro São João Tradicional Stefani,7.29,7.29
3334,Pilha C Energizer Max Média Embalagem 2 Un,17.9,17.9
3335,Pilha Alcalina Rayovac Aa Pequena Embalagem 2 Un,9.49,9.49
3336,Pilhas Eveready Gold Alcalina Aa Pequena Embalagem 4 Un,21.49,21.49
3337,Cola Instantânea Tek Bond Emb 40G,13.59,13.59
3338,Pap Durex 3M 12Mmx30cm,2.99,2.99
3339,Pilha Aaa Energizer Max Embalagem 2 Un,15.99,15.99
3340,Lâmpada Halógena Ultra Luz 70W 127V 2800K Embalagem 1Un,6.49,6.49
3341,Lâmpada Ultra Luz Bulbo Led Bivolt 7W Embalagem 1Un,10.29,10.29
3342,Fita Adesiva Durex Pequeno 12Mm X 10M Embalagem 1 Un,2.49,2.49
3343,Pilhas Gold Alcalinas Aaa2 Palito Eveready 2Un,14.49,14.49
3344,Lâmpada Ultra Luz 9W Bulbo Led,10.49,10.49
3345,Pilha Eveready Grande D2 Embalagem 2 Un,9.59,9.59
3346,Velas São Domingos Santo Expedito,17.99,17.99
3347,Fita Durex 12X10 Eurocel,2.49,2.49
3348,Lâmpada Galaxy Led 20W,11.99,11.99
3349,Lâmpada Ultra Led Bulbo Bivolt 12W A65 6500K 1Un,14.39,14.39
3350,Baterias Energizer 12V A23 Embalagem 1 Un,6.99,6.99
3351,Lâmpada Galaxy 25Wx 127V,12.99,12.99
3352,Vela São Domingos Votiva São Judas Tadeu Embalagem 1 Un,19.49,19.49
3353,Vela Estrela de Ouro Romana,9.79,9.79
3354,Velas Nossa Senhora Aparecida São Domingos,19.69,19.69
3355,Lâmpada Super Led Bulbo Branco Frio T100 30W E27 6500K Ultraluz Bivolt,32.9,32.9
3356,Vela Super para Aniversário com Glitter Branca N°0 Romana,6.49,6.49
3357,Lâmpada Eletrônica Galaxy 3U 15W 6400K 127V,10.49,10.49
3358,Lâmpada Led 9Wbiv Cla60 E27 6500K Ref.7017563 Osram,7.99,7.99
3359,Lâmpada de Led Bulbo T Cor Branca Ultra Luz 20W Bivolt,29.9,29.9
3360,Vela de Aniversário Super Nº8 Branca Romana,6.49,6.49
3361,Chinelo Ipanema Clássico Rosa Nº37/38,20.9,20.9
3362,Fita Durex Pq 12Cmx10m,2.49,2.49
3363,Fita Adesiva Marrom 48Mmx45m Starlux Un,10.59,10.59
3364,Vela Palito Branca Romana Embalagem 20Un,9.79,9.79
3365,Fita Adesiva Starlux 48Mmx45m,9.49,9.49
3366,Fita Crepe Adere 19Mx50cm Rolo 1 Un,7.59,7.59
3367,Vela Interrogação Branca Romana 1Un,9.79,9.79
3368,"Vela Nossa Senhora Aparecida N5 10,8G",5.99,5.99
3369,Lâmpada Led Ultra Luz Bulbo 7W Embalagem 1 Unidade,10.29,10.29
3370,Vela Romana Palito Rosa com 20Un,9.79,9.79
3371,Vela para Aniversário Romana Festa Interrogação Prata 1 Unidade,9.79,9.79
3372,Vela de Aniversário Nº6 Rosa Romana Festas,4.99,4.99
3373,Fósforo Fiat Lux Pinheiro 40Un,4.99,4.99
3374,Fósforos Longos Casa Fiat Lux com 300Un,4.99,4.99
3375,Fósforo Cartolina Paraná 40 Palitos 10Un,3.99,3.99
3376,Palito Roliço de Dente Gina 200Un,1.99,1.99
3377,Fósforo Casa Fiat Lux 50 Palitos 6Un,4.99,4.99
3378,Fósforo de Cozinha Fiat Lux 200 Palitos,4.29,4.29
3379,Fósforo de Segurança Longo Fiat Lux 5Cm 240 Unidades,4.29,4.29
3380,Fósforo Paraná de Madeira com 10 Caixas de 40Un Cada,3.99,3.99
3381,Saca Rolhas Atacama Ref. Bs0159 Embalagem 1 Un,14.9,14.9
3382,Fósforo Forno e Fogão Paraná 200 Palitos,4.99,4.99
3383,Taça de Vinho Barone Nadir Figueiredo 490Ml,11.99,11.99
3384,Tigela Americana Nadir com Tampa Unidade 600Ml,12.19,12.19
3385,Peneira/Coador Nylon Alves 16Cm,6.99,6.99
3386,Tigela Marinex Facilita Vap com Tampa Unidade 500Ml,23.9,23.9
3387,Conjunto Belo Horizonte Jaguar Vermelho Embalagem 2 Un,6.99,6.99
3388,Prato Opaline Petala 1 Un,10.59,7.99
3389,Caneca Tulipa de Cerâmica Pitoli Coruja Unidade 250Ml Ref 21,9.99,9.99
3390,Coador Café Medeiros Flanela 103 13Cm Cabo Madeira Embalagem 1 Un,7.99,7.99
3391,Conjunto de Potes Jaguar Berlim Quadrado 2 Unidade Ref 637,10.49,10.49
3392,Peneira Aço Inox Starhouse Original 16Cm 1Un,11.99,11.99
3393,Prato de Sobremesa Duralex Opaline 19Cm 1 Unidade,9.49,9.49
3394,Saleiro Santana Clear Ref 55 Unidade 60Ml,1.99,1.99
3395,Pegador Salada Inox Zaza 29Cm Original Un,17.99,17.99
3396,Copo Liverpool Long Drink 310Ml Cristar 1 Unidade,5.99,5.99
3397,Conjunto de Potes Jaguar Pmg 3 Peças,10.49,10.49
3398,Taça de Água Nadir Gallant 320Ml,7.99,7.99
3399,Garrafa Térmica Mundial Azul 1L Ref 2700 1 Unidade,45.99,45.99
3400,Garfo de Mesa Inox Yazi Lagoa 1Un,6.99,4.99
3401,Colher para Arroz Original Line 33Cm 1Un,18.9,18.9
3402,Taça Nadir Gallant Champagne 1 Unidade,6.99,6.99
3403,Coador Inox Starhouse Original 14Cm 1Un,11.99,11.99
3404,Assadeira Oval de Alumínio Descartável Boreda 7L,9.9,9.9
3405,Ralo em Inox Overline com Borda em Alumínio Embalagem 1 Un,4.49,4.49
3406,Colher Mesa Lagoa Inox,6.99,4.99
3407,Coador de Flanela para Café Medeiros N102 com Cabo de Madeira Embalagem 1Un,6.99,6.99
3408,Conjunto Pote Curitiba Jaguar com Cinta 2Pç,10.49,10.49
3409,Caneca Americana Branca Decorada 190Ml,8.99,8.99
3410,Papel Toalha Social Clean Pacote 2 Un,5.79,5.79
3411,Papel Toalha Regular Scala com 120 Toalhas,5.29,4.49
3412,Toalha de Papel Snob 100 Folhas,4.99,4.99
3413,Filtro de Papel 103 Melitta Embalagem 30Un,6.99,6.99
3414,Guardanapo Snob Pequeno 24Cm X 22Cm Embalagem 50 Un,2.29,2.29
3415,Copo Descartável Copobras 200Ml Embalagem 100 Un,9.99,9.99
3416,Guardanapo de Papel Mili 21X22cm C/50 Unidades,2.19,2.19
3417,Toalha de Papel Snob Multiuso Pacote 2 Rolos,4.99,4.99
3418,Toalha de Papel Snob Decorado Pacote 2 Un,4.99,4.99
3419,Filme Pvc Boreda 28Cm Rolo 30M,8.99,8.99
3420,Papel Alumínio Globopack 30Cm Rolo 4M,4.39,2.99
3421,Guardanapo de Papel Santepel 24X22cm Pacote 50 Unidades,2.29,1.89
3422,Filtro de Papel 3 Corações 103 Caixa 30Un,7.29,7.29
3423,Palito de Dente Roliço Gina 100Un,1.19,1.19
3424,Guardanapo de Papel Snob Folha Simples 24X22cm 50 Unidades,2.29,2.29
3425,Copo Descartável Copobras Branco 100 Unidades 200Ml,9.99,9.99
3426,Filtro de Papel 3 Corações 102 Caixa 30Un,5.49,5.49
3427,Copo Descartável Branco 200Ml Copobras 100Un,9.99,9.99
3428,Papel Aluminio 45Cm Boreda,11.39,11.39
3429,Filtro de Papel 102 Melitta Embalagem 30Un,6.59,6.59
3430,Protetor para Fogão Boreda Embalagem 12 Un 27Cmx 27Cm,7.29,7.29
3431,Copo Plástico Descartável Cristal Pp Copobras 200Ml Pacote 100Un,9.49,9.49
3432,Copo Descartável Copobras 50Ml Pacote 100Un,4.99,4.99
3433,Saco Plástico para Freezer Boreda 20X33cm2kg 50Un,4.59,4.59
3434,Guardanapo de Papel Snob 33Cm X 30Cm Pacote 50 Unidades,3.99,3.99
3435,Papel Brigitta 102 C/30,5.79,5.79
3436,Copo Descartável Transparente 200Ml Copobras 100Un,9.49,9.49
3437,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",5.99,5.99
3438,Filtro de Papel para Café Nº103 Dom Pedro 30Un,7.99,7.99
3439,Colher Refeição Plástica Descartável Strawplast Cristal Pacote 50Un,4.99,4.99
3440,Copo Descartável Copobras 300Ml Transparente Pacote 50 Un,11.49,11.49
3441,Copo Descartável Transparente 200Ml Copobras Embalagem 100 Un,9.49,9.49
3442,Copo Descartável para Caldo Copobras 250Ml Embalagem 50Un,8.79,8.79
3443,Prato Raso Descartável Copobras Pacote 10 Un,3.69,3.69
3444,Palito de Bambu para Churrasc Pacha 30Cm Embalagem 40Un,4.99,4.99
3445,"Papel Alumínio Globopack 30Cm Unidade 7,5M",7.19,7.19
3446,Copo Plástico Transparente Copobras 300Ml Embalagem 50 Un,11.49,11.49
3447,Garfo Plástico Cristal Strawplast Embalagem 50 Un,6.99,6.99
3448,"Papel Manteiga Globo Pack 30Cm X 7,5M 1Un",5.69,5.69
3449,Papel Alumínio Boreda Embalagem 4M X 30Cm,3.99,3.99
3450,Papel Alumínio Boreda 45Cm X 4M Embalagem 1 Unidade,5.99,5.99
3451,Prato Descartável Copoplast N°18 Embalagem 10 Un,2.49,2.49
3452,Garfo Sobremesa Cristal Strawplast Embalagem 50Un,6.99,6.99
3453,Filtro para Exaustor Scotch Brite 1 Un,11.9,11.9
3454,Filtro Permanente para Café Medeiros N102 1Un,7.99,7.99
3455,Prato Plástico Descartável N21 Copoplast Embalagem 10 Un,2.99,2.99
3456,Paliteiro Clear Santana Unidade 60Ml,1.99,1.99
3457,Copo Descartável Copobras Pote Branco 50Unidade 250Ml,8.79,8.79
3458,Sacola em Nylon para Feira Grande Medeiros,5.99,5.99
3459,Forminha de Papel Azul Claro N°5 Romana 200Un,4.29,4.29
3460,Prato Plástico Descartável Fundo 15Cm Copoplast 10Un,1.99,1.99
3461,Prato Lam Romana N.5,4.99,4.99
3462,Sacola Reutilizável Apas Alça Fita 40X40cm Embalagem 1 Un,0.49,0.49
3463,Assadeira Oval de Alumínio Descartável Globopack 4L,5.99,5.99
3464,Forminha de Papel Nº4 Branco Romana 200Un,5.59,5.59
3465,Prato Descartável Copoplast Fundo 21Cm 10Un Ref Prf-21,3.29,3.29
3466,Saquinho Chup Chup Romana 100Unidade,3.99,3.99
3467,Balão Liso Branco Romana 50Un,13.99,13.99
3468,Forminha Papel Rosa N°5 Romana 200Un,4.29,4.29
3469,Forminha Branca Unid Romana C/200,4.29,4.29
3470,Sacola Plástico Retornável,0.49,0.49
3471,Balão Romana Liso Amarelo 50Un,13.99,13.99
3472,Balão Romana Nº6.5 Sortidos 50Un,13.99,13.99
3473,Balão Romana N 6.5 Vermelho 50Un,13.99,13.99
3474,Canudo para Refrigerante Magia Embalagem 80Un,2.39,2.39
3475,Bandeja Romana Redonda Prateada Nº 4,3.99,3.99
3476,Canudo Sanfonado Romana Festa 40 Un,5.69,5.69
3477,Bandeja Laminada Romana N 5,5.99,5.99
3478,Desinfetante para Hortaliças Qualifood Embalagem 350Ml,7.69,7.69
