,Produto,Preço Base,Preço Final
2040,Creme Vegetal Doriana com Sal 250G,4.99,4.99
2041,Margarina com Sal Claybom 250G,4.29,4.29
2042,Requeijão Cremoso Danubio Light 220G,10.99,10.99
2043,Cream Cheese Tradicional Danubio 150G,7.68,7.68
2044,Margarina com Sal Becel Original 250G,5.69,5.69
2045,Requeijão Cremoso Light Itambé 220G,11.78,11.78
2046,Margarina Qualy Cremosa com Sal Pote 250G,6.29,6.29
2047,Manteiga Extra com Sal Gastronomique Président 380G,22.5,22.5
2048,Creme de Leite Piracanjuba Bate Chantilly 200G,6.18,6.18
2049,Margarina Claybom Sabor Manteiga com Sal 250G,4.59,4.59
2050,Margarina Qualy Zero Lactose com Sal Light Embalagem 250G,5.68,5.68
2051,Requeijão Cremoso Danubio 220G,10.99,10.99
2052,Margarina Qualy Aéra com Sal 250G,5.49,5.49
2053,Requeijão Cremoso Light Canto de Minas 200G,8.19,8.19
2054,Requeijão Minas Mais Tradicional 200G,8.19,8.19
2055,Banha de Porco Caipira Ortegura 950Ml,21.98,21.98
2056,Requeijão Cremoso Cheddar Minas Mais 200G,8.19,8.19
2057,Massa para Pastel Joselito Grande Embalagem 500G,9.48,8.69
2058,Massa para Pastel Joselito Média Embalagem 500G,9.48,8.69
2059,Pizza Pif Paf Frango com Requeijão Embalagem 460G,13.98,13.98
2060,Pizza Pif Paf Calabresa Embalagem 460G,13.98,13.98
2061,Massa Fresca para Pastel Joselito Pequena Embalagem 500G,9.48,8.69
2062,Massa Fresca para Lasanha Joselito Embalagem 500G,10.98,10.98
2063,Massa Fresca para Pastel Joselito Rolo 500G,9.48,8.69
2064,Massa Pastel Tio Dedo Média 500G,7.98,7.98
2065,Queijo Mussarela Fatiado Itambé 150G,9.68,9.68
2066,Queijo Parmesão Ralado President 50G,4.98,4.98
2067,Queijo Minas Padrão Entre Rios,63.9,63.9
2068,Queijo Ralado Santa Amália Pacote 50G,7.98,7.98
2069,Queijo Mussarela Fatiado President 150G,9.69,9.69
2070,Queijo Parmesão Ralado Porto Alegre Embalagem 50G,5.99,5.99
2071,Queijo Mussarela Sadia Fatiado 200G,14.98,10.98
2072,Queijo Minas Padrão Suacui Kg,61.98,61.98
2073,Queijo Prato President Fatiado 150G,9.65,8.49
2074,Queijo Minas Artesanal Esmeralda Kg,57.9,57.9
2075,Queijo Parmesão Ralado Itambé 50G,6.48,6.48
2076,Queijo Cremoso Porto Alegre 150G,5.99,5.99
2077,Queijo Prato Entre Rios,64.9,64.9
2078,Queijo Parmesão Cunha Suaçui Kg,75.9,75.9
2079,Queijo Trufado Esmeralda Kg,71.98,71.98
2080,Queijo Cream Cheese Porto Alegre 300G,12.49,12.49
2081,Queijo Parmesão Ralado Itambé 100G,14.68,14.68
2082,Requeijão Cabeça Danta Barra,71.9,71.9
2083,Queijo Ralado Grosso Sta Amália 50G,8.98,8.98
2084,Queijo Ricota Esmeralda,20.98,20.98
2085,Queijo Coalho No Espeto Vialat 330G,21.48,21.48
2086,Queijo Minas Meia Cura Minas Mais,56.98,56.98
2087,Palito de Provolone Kg,34.9,34.9
2088,Queijo Montanhes Condimentado Kg,85.9,85.9
2089,Queijo Mussarela Lanche Minas Mais,54.98,54.98
2090,Queijo Provolone Esmeralda Kg,79.98,79.98
2091,Queijo Minas Padrão Porto Alegre Zero Lactose,68.9,68.9
2092,Queijo Minas Padrão Minas Mais Kg,56.98,56.98
2093,Queijo Ricota Minas Mais Kg,18.69,18.69
2094,Queijo Minas Artesanal Serro,54.9,54.9
2095,Queijo Minas Padrão Serro,63.9,63.9
2096,Sardinha Coqueiro com Óleo 125G,6.48,6.48
2097,Atum Ralado Natural 88 140G,6.58,6.58
2098,Atum Ralado em Óleo Gomes da Costa 170G,7.48,7.48
2099,Sardinha Coqueiro com Tomate Embalagem 125G,6.48,6.48
2100,Atum Coqueiro Ralado Ao Natural 120G,7.98,7.98
2101,Atum em Pedaços Ao Natural Coqueiro 170G,11.58,11.58
2102,Atum Ralado Ao Natural Gomes da Costa 170G,7.89,7.89
2103,Sardinha 88 em Óleo Comestível Lata 125G,6.38,6.38
2104,Sardinhas com Molho de Tomate Gomes da Costa 125G,6.29,6.29
2105,Sardinha de Molho de Tomate 88 com 125G,6.38,6.38
2106,Atum Sólido em Óleo 88 140G,9.98,9.98
2107,Atum Sólido Ao Natural Gomes da Costa 170G,11.89,11.89
2108,Sardinhas com Limão Gomes da Costa 125G,6.29,6.29
2109,Atum em Pedaços Ao Natural Gomes da Costa 170G,11.68,11.68
2110,Atum Ralado em Óleo Defumado Gomes da Costa 170G,7.98,7.98
2111,Feijoada Anglo a Brasileira Lata 310G,8.89,8.89
2112,Atum Ralado Ao Molho de Tomate Gomes da Costa 170G,7.48,7.48
2113,Atum Ralado Coqueiro com Molho de Tomate Embalagem 160G,8.99,8.99
2114,Atum Ralado em Molho de Tomate 88 Lata 140G,6.58,6.58
2115,Sardinhas com Óleo Gomes da Costa 250G,11.78,11.78
2116,Atum Sólido em Óleo Defumado Gomes da Costa 170G,11.98,11.98
2117,Feijoada Oderich Lata 420G,9.28,9.28
2118,Atum Ralado Ao Molho de Tomate Picante Gomes da Costa 170G,7.48,7.48
2119,Feijoada Anglo Á Brasileira Lata 830G,22.89,22.89
2120,Sardinhas com Molho de Tomate Gomes da Costa 250G,11.78,11.78
2121,Feijoada Oderich Lata 830G,17.68,17.68
2122,Sardinhas com Molho de Tomate Picante Gomes da Costa 125G,6.29,6.29
2123,Milho Verde Conserva Fugini Sachê 170G,3.39,3.39
2124,Milho Stella D'oro 280G,3.18,2.79
2125,Palmito Açaí Imperador Inteiro Vidro 300G,26.98,26.98
2126,Ervilha Fugini Sachê 170G,2.78,2.78
2127,Cogumelo Tozzi Champignon Inteiro Sachê 80G,5.29,5.29
2128,Azeitona Verde Fatiada Sachê Tozzi 340G,6.48,6.48
2129,Milho Knorr 170G,4.78,4.78
2130,Milho Verde Fugini Ao Vapor 170G,3.58,3.58
2131,Dueto Milho e Ervilha Sachê Fugini 170G,4.28,2.99
2132,Palmito em Conserva Inteiro Imperador 500G,34.98,34.98
2133,Seleta de Legumes Fugini 170G,4.49,4.49
2134,Azeitona sem Caroço Tozzi 260G,6.69,6.69
2135,Azeitona Preta La Violetera sem Caroço Desde 1928 170G,5.99,5.99
2136,Pimenta Malagueta Pirata Vermelha em Conserva Pet 30G,6.48,6.48
2137,Azeitona La Violetera Fatiada 160G,10.89,10.89
2138,Azeitona Verde S/Caroco Violetera 160G,7.98,7.98
2139,Pimenta Malagueta Pirata Vermelha Vidro 90G,13.98,13.98
2140,Azeitona Verde a Granel,26.99,26.99
2141,Azeitona Verde Vale Fértil sem Caroço Vidro 160G,11.38,11.38
2142,Azeitona Verde La Violetera sem Caroço Vidro 300G,17.98,17.98
2143,Azeitona Verde La Violetera Vidro 200G,9.28,9.28
2144,Azeitona Verde La Violetera Vidro 500G,15.48,12.99
2145,Azeitona Preta C/ Caroço Sachê Tozzi 170G,3.68,3.68
2146,Azeitona Verde La Violetera Fatiada Vidro 300G,17.98,17.98
2147,Azeitona Verde com Caroço La Preferida 500G,16.28,16.28
2148,Dueto Fugini Ao Vapor Lata 170G,4.78,4.78
2149,Alcaparras em Conserva Vale Fértil 160G,7.89,7.89
2150,Azeitona Verde Fatiada La Violetera Sachê 100G,4.98,4.98
2151,Salsicha Anglo Lata 180G,5.58,5.58
2152,Azeitona Verde Tozzi Fatiada Vidro 160G,10.78,10.78
2153,Azeitona C/ Caroço Sachê Tozzi 200G,5.69,5.69
2154,Cogumelo em Conserva Tozzi Fatiado Embalagem 100G,8.38,8.38
2155,Alcaparra La Violetera Vidro 60G,10.99,10.99
2156,Azeitona Verde Vale Fértil Fatiada Vidro 160G,10.78,10.78
2157,Azeitona Preta La Violetera com Caroço Sachê 100G,5.99,5.99
2158,Azeitona Verde com Caroço La Violetera Sachê 200G,7.38,7.38
2159,Palmito de Açaí Maitá Gold Inteiro Extra Vidro 180G,18.98,18.98
2160,Azeitona Verde La Violetera Pasta de Pimentão Vidro 330G,20.98,20.98
2161,Pimenta Biquinho Pirata Embalagem 160G,9.98,9.98
2162,Palmito Açaí Golds 300G,19.98,19.98
2163,Azeitona Fontini Embalagem 500G,14.28,14.28
2164,Palmito Icoaraci 330G,30.89,30.89
2165,Maionese Tradicional Hellmann's 500G,9.48,9.48
2166,Catchup Santa Amália Tradicional Embalagem 400G,6.28,6.28
2167,Catchup Tradicional Quero 400G,7.25,7.25
2168,Catchup Hemmer Tradicional 1Kg,15.48,15.48
2169,Maionese Tradicional Hellmann's 250G,6.59,6.59
2170,Maionese Hellmann's Original 700G,14.68,14.68
2171,Mostarda Tradicional Heinz 255G,14.98,14.98
2172,Ketchup Hellmann's Tradicional 380G,9.98,9.98
2173,Mostarda Fugini com Bico 200G,3.28,3.28
2174,Molho Inglês Pirata Embalagem 500Ml,9.78,9.78
2175,Maionese Hellmann's Tradicional 200G,5.28,5.28
2176,Maionese Light Hellmann's 500G,10.68,10.68
2177,Maionese Quero Sachê 200G,1.99,1.99
2178,Ketchup Sache Bico Fugini Tradicional 300G,3.89,3.89
2179,Maionese Fugini Sachê 200G,1.99,1.99
2180,Ketchup Fugini Trad Sachê Bico 180G,2.89,2.89
2181,Maionese Light Hellmann's 250G,6.98,6.98
2182,Molho Branco Fugini 250G,3.48,3.48
2183,Molho de Alho Pirata Embalagem 150Ml,4.18,4.18
2184,Maionese Heinz 390G,14.89,14.89
2185,Catchup Fugini Tradicional Embalagem 400G,6.58,6.58
2186,Maionese Predilecta 200G,2.19,2.19
2187,Molho para Carnes Pirata 500Ml,9.78,9.78
2188,"Maionese Quero 1,02Kg",14.68,14.68
2189,Mostarda Tozzi Embalagem 180G,6.89,6.89
2190,Molho de Pimenta Pirata Pet 150Ml,4.18,4.18
2191,Molho de Pimenta Pirata Extra Forte Pet 150Ml,4.18,4.18
2192,Molho Branco Itambé 200G,5.28,5.28
2193,Maionese Tradicional Fugini Sachê com Bico 180G,2.89,2.89
2194,Molho de Alho Pirata com Pimenta Embalagem 500Ml,9.78,9.78
2195,Molho Madeira Itambé 200G,5.68,5.68
2196,Maionese Heinz 215G,12.68,12.68
2197,Molho Barbecue Heinz 397G,22.68,22.68
2198,Catchup Santa Amália Picante Embalagem 400G,6.28,6.28
2199,Maionese Quero 700G,7.98,7.98
2200,Molho Kenko Barbecue Embalagem 180Ml,7.99,7.99
2201,Molho Madeira Fugini Sache 250G Un.,6.98,6.98
2202,Molho de Pimenta Knorr 150Ml,7.58,5.99
2203,Molho para Salada Liza Limão Embalagem 234Ml,7.99,7.99
2204,Maionese Chipotle Hellmann's 500G,10.68,9.98
2205,Molho Itambé 4 Queijos 200G,7.68,7.68
2206,Molho de Alho Pirata com Pimenta Pet 150Ml,4.18,4.18
2207,Molho Inglês Pirata Embalagem 150Ml,4.18,4.18
2208,Ketchup Heinz Bacon & Cebola Caramelizada 397G,14.38,14.38
2209,Molho Barbecue Cebola Caramelizada e Shoyu Hellmann's 400G,16.89,14.98
2210,Ketchup Picante Heinz 397G,14.38,14.38
2211,Molho de Pimenta Pirata Picante Pet 150Ml,5.98,5.98
2212,"Catchup Chapadão Embalagem 3,25Kg",14.68,14.68
2213,Molho Barbecue Alho Defumado Hellmann's 400G,16.89,14.98
2214,Molho para Carne Pirata 150Ml,4.18,4.18
2215,Molho Shoyu Pirata Embalagem 900Ml,12.68,12.68
2216,Molho Shoyu Pirata Embalagem 500Ml,8.98,8.98
2217,Maionese Clássica Predilecta Bisnagada 915G,12.48,9.99
2218,Molho Pirata P/Carne 900Ml,13.89,13.89
2219,Molho de Pimenta com Pimenta Pirata Embalagem 900Ml,13.89,13.89
2220,Molho Shoyu Pirata Embalagem 150Ml,4.18,4.18
2221,Catchup Pirata Picante Frasco 400G,5.78,5.78
2222,Molho Inglês Pirata Embalagem 900Ml,13.89,13.89
2223,Molho de Tomate Fugini Tradicional Sachê 300G,1.39,1.39
2224,Molho de Tomate com Pedaços Tradicional Heinz 300G,2.69,2.69
2225,Molho de Tomate Tradicional Pomarola 300G,2.68,2.68
2226,Molho de Tomate Peneirado Fugini 300G,1.78,1.78
2227,Molho de Tomate Tradicional Salsaretti 300G,2.29,2.29
2228,Molho de Tomate Tradicional Stella D'oro 300G,1.58,1.58
2229,Molho de Tomate Sacciali Passata Rústica 300G,2.49,2.49
2230,Molho de Tomate Mastroiani Passata Di Pomodori Garrafa 420G,15.98,13.99
2231,Extrato de Tomate Colonial Lata 350G,4.49,4.49
2232,Extrato de Tomate Elefante 130G,3.29,3.29
2233,Molho de Tomate Tradicional Pomarola Caixa 520G,4.79,4.79
2234,Extrato de Tomate Elefante Lata 850G,12.89,12.89
2235,Extrato de Tomate Cajamar Lata 350G,4.09,4.09
2236,Molho de Tomate Pomarola Caseiro Clássico Sachê 300G,3.48,3.48
2237,Molho de Tomate com Pedaços Manjericão Heinz 300G,3.89,3.89
2238,Extrato de Tomate Elefante Lata 850G,12.89,12.89
2239,Tomate Pelado Predilecta 240G,5.58,5.58
2240,Molho de Tomate Arrabiata Heinz Sachê 340G,3.89,3.89
2241,Molho de Tomate Pomarola Caseiro Manjericão Fresco Sachê 300G,3.48,3.48
2242,Molho de Tomate Bolonhesa Heinz Pouch 300G,4.09,4.09
2243,Molho de Tomate Manjericão Salsaretti 340G,3.09,3.09
2244,Extrato de Tomate Colonial Copo 190G,4.39,4.39
2245,Molho de Tomate Pomarola Bolonhesa Sachê 300G,4.48,4.48
2246,Molho de Tomate Pomarola Pizza Sachê 300G,3.48,3.48
2247,Molho de Ervas Finas Fugini 300G,3.39,3.39
2248,Extrato de Tomate Cajamar Lata 140G,2.89,2.89
2249,Extrato de Tomate Colonial Embalagem 190G,1.78,1.78
2250,Molho de Tomate com Pedaços de Azeitona Heinz Sachê 300G,4.09,4.09
2251,Molho de Tomate Pomarola Parmegiana Sachê 300G,3.48,3.48
2252,Molho de Tomate de Pizza Fugini 300G,3.39,3.39
2253,Extrato de Tomate Colonial Copo 260G,5.58,5.58
2254,Extrato de Tomate Colonial Sachê 350G,2.98,2.98
2255,Extrato Tomate Predilecta 300G,3.58,3.58
2256,Molho de Tomate Bolonhesa Salsaretti 300G,3.49,3.49
2257,Extrato de Tomate Colonial Lata 140G,3.29,3.29
2258,Creme de Cebola Kitano Sachê 65G,7.98,7.98
2259,Sopa Vono Batata com Carne 18G,2.89,2.89
2260,Sopa Vono Milho com Frango 18G,2.89,2.89
2261,Açafrão Cúrcuma,59.8,59.8
2262,Páprica Defumada,42.9,42.9
2263,Tempero para Carnes Sazón Pacote 60G,4.99,4.99
2264,Bicarbonato Sódio,17.9,17.9
2265,Caldo de Galinha Knorr 12Un,3.68,3.68
2266,Caldo de Galinha Knorr 57G,2.18,2.18
2267,Chimichurri,89.9,89.9
2268,Bicarbonato de Sódio Pirata Embalagem 80G,2.98,2.98
2269,Especiarias Pacha Bicarbonato de Sódio Embalagem 1Kg,17.98,17.98
2270,Folha de Louro À Granel,80.9,80.9
2271,Chimichurri Especiarias Kitano 12G,6.98,6.98
2272,Cominho em Pó Especiarias Kitano 8G,3.28,3.28
2273,Páprica Picante,42.9,42.9
2274,Especiarias Kitano Manjericão Desidratado Pacote 7G,3.28,3.28
2275,Temp Sazon 60G Legumes,4.99,4.99
2276,Alho Pirata Desidratado 20G,2.58,2.58
2277,Tempero Pronto Pirata Alho Sal Pote 500G,6.48,6.48
2278,Especiarias Kitano Cravo da Índia Pacote 8G,5.98,5.98
2279,Caldo de Bacon Knorr 57G,2.18,2.18
2280,Tempero Sazón Nordeste 60G,4.99,4.99
2281,Coentro em Grão,39.98,39.98
2282,Massa de Alho Pirata Embalagem 500G,6.48,6.48
2283,Tempero Sazón Saladas 60G,4.99,4.99
2284,Caldo de Carne Knorr 12Un,3.68,3.68
2285,Tempero para Feijão Sazón 60G,4.99,4.99
2286,Alho Frito,87.9,87.9
2287,Tempero Ana Maria Carne Kg,49.98,49.98
2288,Tempero Sazón Massas 60G,4.99,4.99
2289,"Caldo Pó Galinha Sazón Caixa 32,5G",2.48,2.48
2290,Tempero Pronto Alho Sal Pirata 1Kg,11.98,11.98
2291,Tempero Sazón Frango 60G,4.99,4.99
2292,Caldo de Costela Knorr 57G,2.18,2.18
2293,Pimenta do Reino Preta Moída Kg,69.8,69.8
2294,"Caldo em Pó Bacon Defumado Sazon 32,5G 5Un",2.48,2.48
2295,Tempero Pronto Pirata Alho Sal 300G,3.98,3.98
2296,Erva Doce Kitano 8G,3.68,3.68
2297,Tempero Meu Assado Caipira Knorr 23G,6.58,5.79
2298,Caldo de Picanha Knorr 57G,2.18,2.18
2299,Pimenta Calabresa Flocos Kitano Embalagem 13G,6.28,6.28
2300,Tempero Pronto Kitano Mais Sabor Carne Sachê 60G,4.68,4.68
2301,Tempero Kitano Mais Sabor 60G. Aves,4.68,4.68
2302,"Caldo em Pó Sazon Sabor Carne 32,5G",2.48,2.48
2303,Tempero Sazón Alho 60G,4.99,4.99
2304,Tempero Pronto Mais Sabor Nordestino Kitano 60G,4.68,4.68
2305,"Caldo em Pó Costela Sazón Ajinomoto 32,5G",2.48,2.48
2306,Tempero Sabor a Mi Alho e Sal 300G,4.63,4.63
2307,Tempero Sazón Toque de Limão 60G,4.99,4.99
2308,Cominho em Grão,64.9,64.9
2309,Tempero Completo Sabor a Mi com Pimenta 300G,4.63,4.63
2310,Tempero Mais Sabor Kitano Massas Embalagem 60G,4.68,4.68
2311,Tempero Meu Assado Limão e Orégano Knorr 25G,6.58,6.58
2312,Tempero em Pó para Todos Os Tipos de Carne Gril Maggi 120G,6.89,6.89
2313,Tempero Pronto Kitano Mais Sabor Feijão Sachê 60G,4.68,4.68
2314,Tempero Arisco Alho e Sal 300G,5.98,5.98
2315,Tempero Pronto Kitano Mais Sabor Saladas Sachê 60G,4.68,4.68
2316,Caldo Arisco Galinha Caipira 57G,1.78,1.78
2317,Tempero Caseiro Meu Assado Knorr 25G,6.58,5.79
2318,Cebola Flocos Kg,72.9,72.9
2319,Tempero Completo Pirata sem Pimenta Pote 1Kg,11.98,11.98
2320,Tempero Completo Pirata com Pimenta Embalagem 300G,3.98,3.98
2321,Temp Arisco 300 G sem Pimenta,5.98,5.98
2322,Massa de Alho Pirata 300G,3.98,3.98
2323,Caldo Santa Amália Carne Embalagem 57G,1.68,1.68
2324,Tempero Sazón Arroz 60G,4.99,4.99
2325,"Caldo em Pó Picanha Na Brasa Sazón 37,5G",2.48,2.48
2326,Pimenta Calabresa Flocos,69.8,69.8
2327,Especiarias Kitano Páprica com Pimenta Calabresa Pacote 50G,11.68,11.68
2328,Caldo Arisco Galinha 114G,2.98,2.98
2329,Caldo Arisco Carne 57G,1.78,1.78
2330,Tempero Sabor a Mi Alho e Sal 1Kg,14.11,14.11
2331,Tempero em Pasta Caseiro Receita de Casa 450G,10.18,10.18
2332,Tempero Arisco Carnes 50G,4.98,4.98
2333,Tempero Sazón Alecrim 60G,4.99,4.99
2334,Tempero Pronto Pirata sem Pimenta 300G,3.98,3.98
2335,Tempero em Pó Sabor Alho e Cebola Meu Assado Knorr 25G,6.58,6.58
2336,Tempero Completo Sabor a Mi com Pimenta 1Kg,14.11,14.11
2337,Tempero Completo Pirata Pote 1Kg,11.98,11.98
2338,Massa de Alho Pirata Pote 1Kg,11.98,11.98
2339,Alho Pirata Frito 80G,11.38,11.38
2340,Caldo Arisco Carne 114G,2.98,2.98
2341,Tempero Arisco Aves 50G,4.98,4.98
2342,Pimenta do Reino Branca Moída À Granel,145.9,145.9
2343,Especiarias Pacha Bicarbonato de Sódio Embalagem 500G,8.29,8.29
2344,Pirata Canela Moída 10G,3.28,3.28
2345,Bicarbonato de Sódio Pink 500G,9.98,9.98
2346,Páprica Picante Pacha 10G,1.19,1.19
2347,Coentro Moído Pirata 10G,1.79,1.79
2348,Pimenta do Reino Preta Moída Pirata 30G,8.98,8.98
2349,Tempero Baiano com Pimenta,99.9,99.9
2350,Colorífico Pirata Embalagem 150G,4.68,4.68
2351,Colorau Especial a Granel Kg,32.98,32.98
2352,Canela em Pó Tubo Pirata 40G,7.98,7.98
2353,Tempero Ana Maria Aves Kg,49.98,49.98
2354,Pimenta Caiena a Granel,158.9,158.9
2355,Pimenta do Reino Preta em Grãos Pirata 10G,2.79,2.79
2356,Cominho Moído Pirata 10G,2.38,2.38
2357,Chimichurri com Pimenta Pacha 15G,2.98,2.98
2358,Pirata Pimenta Calabresa 10G,3.39,3.39
2359,Chimichurri Defumado Kg,129.8,129.8
2360,Açafrão Pirata 20G,2.29,2.29
2361,Cravo Índia Moído Kg,179.8,179.8
2362,Erva Doce Pirata 10G,3.89,3.89
2363,Lemon Pepper,45.9,45.9
2364,Pirata Louro Folha 6G,4.28,4.28
2365,Alecrim Desidratado Pachá 5G,1.19,1.19
2366,Cebolinha Desidratada Pachá 5G,1.59,1.59
2367,Noz Moscada Moída,189.0,189.0
2368,Pirata Pimenta do Reino Preta Moída 10G,2.78,2.78
2369,Bicarbonato de Sódio Pirata 30G,1.99,1.99
2370,Cravo da Índia Pirata 10G,5.79,5.79
2371,Tempero Baiano Pachá 10G,1.29,1.29
2372,Canela em Casca Pirata 10G,3.79,3.79
2373,Cominho Moído Puro,69.98,69.98
2374,Colorau Pirata 30G,1.89,1.89
2375,Colorífico Pacha 500G,6.28,6.28
2376,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.38,4.69
2377,Bebida Láctea Batavo Morango Bandeja 540G,4.65,4.65
2378,Bebida Lactea Alegrinho Chocolate 1L,4.98,4.98
2379,Iogurte Polpa Morango Itambé Bandeja 540G 6Un,5.38,4.69
2380,Bebida Láctea Cotochés Frutas Vermelhas com Coco 540G,4.39,4.39
2381,Iogurte Natural Viv Vigor 150G,3.09,3.09
2382,Leite Fermentado Elegê Bob Esponja Tradicional 80G C/6 Unidades,6.18,6.18
2383,Iogurte Itambé Polpa de Coco Bandeja 540G,5.38,4.69
2384,Iogurte Natural Batavo Integral 170G,1.99,1.99
2385,Iogurte Natural Itambé Embalagem 500G,8.98,8.98
2386,Iogurte de Morango Cotoches 6Un 540G,4.39,4.39
2387,Bebida Láctea Polpa de Morango e Coco Batavo 540G,4.65,4.65
2388,Bebida Láctea Itambé Polpa Frutas e Cereais Bandeja 540G,6.69,6.69
2389,Iogurte Líquido Itambé Morango Garrafa 900G,10.39,10.39
2390,Leite Fermentado Desnatado Uva Bob Esponja Elegê Caixa 480G Pack 6 Unidades,6.18,6.18
2391,Iogurte Grego Nestlé Light 3 Sabores 540G,12.98,12.98
2392,Iogurte Itambé Natural Copo 170G,3.19,3.19
2393,Sobremesa Flan Caramelo Batavo 200G,4.58,4.58
2394,Iogurte Grego Itambé Tradicional 500G,8.98,8.98
2395,Iogurte Batavo Pedaços de Fruta Morango 100G,2.18,2.18
2396,Bebida Láctea Goody Morango 540G,4.48,4.48
2397,Leite Fermentado Desnatado Os Incríveis 2 Itambé 6Un de 80G Cada,6.19,6.19
2398,"Iogurte Grego Zero Morango, Marcujá e Limão Itambé Bandeja 540G",13.48,13.48
2399,Sobremesa Itambe Pudim Pote 200G,6.58,6.58
2400,Iogurte Grego Loucos por Flocos Sabor Flocos Vigor 90G,2.98,2.98
2401,Iogurte Natural Batavo Desnatado 170G,2.78,2.78
2402,"Iogurte de Salada de Frutas Goody Itambé 1,25Kg",9.98,9.98
2403,Sobremesa Láctea Itambé Kids Chocolate 320G,7.68,7.68
2404,Iogurte Grego Tradicional + Morango Bandeja 540G Nestlé com 6Un Leve Mais Pague Menos,13.28,13.28
2405,Bebida Láctea Goody Frutas Vermelhas e Coco 540G,4.48,4.48
2406,Bebida Láctea Batavo Polpa Morango e Pêssego 540G,4.65,4.65
2407,Iogurte Pedaços Morango Itambé 500G,8.98,8.98
2408,Iogurte Itambé Vitamina com Cereal Garrafa 900G,10.39,10.39
2409,Coalhada Itambé Natural Integral Copo 130G,2.98,2.98
2410,Leite Fermentado Itambé 6Un Pote 450G,6.28,6.28
2411,Flan Batavo Sabor Frutas Vermelhas 200G,4.58,4.58
2412,Iogurte Itambé Natural Desnatado Copo 170G,3.19,3.19
2413,Bebida Láctea Chocomil Black Embalagem 200Ml,1.85,1.85
2414,Iogurte Chamyto Morango + Cereais Chocolate 130G,4.95,4.95
2415,Iogurte Parcialmente Desnatado Morango + Salada de Frutas + Banana Os Incríveis 2 Itambé Kids Bandeja 540G 6 Unidades,6.69,6.69
2416,Iogurte Pulsi Morango 1300G,8.99,8.99
2417,Sobremesa Láctea Chocolate Branco Batavo Creamy Bandeja 180G 2Un,4.48,4.48
2418,"Bebida Láctea Fermentada Morango Itambé Goody 1,25L",9.98,9.98
2419,"Iogurte Fit Morango, Maçã e Ameixa Itambé Bandeja 540G",6.89,6.89
2420,Iogurte de Mamão Maçã Banana Cereais e Morango Neston Nestlé 510G,7.99,7.99
2421,Iogurte Itambé Frutas Vermelhas Zero Lactose Garrafa 170G,3.19,3.19
2422,Iogurte Morango Itambé Gf 170G,2.89,2.89
2423,Queijo Petit Suisse Morango Os Incríveis Itambé Kids Bandeja 320G 8 Unidades,7.98,7.98
2424,Iogurte Flocos com Pedaços de Chocolate Itambé Pote 450G,8.98,8.98
2425,Queijo Petit Suisse Morango + Banana Os Incríveis Itambé Kids Bandeja 320G 8 Unidades,7.98,7.98
2426,Bebida Láctea Itambé Vitamina 1L,7.48,7.48
2427,"Bebida Láctea Itambé Morango 1,25 Kg Grátis 200G",11.48,11.48
2428,Piracanjuba Whey Zero Lactose Pasta de Amendoim 250Ml,7.29,7.29
2429,Iogurte Grego Tradicional Itambé 400G,9.98,9.98
2430,Iogurte Itambé Natural Mel Copo 170G,3.19,3.19
2431,Bebida Láctea Cemil Sucomilho Caixa 200Ml,1.39,1.39
2432,Iogurte Itambé Coco Garrafa 900G,10.39,10.39
2433,Iogurte Batavo Jabuticaba 170G,2.35,2.35
2434,Iogurte Itambé Coco Garrafa 170G,2.89,2.89
2435,Iogurte Itambé Nolac Coco 850G,12.98,12.98
2436,Iogurte Itambé Nolac Integral Pote 170G,3.68,3.68
2437,Iogurte Graviola Batavo 170G,2.58,2.58
2438,Iogurte Líquido Itambé Maracujá Garrafa 170G,2.89,2.89
2439,Iogurte Batavo Graviola 900G,9.38,9.38
2440,Iogurte Nestlé Vitamina de Frutas 170G,3.18,3.18
