,Produto,Preço Base,Preço Final
2043,Molho Shoyu Pirata Embalagem 500Ml,9.98,9.98
2044,Molho Sayonara Alho Tradicional Plus 150Ml,3.69,3.69
2045,Molho Barbecue Anchieta Embalagem 200G,6.49,6.49
2046,Catchup Tradicional Chapadão Embalagem 370G,3.39,3.39
2047,Suco de Pimenta Maia Super Ardido 150Ml,5.99,5.99
2048,Molho Inglês Pirata Embalagem 150Ml,3.89,3.89
2049,Molho para Salada Toscano Caseiro Embalagem 240Ml,5.89,5.89
2050,Molho de Pimenta Sayonara Embalagem 500Ml,6.99,6.99
2051,Molho para Salada Toscano Rosé Embalagem 240Ml,5.89,5.89
2052,Molho Inglês Alheiro 500Ml,5.49,5.49
2053,Molho de Tomate Pramesa Refogado Sachê 300G,1.58,1.58
2054,Extrato Elefante Tomate 310G,5.99,5.99
2055,Molho de Tomate Tradicional Pomarola 300G,2.89,2.29
2056,Molho de Tomate Tradicional Predilecta 300G,1.99,1.99
2057,Molho de Tomate Tradicional Tarantella 300G,2.39,2.39
2058,Molho de Tomate Tradicional Tarantella Sachê 300Gr,1.98,1.98
2059,Molho de Tomate Tradicional Salsaretti 340G,2.29,2.29
2060,Extrato de Tomate Colonial Lata 350G,4.89,4.89
2061,Extrato de Tomate Elefante Lata 130G,2.89,2.89
2062,Extrato de Tomate Elefante 130G,2.89,2.89
2063,Molho de Tomate Tradicional Colonial Mio Embalagem 340G,1.98,1.98
2064,Extrato de Tomate Cajamar Lata 350G,4.49,4.49
2065,Extrato de Tomate Elefante Lata 850G,12.98,12.98
2066,Extrato de Tomate Elefante Sachê 190G,3.99,3.99
2067,Molho de Tomate Tarantella Manjericão Sachê 340G,2.49,2.49
2068,Molho de Tomate Pomarola Caseiro Manjericão Fresco Sachê 300G,3.69,3.69
2069,Molho de Tomate Sabor Manjericão Tarantella 300G,2.49,2.49
2070,Extrato de Tomate Olé Decorado Copo 190G,4.89,4.89
2071,Molho de Tomate Pomarola Bolonhesa Sachê 300G,4.49,4.49
2072,Molho de Tomate Sabor Bolonhesa Tarantella 300G,2.99,2.99
2073,Molho de Tomate com Ervas Finas Predilecta 300G,2.49,2.49
2074,Extrato de Tomate Olé Copo 190G,2.99,2.99
2075,Molho de Tomate À Bolonhesa Predilecta 300G,3.99,3.99
2076,Extrato de Tomate Olé Copo 260G,3.69,3.69
2077,Creme de Cebola Maggi 68G,4.99,4.99
2078,Sopão Galinha com Macarrão e Legumes Kitano 196G,9.98,9.98
2079,Sopa Maggi Cebola 63G,4.49,4.49
2080,Sopão de Carne Kitano 196G,9.98,9.98
2081,"Tempero Alheiro Cebolinh, Alho e Salsa 25G",2.49,2.49
2082,Tempero para Carnes Sazón Pacote 60G,4.98,4.98
2083,Caldo de Galinha Knorr 12Un,3.89,3.89
2084,Caldo de Galinha Knorr 57G,2.29,2.29
2085,Bicarbonato de Sódio Pirata Embalagem 80G,2.49,2.49
2086,Bicarbonato de Sódio Alheiro 80G,1.99,1.99
2087,Temp Sazon 60G Legumes,4.98,4.98
2088,Tempero Pronto Pirata Alho Sal Pote 500G,6.89,6.89
2089,Tempero Sazón Nordeste 60G,4.98,4.98
2090,Caldo de Bacon Knorr 57G,2.29,2.29
2091,Tempero Completo Pirata Pote 500G,6.89,6.89
2092,Massa de Alho Pirata Embalagem 500G,6.89,6.89
2093,Alho Triturado Alho Cheiroso 200G,5.89,5.89
2094,Caldo de Carne Knorr 12Un,3.89,3.89
2095,Tempero para Feijão Sazón 60G,4.98,4.98
2096,Caldo de Carne Knorr 57G,2.29,2.29
2097,Tempero Sazón Massas 60G,4.98,4.98
2098,Tempero Completo Sabor a Mi sem Pimenta 300G,4.24,4.24
2099,"Caldo Pó Galinha Sazón Caixa 32,5G",2.49,2.49
2100,Tempero Pronto Alho Sal Pirata 1Kg,11.98,11.98
2101,Tempero Sazón Frango 60G,4.98,4.98
2102,Caldo de Costela Knorr 57G,2.29,2.29
2103,"Caldo em Pó Bacon Defumado Sazon 32,5G 5Un",2.49,2.49
2104,Tempero Pronto Pirata Alho Sal 300G,3.99,3.99
2105,Tempero Meu Assado Caipira Knorr 23G,6.99,6.99
2106,Caldo de Picanha Knorr 57G,2.29,2.29
2107,Tempero Kitano Mais Sabor 60G. Aves,4.49,4.49
2108,Tempero Pronto Kitano Mais Sabor Carne Sachê 60G,4.49,4.49
2109,"Caldo em Pó Sazon Sabor Carne 32,5G",2.49,2.49
2110,Tempero Sazón Alho 60G,4.98,4.98
2111,"Caldo em Pó Costela Sazón Ajinomoto 32,5G",2.49,2.49
2112,Temp Maggi Fondor 120G,7.89,7.89
2113,Tempero Sabor a Mi Alho e Sal 300G,4.24,4.24
2114,Tempero Completo Pirata sem Pimenta Pote 500G,6.89,6.89
2115,Tempero Completo Sabor a Mi com Pimenta 300G,4.24,4.24
2116,Caldo Arroz Alho e Cebola Knorr 57G,2.29,2.29
2117,Tempero Alho e Cebola Meu Assado Knorr 25G,6.99,6.99
2118,Tempero Caseiro com Pimenta Receita de Casa 450G,10.18,10.18
2119,Tempero Completo Pirata sem Pimenta Pote 1Kg,11.98,11.98
2120,Tempero Pronto Kitano Mais Sabor Legumes Sachê 60G,4.49,4.49
2121,Massa de Alho Pirata 300G,3.99,3.99
2122,Tempero Completo Sabor a Mi sem Pimenta Pote 1Kg,13.58,13.58
2123,"Caldo em Pó Picanha Na Brasa Sazón 37,5G",2.49,2.49
2124,Caldo Arisco Galinha 114G,2.99,2.99
2125,Temp Maggi Amac 120G Carnes,8.99,8.99
2126,"Caldo Kitano Galinha Pacote 1,01Kg",11.98,11.98
2127,Tempero Sabor a Mi Alho e Sal 1Kg,13.58,13.58
2128,Caldo Arisco Carne 57G,1.49,1.49
2129,Tempero em Pasta Caseiro Receita de Casa 450G,10.18,10.18
2130,Tempero Pronto Pirata sem Pimenta 300G,3.99,3.99
2131,Tempero Completo Sabor a Mi com Pimenta 1Kg,13.58,13.58
2132,Amaciente de Carne Toque de Chef Kitano 120G,7.99,7.99
2133,Tempero Completo Pirata Pote 1Kg,11.98,11.98
2134,Massa de Alho Pirata Pote 1Kg,11.98,11.98
2135,Caldo Arisco Carne 114G,2.99,2.99
2136,"Caldo Kitano Carne Pacote 1,01Kg",11.98,11.98
2137,Especiarias Sayonara Erva Doce Embalagem 7G,1.69,1.69
2138,Canela em Casca Pirata 10G,2.49,2.49
2139,Especiarias Sayonara Canela Casca Embalagem 7G,2.29,2.29
2140,Tempero do Chefe Alheiro 30G,2.89,2.89
2141,Páprica Picante Alheiro Pacote 30G,1.89,1.89
2142,Salsa Desidratada Pirata 5G,1.29,1.29
2143,Pirata Canela Moída 10G,2.29,2.29
2144,Tempero Baiano Alheiro 30Gr,2.49,2.49
2145,Especiarias Sayonara Pimenta do Reino em Pó Embalagem 10G,1.99,1.99
2146,Açafrão Pirata 20G,1.69,1.69
2147,Tempero Pronto para Feijão Anchieta 50G,2.98,2.98
2148,Canela em Pó Maia 7G,0.99,0.99
2149,Especiarias Sayonara Colorífico Embalagem 150G,3.39,3.39
2150,Especiarias Sayonara Canela em Pó Embalagem 7G,2.29,2.29
2151,Especiarias Sayonara Orégano Embalagem 25G,3.69,3.69
2152,Especiarias Sayonara Coentro em Grão Embalagem 5G,0.89,0.89
2153,Tempero Pronto Anchieta Aves 50G,2.98,2.98
2154,Pirata Louro Folha 6G,2.99,2.99
2155,Cominho Moído Pirata 10G,1.49,1.49
2156,Erva Doce Pirata 10G,2.49,2.49
2157,Colorífico Pirata Embalagem 500G,10.98,10.98
2158,Especiarias Sayonara Noz Moscada em Pó Embalagem 7G,3.69,3.69
2159,Pimenta do Reino em Pó Maia 30G,5.99,5.99
2160,Especiarias Sayonara Cominho em Pó Embalagem 7G,1.19,1.19
2161,Cravo da Índia Sayonara 7G,3.89,3.89
2162,Especiarias Sayonara Noz Moscada em Grão Embalagem 7G,3.49,3.49
2163,Caldo Cubo Anchieta Galinha 57G,1.49,1.49
2164,Especiarias Sayonara Colorífico Embalagem 30G,1.19,1.19
2165,Especiarias Sayonara Canela em Pó Embalagem 30G,6.99,6.99
2166,Cravo da Índia Pirata 10G,3.69,3.69
2167,Pimenta do Reino Preta em Grãos Pirata 10G,1.99,1.99
2168,Canela em Pó Tubo Pirata 40G,6.49,6.49
2169,Canela em Pó Maia 30G,6.49,6.49
2170,Colorau Alheiro 150G,4.99,4.99
2171,Especiarias Sayonara Coentro em Pó Embalagem 5G,0.89,0.89
2172,Coentro Moído Pirata 10G,1.29,1.29
2173,Especiarias Sayonara Pimenta do Reino em Grão Embalagem 10G,1.99,1.99
2174,Pimenta do Reino Preta Moída Pirata 30G,6.99,6.99
2175,Orégano Pirata 5G,1.89,1.89
2176,Chimichurri com Pimenta Alheiro 20G,2.49,2.49
2177,Colorífico Pirata Embalagem 150G,3.99,3.99
2178,Especiarias Pirata Canela Moída Embalagem 40G,5.99,5.99
2179,Especiarias Sayonara Manjericão Embalagem 5G,0.99,0.99
2180,Especiarias Sayonara Louro em Folhas Embalagem 5G,1.49,1.49
2181,Chimichurri Tradicional Alheiro 20G,2.49,2.49
2182,Pirata Pimenta do Reino Preta Moída 10G,1.99,1.99
2183,Bicarbonato de Sódio Sayonara 80G,2.89,2.89
2184,Pirata Pimenta Calabresa 10G,2.49,2.49
2185,Especiarias Sayonara Camomila Embalagem 5G,2.29,2.29
2186,Tempero Pronto Anchieta Legumes 50G,2.98,2.98
2187,Especiarias Sayonara Orégano Embalagem 5G,1.19,1.19
2188,Bebida Láctea Fermentada Pulsi Tri Sabores Bandeja 540G,3.39,3.39
2189,Leite Fermentado Chamyto Nestlé 75G com 6Un,6.99,6.99
2190,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.99,5.99
2191,Bebida Láctea Sabor Chocolate Chocomil Cemil 200Ml,1.49,1.49
2192,Iogurte Itambé Polpa de Coco Bandeja 540G,5.99,5.99
2193,Bebida Láctea Itambé Polpa Frutas e Cereais Bandeja 540G,7.49,7.49
2194,Iogurte Itambé Natural Copo 170G,3.49,3.49
2195,Iogurte Ninho Polpa 540G Trisabor,7.98,7.98
2196,Leite Fermentado Trevinho 480G 6Un,5.89,5.89
2197,Iogurte Grego Itambé Tradicional 500G,7.49,7.49
2198,Petit Suisse Trevinho Morango Banana Bandeja 360G,5.99,5.99
2199,Iogurte Parcialmente Desnatado Sabor Morango e Coco Trevinho 540G,3.38,3.38
2200,"Bebida Lácta Pulsi Salada de Frutas 1,3 Litro",9.78,9.78
2201,Bebida Láctea Itambé Pedaços Coco Embalagem 500G,9.98,7.99
2202,Petit Suisse Trevinho Morango Bandeja 360G,5.99,5.99
2203,Iogurte Pedaços Morango Itambé 500G,9.98,7.99
2204,Iogurte Itambé Grego Morango 500G,7.49,7.49
2205,Leite Fermentado Trevinho 900G,8.99,8.99
2206,Bebida Láctea Uht Trevinho Morango 200Ml,1.19,0.89
2207,Iogurte Itambé Natural Desnatado Copo 170G,3.49,3.49
2208,Bebida Láctea Uht Trevinho Frutas 200Ml,1.19,0.89
2209,Iogurte Parcialmente Desnatado Morango + Salada de Frutas + Banana Os Incríveis 2 Itambé Kids Bandeja 540G 6 Unidades,7.49,7.49
2210,Leite Fermentado Bob Esponja Elegê 80G,6.98,6.98
2211,"Iogurte Fit Morango, Maçã e Ameixa Itambé Bandeja 540G",7.49,7.49
2212,Iogurte Morango Itambé Gf 170G,2.99,2.99
2213,Leite Fermentado de Morango Elegê Bob Esponja 80G,6.98,6.98
2214,Iogurte Molico Polpa Morango 720G,9.98,9.98
2215,Iogurte Itambé Grego Integral Embalagem 100G,2.89,2.89
2216,Iogurte Itambé Mamão Laranja Garrafa 170G,2.99,2.99
2217,Iogurte Itambé Coco Garrafa 170G,2.99,2.99
2218,Iogurte Pedacos Pêssego Itambé 500G,9.98,7.99
2219,Iogurte Itambé Grego Bicamada Morango Pote 100G,2.89,2.89
2220,Iogurte Líquido Itambé Maracujá Garrafa 170G,2.99,2.99
2221,Iogurte Itambé Frutas Vermelhas Garrafa 170G,2.99,2.99
2222,Iogurte Itambé Natural Laranja Cenoura Mel Copo 170G,3.49,3.49
2223,Iogurte Trevinho Ball Morango Confeitos 130G,4.99,3.98
2224,Iogurte Itambé Grego Maracujá Embalagem 100G,2.89,2.89
2225,Mistura Láctea Condensada Habitus Leite Embalagem 395G,4.99,4.99
2226,Leite em Pó Nutril Integral Embalagem 400G,15.98,15.98
2227,Leite em Pó Instantâneo Aurora 400G,16.98,16.98
2228,Alimento em Pó Sabor Leite Serra Branca 400G,11.98,11.98
2229,Fórmula Infantil Ninho Fases 1+ 800G,39.98,39.98
2230,Fórmula Infantil Aptamil Premium 1 800G,58.98,58.98
2231,Leite em Pó Instantâneo Itambé Integral Sachê 400G,17.98,17.98
2232,Fórmula Infantil Nan Comfor 2 Lata 800G,59.98,59.98
2233,Fórmula Infantil Nan Comfor 1 Nestlé 800G,59.98,59.98
2234,Fórmula Infantil Nestogeno 2 Nestlé 800G,46.98,46.98
2235,Leite em Pó Integral Aurora 400G,16.98,16.98
2236,Fórmula Infantil para Lactentes 1 Nestogeno Nestlé 800G,46.98,46.98
2237,Leite em Pó Integral Itambé Sachê 800G,29.98,29.98
2238,Leite Uht Integral Cemil 1L,5.78,5.78
2239,Leite Integral Uai Unidade 1L,4.99,4.99
2240,Leite Longa Vida Integral Bonolat Caixa 1L,4.99,4.99
2241,Leite Uht Integral Cotochés 1L,5.78,5.78
2242,Leite Desnatado Cemil Embalagem 1 Litro,5.78,5.78
2243,Leite Integral Itambé Caixa 1L,5.99,5.99
2244,Leite Longa Vida Desnatado Itambé Caixa 1L,5.99,5.99
2245,Leite Integral Itambé Nolac Zero Lactose Caixa 1L,6.49,6.49
2246,Leite Uht Desnatado Bonolat 1L,4.99,4.99
2247,Bala Fini 90G Mini Tubes Mix,6.99,6.99
2248,Bala Butter Toffees Chocolate 100G,4.99,4.99
2249,"Bala Mastigável Stick Fruit Mentos 37,5G",1.99,1.99
2250,Trident Hortelã 8G com 5Un,1.99,1.99
2251,Pastilha de Hortelã Garoto 17G,1.5,1.5
2252,Bala Halls Extra Forte Embalagem 28G,1.5,1.5
2253,Bala de Gelatina Minhoca Citrica Fini 90G,6.99,6.99
2254,Marshmallow Fini Torção Pacote 80G,6.99,6.99
2255,Bala de Gelatina Arcor Unicórnio 70G,3.39,3.39
2256,"Bala Mastigável Frutas Vermelhas Mentos 37,5G",1.99,1.99
2257,Goma de Mascar Trident Tutti Frutti Embalagem 8G,1.99,1.99
2258,Bala Fini Gelatinas Amoras Embalagem 90G,6.99,6.99
2259,Bala Halls Morango Embalagem 28G,1.5,1.5
2260,Goma de Mascar Herbal Trident X Fresh 8G 5Un,1.99,1.99
2261,Marshmallows Coração Embalagem 80G,6.99,6.99
2262,"Bala Mastigável Mentos Tutti-Frutti 37,5G",1.99,1.99
2263,Chiclete Fini Salada de Frutas Azedinha Embalagem 80G,6.99,6.99
2264,Goma de Mascar Trident Xfresh Herbal 8G,1.99,1.99
2265,Goma de Mascar Trident Canela Embalagem 8G,1.99,1.99
2266,Bala Fini Tubes Sabores Sortidos Embalagem 80G,6.99,6.99
2267,Bala Cereja Halls 28G,1.5,1.5
2268,Bala de Gelatina Arcor Mordida 70G,3.39,3.39
2269,Mini Pastilha Morango 90Gr Fini Caixa 12Un,6.99,6.99
2270,Bala Fini Super Gigante Tubes Regaliz Morango 27G,1.99,1.99
2271,Goma de Mascar Trident Cereja Ice Fresh Embalagem 8G,1.99,1.99
2272,Drops Halls Menta Unitário 34G,1.5,1.5
2273,Chiclete Fini Ovos de Dinossauro Azedinhos Embalagem 80G,6.99,6.99
2274,"Bala Mastigável Ice Mint Mentos 37,5G",1.99,1.99
2275,"Bala Mastigável Mentos Morango e Yogurt 37,5G",1.99,1.99
2276,"Goma de Mascar sem Açúcar Mentos 3 Camadas Mint 8,5G 5Unidades",1.49,1.49
2277,"Goma de Mascar sem Açúcar Mentos 3 Camadas Pure Fruit 8,5G 5 Unidades",1.49,1.49
2278,Pirulito Florestal Flopito Baby Coração Colorido Embalagem 200G,5.89,5.89
2279,Bala Fine Tubes Azedinhos Tutti Frutti Embalagem 80G,6.99,6.99
2280,Bala de Gelatina Sabor Morango com Creme 7 Belo 70G,3.39,3.39
2281,Bala Halls Morango Pacote 34G,1.5,1.5
2282,Bala Icekiss Tentação Embalagem 600G,7.98,7.98
2283,Tic Tac Pastilhas Sabor Menta Crush 16G,2.99,2.99
2284,Drops Halls Extra Forte Unitario,1.5,1.5
2285,Balas Delicia Quende,9.98,9.98
2286,Balas Sortidas Icekiss 500G,7.98,7.98
2287,Bala Santa Rita Macia Sortida Embalagem 525G,7.99,7.99
2288,Bala Delícia Itapoa 200G,4.49,4.49
2289,Pirulito Santa Rita Supimpa Frutas Sortidas Embalagem 350G,5.89,5.89
2290,Bombom Especialidades Nestlé Caixa 251G,11.98,11.98
2291,Caixa de Bombom Especialidades Nestlé 251G,11.98,11.98
2292,Chocolate Bis Lacta 126G,6.49,4.99
2293,Chocolate Bis Laka 126G,6.49,6.49
2294,Bombom Garotices Sortidos Garoto 250G,10.98,10.98
2295,Chocolate Lacta Ao Leite 90G,6.49,6.49
2296,"Chocolate Ao Leite Kitkat 41,5G",3.89,3.89
2297,Chocolate Lacta Laka Oreo 90G,6.49,6.49
2298,Chocolate Shot Lacta 90G,6.49,6.49
2299,Ioio Nutricream 63.6G. Mix Duo,3.69,3.69
2300,Chocolate Snickers Recheado Unidade 45G,3.39,3.39
2301,Bites Duo Trento 40G,2.98,2.49
2302,Chocolate Lacta Branco Laka 90G,6.49,6.49
2303,Bombom Sortido Bel Caixa 180G,5.99,5.99
2304,Bombom Arcor Sortidos 146G,9.78,9.78
2305,Chocolate Bis Oreo 100G,6.49,6.49
2306,Cobertura Harald Confeiteiro Barra Fracionada Sabor Chocolate Ao Leite 1.010Kg,24.98,24.98
2307,"Ferrero Rocher 3Un 37,5G",7.99,7.99
2308,Chocolate Lacta Diamante Negro Laka 90G,6.49,6.49
2309,"Chocolate 4 Fingers White Kit Kat Nestlé 41,5G",3.89,3.89
2310,Chocolate Lacta Intense 60% Cacau Original 85G,8.99,8.99
2311,Chocolate Trento Nero Dark 22G,2.29,2.29
2312,Chocolate Trento 32G,2.29,2.29
2313,Kinder Joy 20G,8.99,8.99
2314,Chocolate Trento Wafer Avelã 32G,2.29,2.29
2315,Chocolate Snickers Pé de Moloque 42G,3.39,3.39
2316,Chocolate Amaro Lacta 90G,6.49,6.49
2317,Chocolate Trento Branco Dark 32G,2.29,2.29
2318,Chocolate Batom Duo Branco Garoto 16G,1.5,1.5
2319,Chocolate Baton Ao Leite 16G,1.5,1.5
2320,Chocolate Trento Dark 32G,2.29,2.29
2321,Chocolate Baton Branco 16G,1.5,1.5
2322,Trento Bites Branco-Dark,2.98,2.49
2323,Caixa de Bombom Favoritos Lacta 250G,12.98,12.98
2324,Chocolate Trento Torta de Limão 32G,2.29,2.29
2325,Chocolate Tortuguita Chocovinhos com Recheio de Chocolate 50G,3.69,3.69
2326,Chocolate Ao Leite com Recheio Oreo Lacta 90G,6.49,6.49
2327,Trento Wafer Bites Ao Leite 40G,2.98,2.49
2328,Chocolate Trento Cheesecake de Morango 32G,2.29,2.29
2329,Kinder Ovo Rosa 2 Unidades 40G,15.99,15.99
2330,Confeito de Chocolate Ao Leite M&Ms Tubo 30G,3.99,3.99
2331,Chocolate com Morango Trento 32G,2.29,2.29
2332,"Chocolate Kitkat 4 Fingers Morango 41,5G",3.89,3.89
2333,Chocolate Trento Nero Cereja 22G,2.29,2.29
2334,Chocolate Tortuguita Confeitos Embalagem 40G,2.49,2.49
2335,Chocolate Barra Branco com Cookies Aymoré 80G,4.99,4.99
2336,Goiabada Predilecta 500G,5.99,5.99
2337,Doce Amendoim Pé de Moleque São Dimas 500G,6.99,6.99
2338,Sobremesa Brigadeiro Moça 385G,13.98,13.98
2339,Goiabada Cascão Predilecta 350G,6.99,6.99
2340,Paçoca Rolha Anchieta 19 Un Embalagem 342G,11.89,11.89
2341,Doce Marrom Glacê Predilecta 350G,7.89,7.89
2342,Goiabada Predilecta 1Kg,11.98,11.98
2343,Bananada Rezenda Embalagem 500G,8.99,8.99
2344,Marrom Glace Olé Lata 600G,11.49,11.49
2345,"Goiabada Val Embalagem 1,01Kg",10.98,10.98
2346,Doce de Coco Cocada Bahiana Cremoso Embalagem 800G,16.98,16.98
2347,Goiabada Cascão Reino da Gula Embalagem 500G,8.99,8.99
2348,Doce de Leite Noponto Pastoso com Ameixa Pote 400G,11.98,11.98
2349,Doce de Leite No Ponto Pastoso Puro Pacote 400G,11.98,11.98
2350,Doce de Leite Noponto com Ameixa Barra 400G,11.49,11.49
2351,Doce Xamego Bom Brigadeiro Embalagem 400G,9.98,9.98
2352,Sobremesa Beijinho Moça 365G,13.98,13.98
2353,Doce de Leite com Amendoim Noponto Tablete 400G,11.49,11.49
2354,Doce de Leite No Ponto com Chocolate Embalagem 160G,6.89,6.89
2355,Doce Leite Noponto com Chocoalte Barra 400G,11.49,11.49
2356,Doce de Leite No Ponto com Coco Embalagem 160G,6.89,6.89
2357,Doce de Leite Noponto com Coco Barra 400G,11.49,11.49
2358,Doce de Leite Escuro No Ponto com Amendoim Embalagem 160G,6.89,6.89
2359,Doce de Leite Noponto Tablete Embalagem 400G,11.49,11.49
2360,Doce de Leite Triangulo Pastoso 800G,13.98,13.98
2361,Cocada Tenere Embalagem 200G,4.99,4.99
2362,Doce Tenere Pé de Moleque Embalagem 200G,4.99,4.99
2363,Capa de Canudo para Doce Liz Funil 200G,8.99,8.99
2364,Doce de Leite No Ponto com Abacaxi Embalagem 160G,6.89,6.89
2365,Doce Pé Moleque Picado Reino da Gula 500G,14.98,14.98
2366,Rapadura São Dimas 500G,7.89,7.89
2367,Doce Banacaxi Unidoce 800G 50Un,12.98,12.98
2368,Bananinha Cremosa com Açucar Faduni 30G,1.29,1.29
2369,Bananinha Cremosa sem Açucar Faduni 30G,1.99,1.99
2370,Doce Banagoiaba Cristal Unidoce 800G,12.98,12.98
2371,Doce Tenere Picadinhos Leite Chocolate Embalagem 200G,4.99,4.99
2372,Doce de Leite em Barra Nugovita 400G,11.98,11.98
2373,Banacaju Unidoce 800G,12.98,12.98
2374,Bananinha Famoso com Chocolate Amargo 21G,1.99,1.99
2375,Bananinha Cristalizada No Ponto Embalagem 160G,6.89,6.89
2376,Doce Tenere Picadinhos Leite Embalagem 200G,4.99,4.99
2377,Bananinha Famoso Cremosa com Abacaxi sem Açúcar Embalagem 30G,1.99,1.99
2378,Abacaxi em Calda Triangulo Rodelas 400G,12.89,12.89
2379,Cereja em Calda Cepêra 80G,9.98,9.98
2380,Figo em Calda Olé Lata 400G,19.98,19.98
2381,Leite Condensado Cemil Caixa 395G,6.99,6.99
2382,Creme de Leite Quatá Caixa 200G,3.69,2.98
2383,Mistura Láctea Condensada Mococa 395G,4.49,4.49
2384,Coco Ralado Úmido Adoçado Menina Pacote 100G,3.69,3.69
2385,Chocolate Granulado Dori 150G,3.99,3.99
2386,Chantilly Fleischmann 200Ml,6.49,6.49
2387,Essência Baunilha Cepêra Embalagem 30Ml,5.99,5.99
2388,Granulado Dori Chocolate 500G,11.89,11.89
2389,Creme de Leite Camponesa 17% 200G,3.99,3.99
2390,Creme de Leite Cemil Caixa 200G,3.89,3.89
2391,Coco Ralado Ducoco 100G,4.99,4.99
2392,Coco Ralado Menina Úmido e Adoçado Pacote 50G,1.99,1.99
2393,Coco Ralado La Preferida Adoçado Pacote 100G,3.49,3.49
2394,Chantilly Fleischmann Spray 240Ml,29.98,29.98
2395,Leite de Coco Menina 200Ml,3.69,3.69
2396,Creme para Chantilly Fleischmann Caixa 1L,22.98,22.98
2397,Pó para Sorvete Apti Coco Embalagem 120G,4.89,4.89
2398,Pó para Chantily Dr Oetker Chanti-Neve Caixa 50G,7.89,7.89
2399,Pó para Sorvete Apti Morango Embalagem 120G,4.89,4.89
2400,Creme de Leite Itambé Lata 300G,7.99,7.99
2401,Leite Condensado Italac Zero Lactose Caixa 395G,7.99,7.99
2402,Leite de Coco Incoco Premium Tradicional 200Ml,3.39,3.39
2403,Pó para Sorvete Apti Creme Embalagem 120G,4.89,4.89
2404,Cobertura para Sorvete Predilecta Chocolate 220G,8.99,8.99
2405,Pó para Sorvete Apti Chocolate Embalagem 120G,4.89,4.89
2406,Pó para Sorvete Yoki Creme 150G,4.99,4.99
2407,Pó para Sorvete Yoki Chocolate Sachê 150G,4.99,4.99
2408,Leite de Coco Menina 500Ml,7.99,7.99
2409,Coco Ralado Menina Úmido e Adoçado Embalagem 1Kg,28.69,28.69
2410,Coco Ralado Anchieta Úmido Adoçado 100G,5.49,5.49
2411,Coco Ralado Incoco em Flocos 100G,3.99,3.99
2412,Gelatina Oetker Morango 20G,1.69,1.69
2413,Gelatina Oetker Uva 20G,1.69,1.69
2414,Gelatina de Abacaxi Oetker 20G,1.69,1.69
2415,Gelatina Oetker Limão 20G,1.69,1.69
2416,Gelatina de Amora Dr Oetker 20G,1.69,1.69
2417,Gelatina Apti Framboesa Caixa 35G,1.39,1.39
2418,Gelatina Oetker Maracujá 20G,1.69,1.69
2419,Gelatina Apti Uva 35G,1.39,1.39
2420,Gelatina de Limão Apti 20G,1.39,1.39
2421,Gelatina Apti Abacaxi Caixa 35G,1.39,1.39
2422,Pó para Maria Mole Dr Oetker Coco Caixa 50G,3.99,3.99
2423,Gelatina Apti Pêssego Caixa 35G,1.39,1.39
2424,Gelatina em Pó Dr Oetker Diet Limão Caixa 12G,3.98,3.98
2425,Pó para Pudim Baunilha Dr. Oetker 50G,3.39,3.39
2426,Gelatina Apti Maracujá Embalagem 35G,1.39,1.39
2427,Gelatina em Pó Dr Oetker Diet Abacaxi Caixa 12G,3.98,3.98
2428,Gelatina Apti Cereja Caixa 35G,1.39,1.39
2429,Gelatina de Cereja Dr Oetker Embalagem 20G,1.69,1.69
2430,Gelatina em Pó sem Sabor Incolor Apti 24G,5.99,5.99
2431,Pó para Pudim Dr Oetker Chocolate Caixa 50G,3.39,3.39
2432,Pó para Pudim Dr Oetker Coco Caixa 50G,3.39,3.39
2433,Pó para Flan Sabor Chocolate Dr.Oetker 40G,3.19,3.19
2434,Bolinho Bauducco Duo Chocolate 27G,1.29,1.29
2435,Bolo Sabor Laranja Panco 300G,8.99,8.99
2436,Bolo Panco Abacaxi Unidade 300G,8.99,8.99
2437,Bolo Panco Coco Unidade 300G,8.99,8.99
2438,Bolo Panco Chocolate Unidade 300G,8.99,8.99
2439,Bolo Panco Bebezinho Brigadeiro Embalagem 70G,2.89,2.89
2440,Bolo Panco Bebezinho Chocolate Suíço Pacote 70G,2.89,2.89
2441,Bolo Panco Bebezinho Morango Embalagem 70G,2.89,2.89
2442,Bolo Panco Bebezinho Baunilha Chocolate Embalagem 70G,2.89,2.89
2443,Bolo Sabores Kg,15.98,15.98
2444,Mistura para Bolo Vilma Chocolate Embalagem 400G,5.89,5.89
2445,Mistura para Bolo Amália Chocolate 400G,5.49,5.49
2446,Mistura para Bolo Santa Amália Coco Pacote 400G,4.69,4.69
2447,Mistura para Bolo de Cenoura Santa Amália 400G,4.69,4.69
2448,Mistura para Bolo Vilma Coco Embalagem 400G,4.99,4.99
2449,Mistura para Bolo Amália Laranja Pacote 400G,4.69,4.69
