,Produto,Preço Base,Preço Final
2050,Queijo Prato Itambé Fatiado 150G,9.98,9.98
2051,Queijo Parmesão Porto Alegre,77.9,77.9
2052,Queijo Mussarela Fatiado Itambé 300G,19.9,19.9
2053,Queijo Parmesão Ralado Itambé 50G,6.48,6.48
2054,Queijo Minas Padrão Suacui Kg,55.9,55.9
2055,Queijo Minas Padrão Porto Alegre Zero Lactose,69.9,69.9
2056,Queijo Canastra,48.9,48.9
2057,Queijo Minas Frescal Esmeralda Kg,44.9,44.9
2058,Queijo Trufado Esmeralda Kg,74.9,74.9
2059,Qjo Proc Polenguinho 34G Trad,1.5,1.5
2060,Queijo Minas Padrão Porto Alegre,68.9,68.9
2061,Queijo Meia Cura Porto Alegre Kg,68.9,68.9
2062,Queijo Ralado Santa Amália 100G,15.9,15.9
2063,Requeijão Cabeça Danta Barra,66.5,66.5
2064,Queijo Prato Curral de Minas Lanche,63.5,63.5
2065,Queijo Minas Padrão Curral de Minas,69.9,69.9
2066,Queijo Parmesão Ralado Pachá 50G,8.3,8.3
2067,Queijo Minas Artesanal,59.0,59.0
2068,Queijo Esmeralda Monte Cunha Kg,88.9,88.9
2069,Mussarela Trança Menininha Kg,74.9,74.9
2070,Queijo Mussarela Curral de Minas,71.9,71.9
2071,Queijo Polenghinho Cheddar Fatiado Kg,129.8,129.8
2072,Mussarela Dona Formosa Peça Kg,42.9,42.9
2073,Queijo Porto Alegre Kg Minas Frescal,42.9,42.9
2074,Queijo Coalho Porto Alegre Espeto Kg,69.9,69.9
2075,Queijo Ricota Curral Minas Kg,67.9,67.9
2076,Sardinha Coqueiro com Óleo 125G,7.49,7.49
2077,Sardinhas com Óleo Gomes da Costa 125G,6.89,6.89
2078,Atum Ralado em Óleo Gomes da Costa 170G,6.98,6.98
2079,Sardinha Coqueiro com Tomate Embalagem 125G,7.49,7.49
2080,Atum Ralado em Óleo Coqueiro Embalagem 120G,8.6,8.6
2081,Atum Ralado Ao Natural Gomes da Costa 170G,6.98,6.98
2082,Sardinhas com Molho de Tomate Gomes da Costa 125G,6.89,6.89
2083,Atum Sólido em Óleo 88 140G,9.9,9.9
2084,Sardinha Coqueiro Ao Óleo e Limão Lata 125G,7.49,7.49
2085,Sardinhas com Limão Gomes da Costa 125G,6.89,6.89
2086,Sardinha Coqueiro com Óleo 250G,12.9,12.9
2087,Atum Ralado Coqueiro com Molho de Tomate Embalagem 160G,8.5,8.5
2088,Atum Coqueiro Pedaços em Óleo Lata 170G,10.6,10.6
2089,Sardinhas com Óleo Gomes da Costa 250G,11.9,11.9
2090,Sardinhas com Molho de Tomate Gomes da Costa 250G,11.9,11.9
2091,Milho Verde Conserva Fugini Sachê 170G,3.39,3.39
2092,Milho Stella D'oro 280G,2.98,2.79
2093,Ervilha Fugini Sachê 170G,3.5,3.5
2094,Milho Knorr 170G,4.49,4.49
2095,Dueto Milho e Ervilha Sachê Fugini 170G,4.98,2.99
2096,Palmito de Pupunha Master Gourmet Chef Rodela 520G,13.9,13.9
2097,Seleta de Legumes Quero Lata 170G,5.9,5.9
2098,Cogumelos Inteiros Tio Paco 165G,10.6,10.6
2099,Seleta de Legumes Fugini 170G,4.98,4.98
2100,Azeitona La Violetera Fatiada 160G,11.3,11.3
2101,Palmito Braspalm Inteiro Vidro 180G,13.8,13.8
2102,Cogumelo Fatiado Vale Fértil Sachet 100G,7.38,7.38
2103,Champignon Fugini Inteiro 100G,7.98,7.98
2104,Azeitona Verde Vale Fértil Sachê 100G,3.6,3.6
2105,Palmito M. Gourmet 300G Pupunha Rollete,15.5,15.5
2106,Azeitona Verde Vale Fértil sem Caroço Vidro 160G,14.7,14.7
2107,Champignon em Conserva La Violetera Inteiro Sachê 90G,8.5,8.5
2108,Ervilha em Conserva Knorr 170G,3.69,3.69
2109,Azeitona Verde La Violetera sem Caroço Vidro 300G,18.9,18.9
2110,Ervilha e Milho Quero Lata 170G,5.2,5.2
2111,Ervilha Fugini Lata Unidade 170G,3.39,3.39
2112,Dueto Fugini Ao Vapor Lata 170G,7.68,7.68
2113,Palmito Braspalm Vidro 300G,20.9,20.9
2114,Azeitona Verde sem Caroço La Violetera Embalagem 160 G,11.9,11.9
2115,Alcaparras em Conserva Vale Fértil 160G,9.98,9.98
2116,Azeitona Verde S/Caroco Tio Paco 160G,11.8,11.8
2117,Palmito Açaí Yaco Inteiro Vidro 300G,19.9,19.9
2118,Azeitona Verde Vale Fértil Sachê 500G,15.5,15.5
2119,Azeitona Verde com Caroço Gran Olivo Pote 500G,14.9,14.9
2120,Azeitona Verde Fat Tio Paco,11.9,11.9
2121,Azeitonas Verdes Tio Paco 500G,17.98,17.98
2122,Azeitona Verde Vale Fértil Fatiada Vidro 160G,14.6,14.6
2123,Palmito de Açaí Picado Braspalm 270G,14.5,14.5
2124,Dueto Ervilha e Milho Knorr 170G,5.9,5.9
2125,Azeitona Verde Recheada com Pimentão Vale Fértil Vidro 200G,13.5,13.5
2126,Palmito Icoaraci 330G,35.8,35.8
2127,Pimenta Malagueta Alheiro 30G,8.9,8.9
2128,Pimenta Biquinho Alheiro 180G,16.8,16.8
2129,Palmito Pupunha em Conserva Anchieta Rodelas Embalagem 300G,15.9,15.9
2130,Pimenta Malagueta Alheiro Batida 200Ml,7.98,7.98
2131,Palmito Açai Amo Inteiro 300 G,19.9,19.9
2132,Palmito Anchieta Inteiro Vidro 540G,21.5,21.5
2133,Pimenta Malagueta Alheiro 90G,12.5,12.5
2134,Maionese Tradicional Hellmann's 500G,8.79,8.79
2135,Catchup Santa Amália Tradicional Embalagem 400G,6.98,6.98
2136,Maionese Tradicional Hellmann's 250G,7.38,7.38
2137,Ketchup Hellmann's Tradicional 380G,11.4,11.4
2138,Maionese Hellmann's Tradicional 200G,5.98,5.98
2139,Maionese Light Hellmann's 500G,11.3,11.3
2140,Molho Especial Sakura Tarê Embalagem 180Ml,11.9,11.9
2141,Maionese Quero Sachê 200G,2.29,2.29
2142,Ketchup Sache Bico Fugini Tradicional 300G,4.49,4.49
2143,Ketchup Tradicional Heinz 397G,15.8,15.8
2144,Molho Shoyu Sakura Tradicional Garrafa 500Ml,19.8,19.8
2145,Molho Barbecue Sache Fugini 180G,7.98,7.98
2146,Molho de Pimenta Alheiro 200Ml,5.9,5.9
2147,Maionese Fugini Sachê 200G,1.98,1.98
2148,Ketchup Tradicional Arisco 370G,6.98,6.98
2149,Molho Branco Fugini 250G,3.98,3.98
2150,Maionese Heinz 390G,19.9,19.9
2151,Maionese Tradicional Arisco 500G,6.9,6.49
2152,Mostarda Arisco Tradicional 200G,7.98,7.98
2153,Molho Branco Itambé 200G,5.79,5.79
2154,Maionese Predilecta 200G,2.39,2.39
2155,Maionese Hellmann's Original 335G,7.99,7.99
2156,Molho 3 em 1 Hellmann's 370G,13.5,13.5
2157,Ketchup Picante Hellmann's 380G,10.98,10.98
2158,Molho de Pimenta Kenko Pimenta Vermelha Embalagem 150Ml,4.5,4.5
2159,Maionese Heinz Tradicional 400G,15.8,15.8
2160,Maionese Tradicional Sachê com Bico Fugini 300G,3.29,3.29
2161,Molho Yakissoba Sakura Garrafa 500Ml,19.9,19.9
2162,Maionese Supreme Hellmann's 330G,19.98,19.98
2163,Maionese Verde Hellmann's 500G,10.6,10.6
2164,Maionese Limão Hellmann's 500G,10.9,10.9
2165,Maionese Heinz 215G,12.98,12.98
2166,Molho Madeira Itambé 200G,5.79,5.79
2167,Molho de Alho Alheiro 500Ml,6.49,6.49
2168,Molho de Alho Alheiro 900Ml,10.9,10.9
2169,Molho Barbecue Heinz 397G,25.9,25.9
2170,Molho Barbecue Tradicional Hellmann's 400G,20.9,14.98
2171,Catchup Santa Amália Picante Embalagem 400G,6.98,6.98
2172,Molho de Pimenta Knorr 150Ml,7.5,5.99
2173,Maionese Aioli Hellmann's 500G,10.98,10.98
2174,Molho Madeira Fugini Sache 250G Un.,7.49,7.49
2175,Molho Itambé 4 Queijos 200G,5.79,5.79
2176,Molho para Salada Caseiro Liza 234Ml,11.6,11.6
2177,Molho de Alho Kenko Embalagem 150Ml,5.3,5.3
2178,Molho de Pimenta Santa Amália Forte 150Ml,7.98,7.98
2179,Molho Fugini Quatro Queijos 290G,10.4,10.4
2180,Molho Alho Alheiro 200Ml,5.9,5.9
2181,Molho de Cebola Alheiro 200Ml,5.9,5.9
2182,Ketchup Heinz Bacon & Cebola Caramelizada 397G,17.9,17.9
2183,Molho de Pimenta Calabresa Kenko Embalagem 150Ml,4.5,4.5
2184,Molho de Alho com Pimenta Alheiro 200Ml,5.9,5.9
2185,Ketchup Picles Heinz 397G,15.5,15.5
2186,Ketchup Heinz Jalapeño 397G,15.5,15.5
2187,Molho Carne Alheiro Pet 200Ml,5.9,5.9
2188,Molho de Soja Sakura Premium Vidro 150Ml,13.9,13.9
2189,Molho de Chimichurri Alheiro 500Ml,6.49,6.49
2190,Molho de Pimenta Alheiro Extra Forte 200Ml,8.98,8.98
2191,Molho Inglês Alheiro 200Ml,5.9,5.9
2192,Molho de Alho com Pimenta Alheiro 900Ml,10.9,10.9
2193,Molho Shoyu Alheiro 200Ml,5.9,5.9
2194,Molho Shoyu Alheiro 500Ml,6.49,6.49
2195,Molho Alho Ervas Finas Alheiro 900Ml,10.9,10.9
2196,Molho Alheiro Alho/Ervas Finas 200Ml,5.9,5.9
2197,Maionese Clássica Predilecta Bisnagada 915G,12.98,9.99
2198,Molho Inglês Alheiro 900Ml,10.9,10.9
2199,Molho de Pimenta Alheiro 900Ml,10.9,10.9
2200,Molho Chimichurri Alheiro 200Ml,5.9,5.9
2201,Molho de Alho Alheiro com Ervas Finas 500Ml,6.49,6.49
2202,Molho para Carnes Alheiro 900Ml,10.9,10.9
2203,Molho para Carnes Alheiro 500Ml,6.49,6.49
2204,Molho de Tomate Pramesa Refogado Sachê 300G,1.49,1.49
2205,Molho de Tomate Fugini Tradicional Sachê 300G,1.98,1.39
2206,Molho de Tomate Tradicional Quero 300G,1.99,1.99
2207,Molho de Tomate Tradicional Quero 240G,2.39,2.39
2208,Extrato Elefante Tomate 310G,6.59,6.59
2209,Molho de Tomate com Pedaços Tradicional Heinz 300G,3.49,3.49
2210,Molho de Tomate Tradicional Pomarola 300G,2.98,2.98
2211,Molho de Tomate Peneirado Fugini 300G,1.98,1.98
2212,Molho de Tomate Tradicional Pomarola Sachê 340G,2.59,2.59
2213,Molho de Tomate Tradicional Stella D'oro 300G,1.89,1.89
2214,Molho de Tomate Tradicional Tarantella 300G,2.98,2.98
2215,Extrato de Tomate Elefante Tradicional Lata 375G,6.69,6.69
2216,Molho de Tomate Sacciali Passata Rústica 300G,14.9,14.9
2217,Extrato de Tomate Fugini Tradicional Sachê 190G,2.69,2.69
2218,Molho de Tomate Mastroiani Passata Di Pomodori Garrafa 420G,14.9,13.99
2219,Passata de Tomate Rústica Fugini 300G,3.49,3.49
2220,Extrato de Tomate Colonial Embalagem 860G,13.98,13.98
2221,Extrato de Tomate Elefante 130G,3.98,3.98
2222,Extrato de Tomate Cajamar Lata 350G,4.39,4.39
2223,Molho de Tomate Salsaretti Passata Rústica Vidro 500G.,9.98,9.98
2224,Extrato de Tomate Elefante Lata 850G,16.9,16.9
2225,Molho de Tomate Quero Bolonhesa 340G,3.59,3.59
2226,Tomate Pelado Predilecta 240G,7.49,7.49
2227,Molho de Tomate Manjericão Salsaretti 340G,3.6,3.6
2228,Molho de Tomate Bolonhesa Heinz Pouch 300G,5.39,5.39
2229,Molho de Tomate Sabor Bolonhesa Tarantella 300G,3.19,3.19
2230,Molho de Tomate Pomarola Bolonhesa Sachê 300G,4.9,4.9
2231,Molho de Tomate Zero Fugini 300G,2.98,2.98
2232,Molho Pomarola 300G Caseiro Azeitona,4.2,4.2
2233,Extrato de Tomate Cajamar Lata 140G,3.39,3.39
2234,Molho de Tomate Pomarola Parmegiana Sachê 300G,3.89,3.89
2235,Molho de Tomate de Pizza Fugini 300G,3.49,3.49
2236,Extrato de Tomate Colonial Sachê 350G,2.69,2.69
2237,Molho de Tomate Salsaretti Pizza Sachê 340G,3.98,3.98
2238,Molho de Tomate Sachê Parmegiana Quero 300G,2.79,2.79
2239,Extrato Tomate Predilecta 300G,3.69,3.69
2240,Extrato de Tomate Colonial Lata 140G,2.59,2.59
2241,Molho Pomarola Tradicional Embalagem Leve 370G Pague 340G,4.98,4.98
2242,Sopa Maggi Canjão Sachê 200G,10.9,10.9
2243,Sopão Galinha com Macarrão e Legumes Kitano 196G,11.9,11.9
2244,Sopão Maggi Carne de Panela Sachê 200G,10.9,10.9
2245,Sopa Instantânea Creme de Cebola Knorr 60G,9.3,9.3
2246,Creme de Milho Pink Embalagem 500G,3.98,3.98
2247,"Tempero Alheiro Cebolinh, Alho e Salsa 25G",3.2,3.2
2248,Tempero para Carnes Sazón Pacote 60G,5.9,5.9
2249,Caldo de Galinha Knorr 12Un,3.98,3.98
2250,Alho Frito Alheiro 20G,4.6,4.6
2251,Caldo de Galinha Knorr 57G,2.69,2.69
2252,Tempero Alheiro Ervas Finas 8G,2.2,2.2
2253,Pimenta do Reino em Pó Alheiro 30G,6.8,6.8
2254,Bicarbonato de Sódio Alheiro 80G,3.8,3.8
2255,Temp Sazon 60G Legumes,5.9,5.9
2256,Pimenta do Reino Preta em Pó Alheiro 7G,2.5,2.5
2257,Salsa Desidratada Alheiro 7G,2.2,2.2
2258,Pimenta Calabresa em Grão Alheiro 10G,2.7,2.7
2259,Caldo de Bacon Knorr 57G,2.69,2.69
2260,Caldo de Carne Knorr 12Un,3.98,3.98
2261,Tempero para Feijão Sazón 60G,5.9,5.9
2262,Tempero Sazón Massas 60G,5.9,5.9
2263,Tempero Alheiro Louro Po 5G,1.98,1.98
2264,Condimento Canela Po Alheiro 7Gr,2.7,2.7
2265,Caldo Knorr Costela Embalagem 57G,2.69,2.69
2266,Tempero Meu Assado Caipira Knorr 23G,6.9,5.79
2267,Alho Desidratado Alheiro 20G,3.5,3.5
2268,Caldo de Picanha Knorr 57G,2.69,2.69
2269,Tempero Kitano Mais Sabor 60G. Aves,4.79,4.79
2270,Tempero Pronto Kitano Mais Sabor Carne Sachê 60G,4.79,4.79
2271,"Caldo em Pó Sazon Sabor Carne 32,5G",2.49,2.49
2272,"Caldo Picanha Sazón 37,5G",2.79,2.79
2273,"Caldo em Pó Costela Sazón Ajinomoto 32,5G",2.79,2.79
2274,Tempero Pronto Mais Sabor Nordestino Kitano 60G,4.79,4.79
2275,Tempero Mais Sabor Kitano Gaúcho Embalagem 60G,4.79,4.79
2276,Tempero Sazón Toque de Limão 60G,5.9,5.9
2277,Pimenta do Reino em Grãos Alheiro 7G,2.5,2.5
2278,Canela em Pó Alheiro 30G,6.8,6.8
2279,Tempero Alheiro Louro em Folha 5G,2.2,2.2
2280,Tempero Caseiro Meu Assado Knorr 25G,6.9,5.79
2281,Tempero Completo Arisco com Pimenta 300G,7.7,7.7
2282,Caldo Arisco Galinha Caipira 57G,2.1,2.1
2283,Pimenta Calabresa Flocos,59.8,59.8
2284,Tempero Arisco Alho e Sal 300G,7.7,7.7
2285,Temp Arisco 300 G sem Pimenta,7.7,7.7
2286,Tempero Sazón Arroz 60G,5.9,5.9
2287,Tempero Pronto Kitano Mais Sabor Legumes Sachê 60G,4.79,2.49
2288,Condimento Cebola Granulada Alheiro 20G,2.8,2.8
2289,Temp Maggi Amac 120G Carnes,8.6,8.6
2290,Caldo Arisco Carne 57G,2.1,2.1
2291,Caldo Santa Amália Carne Embalagem 57G,1.59,1.59
2292,Tempero Arisco Carnes 50G,5.98,5.98
2293,Tempero Pronto Kitano Mais Sabor Arroz Branco Sachê 60G,4.79,4.79
2294,Tempero Pronto Alheiro Alho e Sal 250G,5.2,5.2
2295,Tempero Pronto Alheiro Alho e Sal 1Kg,9.2,9.2
2296,Alho e Sal Alheiro 500G,6.98,6.98
2297,Tempero Dry Rub para Carne Bovina Churrasquear Kitano 115G,22.5,22.5
2298,Caldo Arisco Carne 114G,2.98,2.98
2299,Alho e Sal Alheiro 1Kg,10.5,10.5
2300,Tempero Pronto Alho e Sal Alheiro 500G,4.7,4.7
2301,Cebola e Alho El Rancho 125G,6.99,6.99
2302,Condimento Camomila Alheiro 5Gr,2.5,2.5
2303,Tempero Kitano Massas 60G,4.79,4.79
2304,Chimichurri Tradicional Alheiro 20G,3.5,3.5
2305,Pimenta do Reino em Pó Alheiro 15G,2.5,2.5
2306,Manjericão Desidratado Alheiro 10G,2.8,2.8
2307,Colorífico Alheiro 30G,2.2,2.2
2308,Mix Temper - Tempero Pronto 230G,9.9,9.9
2309,Condimentos Açafrão Alheiro 20Gr,2.5,2.5
2310,Noz Moscada Alheiro Bola 1Un,3.5,3.5
2311,Cominho Alheiro 7G,2.5,2.5
2312,Cravo Índia Alheiro 7G,3.5,3.5
2313,Colorau Alheiro 150G,6.3,6.3
2314,Colorau Alheiro 500G,13.6,13.6
2315,Tempero do Chefe Alheiro 30G,3.6,3.6
2316,Erva Doce Alheiro 7G,2.6,2.6
2317,Tempero Pronto Alheiro para Churrasco 500G,3.6,3.6
2318,Colorífico Pacha 500G,7.3,7.3
2319,Tempero Alheiro Lemon Pepper 30G,2.98,2.98
2320,Páprica Picante Alheiro Pacote 30G,2.5,2.5
2321,Noz Moscada em Pó Alheiro 7G,3.5,3.5
2322,Chimichurri com Pimenta Alheiro 20G,3.5,3.5
2323,Tempero Alheiro Coentro em Po 7G,2.4,2.4
2324,Tempero Pronto Completo Alheiro 1Kg,10.5,10.5
2325,Tempero Jhocan Alho e Sal 1Kg,14.98,14.98
2326,Barbecue em Pó El Rancho 90G,9.99,9.99
2327,Páprica Doce Alheiro 30G,2.5,2.5
2328,Tempero Pronto Kitano Mais Sabor Feijão Embalagem 60G,4.79,4.79
2329,Tempero Baiano Alheiro 30Gr,3.6,3.6
2330,Condim Curry Alheiro 25G,2.6,2.6
2331,Bicarbonato de Sódio Pachá 80G,3.9,3.9
2332,Tempero Pronto Mix Temper Ervas Finas e Erva Provence Embalagem 200G,9.9,9.9
2333,Especiarias Anchieta Bicarbonato de Sódio Embalagem 110G,5.4,5.4
2334,Pimenta Malagueta em Pó Alheiro 20G,2.3,2.3
2335,Bicarbonato Alheiro 30G,1.9,1.9
2336,Pimenta Bode Alheiro 30G,8.5,8.5
2337,Colorau Pacha 150G,2.79,2.79
2338,Orégano Alheiro 5G,1.98,1.98
2339,Especiarias Pacha Bicarbonato de Sódio Embalagem 500G,12.9,12.9
2340,Bebida Láctea Fermentada Pulsi Tri Sabores Bandeja 540G,3.89,3.89
2341,Leite Fermentado Chamyto Nestlé 75G com 6Un,6.98,6.98
2342,Iogurte Polpa Itambé Morango e Coco Bandeja 540G,5.79,4.69
2343,Bebida Láctea Sabor Chocolate Chocomil Cemil 200Ml,1.59,1.59
2344,Bebida Láctea Pulsi Morango Bandeja 540G,3.89,3.89
2345,Iogurte Natural Integral Nestlé 170G,4.45,4.45
2346,Iogurte Polpa Morango Itambé Bandeja 540G 6Un,5.79,4.69
2347,Bebida Láctea Itambé Polpa de Morango Bandeja 720G,6.98,6.98
2348,Iogurte Trevinho Morango 540G,4.98,4.98
2349,Iogurte Itambé Polpa de Coco Bandeja 540G,5.79,4.69
2350,"Iogurte Líquido Itambé Morango Garrafa 1,25Kg",15.7,15.7
2351,Iogurte Polpa de Morango Nestlé Polpa 6Un 510G,7.49,7.49
2352,"Leite Fermentado Desnatado Laranja Itambé Garrafa 1,2Kg",1.99,1.99
2353,Iogurte Porto Alegre Morango e Coco 540G,4.69,4.69
2354,Iogurte Itambé Natural Copo 170G,3.98,3.98
2355,Iogurte Ninho Polpa 540G Trisabor,8.59,8.59
2356,Iogurte Batavo Pedaços de Fruta Morango 100G,2.3,2.3
2357,Leite Fermentado Desnatado Os Incríveis 2 Itambé 6Un de 80G Cada,5.98,5.98
2358,Petit Suisse Chambinho Morango 320G,9.9,9.9
2359,Iogurte Trevinho Morango e Frutas 540G,4.98,4.98
2360,Leite Fermentado Trevinho 480G 6Un,5.7,5.7
2361,Bebida Láctea Itambé Goody Chocolate Caixa 200Ml,1.48,1.48
2362,Iogurte Grego Itambé Tradicional 500G,10.3,10.3
2363,Bebida Láctea Goody Morango 540G,4.59,4.59
2364,Iogurte Itambé Grego Sobremesa Bandeja 540G,15.6,15.6
2365,Sobremesa Itambe Pudim Pote 200G,6.8,6.8
2366,"Bebida Lácta Pulsi Salada de Frutas 1,3 Litro",11.9,11.9
2367,Bebida Láctea Itambé Pedaços Coco Embalagem 500G,9.6,9.6
2368,Petit Suisse Trevinho Morango Bandeja 360G,6.2,6.2
2369,Sobremesa Láctea Itambé Kids Chocolate 320G,7.98,7.98
2370,Sobremesa Chambinho Chocolate 320G,9.9,9.9
2371,Bebida Láctea Goody Morango Garrafa 850G,8.49,8.49
2372,Iogurte Natural Nestlé Desnatado 160G,4.45,4.45
2373,Leite Fermentado Os Incríveis Sabor Uva Itambé 6Un de 80G Cada,5.98,5.98
2374,Iogurte Grego Batavo Morango Pote 500G,8.9,8.9
2375,Bebida Láctea Goody Frutas Vermelhas e Coco 540G,4.59,4.59
2376,Leite Fermentado Batavito 480G com 6 Unidades,5.79,4.99
2377,Coalhada Itambé Natural Integral Copo 130G,3.29,3.29
2378,Iogurte Integral Trevinho 170G,2.98,2.29
2379,Iogurte Trevinho Light Morango 900G,10.9,10.9
2380,Iogurte de Morango + Vitamina de Frutas Nestlé 6Un 510G,7.49,7.49
2381,Leite Fermentado Itambé 6Un Pote 450G,6.28,6.28
2382,Leite Fermentado Trevinho 900G,8.98,8.98
2383,Sobremesa Batavo Creamy Chocolate Bandeja 2 Un 180G,4.9,4.9
2384,"Iogurte Líquido Itambé Coco Garrafa 1,25Kg",15.7,15.7
2385,Iogurte Chamyto Morango 100G,3.98,3.98
2386,Iogurte Trevinho Frutas Garrafa 180G,2.39,2.39
2387,Iogurte Chamyto Morango + Cereais Chocolate 130G,5.6,5.6
2388,Bebida Láctea Uht Trevinho Frutas 200Ml,1.39,1.39
2389,Iogurte Parcialmente Desnatado Morango + Salada de Frutas + Banana Os Incríveis 2 Itambé Kids Bandeja 540G 6 Unidades,6.98,6.98
2390,Leite Fermentado Chamyto 6X120g,11.9,11.9
2391,Iogurte Vigor Delicatessen Chocolate Bandeja 180G,4.7,4.7
2392,Bebida Láctea Itambé Morango Goody 170G,2.2,1.79
2393,Sobremesa Láctea Chocolate Branco Batavo Creamy Bandeja 180G 2Un,4.9,4.9
2394,Iogurte Batavo Pedaços de Fruta Abacaxi 100G,2.3,2.3
2395,Iogurte Integral Morango Batavo Pedaços 500G,8.6,6.99
2396,Iogurte Integral Tradicional Batavo 500G,8.6,6.99
2397,"Iogurte Fit Morango, Maçã e Ameixa Itambé Bandeja 540G",7.98,7.98
2398,"Bebida Láctea Fermentada Morango Itambé Goody 1,25L",11.6,11.6
2399,Iogurte Morango Itambé Gf 170G,3.18,3.18
2400,Iogurte Natural Trevinho com Mel 170G,2.98,2.29
2401,Iogurte Integral Viv Sabor Mel Vigor 150G,3.69,3.69
2402,Iogurte de Mamão Maçã Banana Cereais e Morango Neston Nestlé 510G,8.49,8.49
2403,Iogurte Itambé Frutas Vermelhas Zero Lactose Garrafa 170G,3.98,3.98
2404,Sobremesa Láctea Chocolate Branco Chandelle Nestlé 360G com 4Un Leve Mais Pague Menos,11.2,11.2
2405,Iogurte Flocos com Pedaços de Chocolate Itambé Pote 450G,10.5,10.5
2406,Iogurte Trevinho Morango 180G,2.39,2.39
2407,Queijo Petit Suisse Morango + Banana Os Incríveis Itambé Kids Bandeja 320G 8 Unidades,7.98,7.98
2408,Bebida Láctea Pulsi Salada de Frutas 180G,1.98,1.98
2409,Bebida Láctea Pulsi Morango Garrafa 180G,1.98,1.98
2410,Iogurte Itambé Coco Zero Lactose Garrafa 170G,3.98,3.98
2411,Iogurte Nestlé Bicamada Morango 150G,4.8,4.8
2412,Bebida Láctea Itambé Goody Coco Embalagem 170G,2.2,1.79
2413,Iogurte Semi Desnatado Sabor Morango Chambinho Recreio Nestlé 100G,3.98,3.98
2414,Iogurte Batavo com Pedaços de Fruta Coco Pote 500G,8.6,6.99
2415,Iogurte Nestlé Grego Tradicional 90G,3.79,3.79
2416,Iogurte Batavo Pedaços Pêssego Pote 500G,8.6,6.99
2417,Iogurte Polpa Morango Good Fruti Itambé 900Ml,7.8,7.8
2418,Iogurte Grego Nestlé Torta de Morango 90G,3.79,3.79
2419,Bebida Láctea Cemil Sucomilho Caixa 200Ml,1.59,1.59
2420,Iogurte Trevinho Coco 180G,2.39,2.39
2421,"Iogurte Cremoso Parcialmente Desnatado Sabor Frutas Vermelhas Itambé 1,25Kg",15.7,15.7
2422,Iogurte Nestlé Grego Torta de Limão 90G,3.79,3.79
2423,Bebida Láctea Itambé Framboesa com Bala Copo 120G,5.4,5.4
2424,Sobremesa Láctea Sabor Chocolate Branco Vigor 180G,4.7,4.7
2425,Bebida Láctea Itambé Vitamina 1L,7.98,7.98
2426,Iogurte Itambé Mamão Laranja Garrafa 170G,3.18,3.18
2427,Leite Fermentado Itambé Kids Baunilha 6Un 450G,6.79,6.79
2428,Iogurte Itambé Fit Morango 850G,14.98,14.98
2429,Iogurte Itambé Grego Bicamada Morango Pote 100G,2.99,2.99
2430,Iogurte Ninho Morango 170G,4.39,4.39
2431,Iogurte Ninho Morango 250G,10.9,10.9
2432,Sobremesa Láctea Itambé Chocolate 180G,4.98,4.98
2433,Bebida Láctea Cemil Caramelo Embalagem 200Ml,1.59,1.59
2434,Iogurte Trevinho Light Salada de Frutas Embalagem 900G,10.9,10.9
2435,Ades de Amêndoa Não Adoçado 1L,13.6,13.6
2436,Leite Fermentado Os Incríveis Sabor Morango Itambé 6Un de 80G Cada,5.98,5.98
2437,Iogurte Trevinho Ameixa Zero Lactose Açúcar Gordura 180G,2.98,2.98
2438,Iogurte Trevinho Light Morango 180G,2.98,2.98
2439,Iogurte Nestlé Grego Frutas Vermelhas 90G,3.79,3.79
2440,Iogurte Trevinho Laranja Cenoura Mel 170G,2.98,2.29
2441,Iogurte Itambé Frutas Vermelhas Garrafa 170G,3.18,3.18
2442,Iogurte Itambé Kids Morango Garrafa 170G,3.18,3.18
2443,Iogurte Itambé Natural Laranja Cenoura Mel Copo 170G,3.98,3.98
2444,Bebida Láctea Itambé Tutti Frutti com Bala Fini Copo 120G,5.4,5.4
2445,Iogurte Trevinho Ball Morango Confeitos 130G,4.98,4.98
2446,Iogurte Trevinho Light Salada de Frutas 180G,2.98,2.98
2447,Iogurte Trevinho Frutas Vermelhas Garrafa 180G,2.39,2.39
2448,Bebida Láctea Pulsi Coco Garrafa 180G,1.98,1.98
2449,"Iogurte Natural Nestlé Cenoura, Laranja e Mel Embalagem 170G",4.45,4.45
2450,Iogurte Porto Alegre Morango 170G,2.69,2.69
2451,Sobremesa Láctea Chocolate Itambé Bandeja 360G 4Un,10.5,10.5
2452,Iogurte Líquido Porto Alegre Coco 170G,2.69,2.69
2453,Iogurte Integral Desnatado Trevinho 170G,2.98,2.29
2454,Iogurte Sabor Frutas Vermelhas Porto Alegre 170G,2.69,2.69
2455,Iogurte Natural Nestlé com Mel Embalagem 170G,4.45,4.45
2456,Leite em Pó Ninho Integral Forti+ Nestlé 380G,23.9,23.9
2457,Leite em Pó Integral Itambé Sachê 200G,11.9,11.9
2458,Leite em Pó Integral Instantâneo Piracanjuba 400G,17.2,17.2
2459,Leite em Pó Integral Itambé 400G,18.9,18.9
2460,Leite em Pó Instantâneo Itambé Integral Sachê 400G,18.9,18.9
2461,Leite em Pó Itambé Desnatado Instantâneo Pacote 200G,10.9,10.9
