,Produto,Preço Base,Preço Final
2714,Rosquinha Chocolate Vilma 700 Gr,10.99,10.99
2715,Sequilho Heleninha Laranja 400G,6.99,6.99
2716,Biscoito Doce Heleninha Sequilho de Leite 400G,6.99,6.99
2717,Biscoito Doce Vilma Rosquinha de Leite 330G,5.29,5.29
2718,Rosquinha de Coco Vilma 700G,9.98,9.98
2719,Biscoito Doce Uni Guli Florzinha de Goiabada 350G,7.7,7.7
2720,Biscoito de Polvilho Manteiga Vovó Clara 45G,2.19,2.19
2721,Biscoito Uni Guli Quebra Quebra Pacote 350G,7.7,7.7
2722,Biscoito de Polvilho Sabor Manteiga Vovó Clara 130G,5.49,5.49
2723,Biscoito Doce Vovô Clara Sequilhos de Coco Embalagem 300G,7.49,7.49
2724,Biscoito Doce Vovô Clara Sequilhos de Leite Embalagem 300G,7.49,7.49
2725,Biscoito Aymoré Salpet Tradicional 200G,3.49,3.49
2726,Biscoito Salgado Vilma Cream Cracker Embalagem 360G,5.49,5.49
2727,Biscoito Aymoré Salpet Tradicional 100G,1.99,1.99
2728,Biscoito Água e Sal Aymoré 345G,6.49,6.49
2729,Biscoito de Polvilho Vovô Clara Escaldado Embalagem 150G,5.49,5.49
2730,Biscoito Cream Cracker Aymoré 164G,2.89,2.89
2731,Biscoito de Polvilho Vale do Prata Tradicional 90G,3.99,3.99
2732,Biscoito Salgado Levíssimo Água e Sal Bauducco 200G,3.69,3.69
2733,Biscoito de Água e Sal Aymoré 164G,2.89,2.89
2734,Biscoito de Polvilho Vovó Clara Papa Ovo Zero Lactose 150G,5.49,5.49
2735,Biscoito de Polvilho Vale do Prata Papa-Ovo Embalagem 90G,4.69,4.69
2736,Biscoito Bacon e Provolone Club Social 141G com 6Un,4.99,4.99
2737,Biscoito de Polvilho Vovô Clara Argola de Queijo Embalagem 150G,5.49,5.49
2738,Biscoito Água e Sal Parati 370G,5.49,5.49
2739,Biscoito Salgado de Pizza Club Social 144G,4.99,4.99
2740,Biscoito de Polvilho Vovô Clara Bolinha de Queijo Embalagem 150G,5.49,5.49
2741,Biscoito Recheado Parati Hot Cracker Presunto Pacote 150G,6.49,6.49
2742,Biscoito Salgado Bauducco Levissimo Cracker Pacote 200G,3.69,3.69
2743,Biscoito Cream Cracker Parati Pacote 370G,5.49,5.49
2744,Bisc Nestle Int 170G,3.49,3.49
2745,Biscoito Salgado Recheado Hot Cracker Peito de Peru Integral Parati 150G,6.49,6.49
2746,Biscoito Salgado Vilma Água Sal Embalagem 360G,5.49,5.49
2747,Biscoito Recheado Parati Hot Cracker Pizza 150G,6.49,6.49
2748,Biscoito de Arroz Camil Integral 150Gr,6.99,6.99
2749,Biscoito Salgado Recheado Parati Hot Cracker Queijo 184G,6.49,6.49
2750,"Biscoito de Arroz, Chia e Linhaça",6.99,6.99
2751,Biscoito Aymoré Água 200G,4.59,4.59
2752,Biscoito Queijo Club Social 6 Unidades 141G,4.99,4.99
2753,Biscoito Água Sal Vilma Embalagem 200G,2.89,2.89
2754,Biscoito Club Social Recheado Requeijão Multipack 106G,4.99,4.99
2755,Biscoito Club Social Integral Tradicional Multipack 144G,4.99,4.99
2756,Biscoito Club Social Regular Presunto Multipack 141G,4.99,4.99
2757,Biscoito Polvilho com Queijo Heleninha 100G,3.79,3.79
2758,Biscoito Integral 3 Cereais Nesfit 126G,3.99,3.99
2759,Biscoito Integral Nesfit Nestlé 126G,3.99,3.99
2760,Biscoito Salgado Vilma Cream Cracker Embalagem 200G,2.89,2.89
2761,Biscoito Club Social Regular Pizza Multipack 141G,4.99,4.99
2762,Biscoito Nesfit Mix de Gergelim Multipack Nestlé 126G,3.99,3.99
2763,Biscoito Cracker Sabor Manteiga Aymoré 164G,4.59,4.59
2764,Biscoito Cebola com Sour Cream Club Social 141G 6Un,4.99,4.99
2765,"Biscoito Club Social Recheado Queijo, Tomate e Manjericão Multipack 106G",4.49,4.49
2766,Biscoito Polvilho Heleninha Tradicional 100G,3.79,3.79
2767,Biscoito Polvilho Escaldado Heleninha 100G,3.79,3.79
2768,Biscoito de Polvilho Crocante com Queijo da Vovó 110G,3.39,3.39
2769,Biscoito Cream Cracker Manteiga Aymoré 345G,7.69,7.69
2770,Biscoito Vovó Clara Polvilho Tradicional 45G,2.19,2.19
2771,Biscoito de Polvilho Vovô Clara Tradicional Embalagem 150G,5.49,5.49
2772,Biscoito de Polvilho Vovô Clara Argolinha de Queijo Embalagem 150G,5.49,5.49
2773,Polvilho Sabor Queijo Heleninha 150G,5.49,5.49
2774,Biscoito Polvilho Paranaiba Tradicional Embalagem 80G,3.49,3.49
2775,Rosquinha Tradicional de Polvilho com Queijo de Minas 350G,8.69,8.69
2776,Salgadinho Onda Requeijão Elma Cheetos 45G,2.99,2.99
2777,Batata Palha Tradicional Croques 100G,3.79,3.79
2778,Batata Palha Tradicional Elma Chips 110G,6.99,6.99
2779,Fandangos Presunto Elma Chips 37G,2.49,2.49
2780,Salginho Cebolitos Elma Chips 31G,2.99,2.99
2781,Doritos Queijo Nacho Elma Chips 53G,4.99,4.99
2782,Salgadinho Doritos Queijo Nacho 48G,4.99,4.99
2783,Salgadinho Torcida Cebola 45G,2.2,2.2
2784,Salgadinho Palitinhos Stiksy 130G,6.99,6.99
2785,Salgadinho de Batata Original Pringles 114G,13.99,13.99
2786,Salgadinho de Lua Parmesão Cheetos 40G,2.99,2.99
2787,Salgadinho de Trigo Bacon Elma Chips Pingo Douro 48G,2.49,2.49
2788,Batata Palha Yoki 100G Extra Fina,7.59,7.59
2789,Salgadinho Torcida Queijo 45G,2.2,2.2
2790,Batata Ruffles Original 40G,3.99,3.99
2791,Batata Palha Extra Fina Croques 120G,5.29,5.29
2792,Salgadinho Costelinha com Limão Torcida Jr. Pacote 45G,2.2,2.2
2793,Batata Palha Tradicional Elma Chips 110G,6.99,6.99
2794,Salgadinho Cheetos Onda Requeijão Elma Chips 37G,2.99,2.99
2795,Salgadinho de Milho Cebolitos Clássicos Elma Chips 31G,2.99,2.99
2796,Salgadinho Baconzitos Elma Chips 28G,2.99,2.99
2797,Batata Palha Yoki Extra Fina 240G,14.99,14.99
2798,Salgadinho Baconzitos 30G,2.99,2.99
2799,Batata Palha Croques Embalagem 300G,9.98,9.98
2800,Salgadinho de Milho Cheddar Wow Patas com Anitta Elma Chips Cheetos 61G,5.99,5.99
2801,Salgadinho Lua Parmesão Cheetos 33G,2.99,2.99
2802,Salgadinho de Trigo Pimenta Mexicana Torcida Jr. 45G,2.2,2.2
2803,Salgadinho Batata Ruffles Sal 37G,3.99,3.99
2804,Salgadinho de Milho Queijo Nacho Doritos 140G,14.69,14.69
2805,Salgadinho Batata Ruffles Churrasco Elma Chips 40G,3.99,3.99
2806,Salgadinho de Milho Queijo Nacho Doritos 210G,14.99,14.99
2807,Salgadinho Doritos Queijo Nacho 48G,4.99,4.99
2808,Palitinho de Trigo Salgado Stiksy Elma Chips 120G,6.99,6.99
2809,Batata Ruffles Churrasco 37G,3.99,3.99
2810,Salgadinho Gulão Sabor Churrasco Embalagem 120G,3.99,3.99
2811,Fandangos Queijo 37G,1.99,1.99
2812,Batata Ruffles Cebola e Salsa 37G,3.99,3.99
2813,Salgadinho Sweet Chili Doritos 53G,4.99,4.99
2814,Salgadinho de Trigo Cebola Torcida Jr. 45G,2.2,2.2
2815,Salgadinho de Milho Onda Requeijão Elma Chips Cheetos 140G,11.99,11.99
2816,Batata Ruffles Cebola e Salsa Elma Chips 40G,3.99,3.99
2817,Salgadinho de Trigo Costelinha com Limão Torcida Jr 45G,2.2,2.2
2818,Batata Croques Petisco Picanha Barbecue 45G,2.99,2.99
2819,Salgadinho Cebolitos 31G,2.99,2.99
2820,Salgadinho de Milho Onda Requeijão Elma Chips Cheetos 75G,5.99,5.99
2821,Salgadinho de Milho Presunto Elmachips Fandangos 140G,11.99,11.99
2822,Salgadinho Lua Parmesão Elma Chips Cheetos 125G,11.99,11.99
2823,Salgadinho de Milho Fandangos Sabor Presunto 80G,5.99,5.99
2824,Salgadinho de Trigo Torcida Pimenta Mexicana 45G,2.2,2.2
2825,Snack Panetini Queijo Suave Eqlibri 40G,3.99,3.99
2826,Batata Palha Extra Fina Croques 275G,9.98,9.98
2827,Batata Frita Lisa Clássica Lays 80G,8.99,8.99
2828,Snack Parati Flay Churrasco 40G,2.49,2.49
2829,Salgadinho de Trigo Queijo Torcida Jr. 45G,2.2,2.2
2830,Salgadinho Doritos Sweet Chili 48G,4.99,4.99
2831,Snack Parati Flay Queijo 40G,2.49,2.49
2832,Cheetos Lua 37G,2.99,2.99
2833,Salgadinho Gulão Sabor Frango Assado Embalagem 120G,3.99,3.99
2834,Salgadinho Sabor Bacon Buen Apetit 100G,3.69,3.69
2835,Batata Chips Croques Petisco Onion Cream Embalagem 45G,2.99,2.99
2836,Salgadinho Sabor Queijo Parmesão Gulão 120G,3.99,3.99
2837,Snack de Batata Original Stax Elma Chips 163G,16.99,16.99
2838,Batata Palha Temperada Cebola e Salsa Croques 100G,5.29,5.29
2839,Salgadinho Gulão Cebola e Salsa Embalagem 120G,3.99,3.99
2840,Salgadinho de Milho Cebola Elma Chips Cebolitos 110G,11.99,11.99
2841,Batata Frita Lisa Peito de Peru Elma Chips 45G,5.49,5.49
2842,Batata Palha Yoki Extrafina Cebola Salsa 100G,7.59,7.59
2843,Salgadinho Sabor Baconzitos Elma Chips 31G,2.99,2.99
2844,Salgadinho Parati Pique Cebolete Pacote 40G,2.49,2.49
2845,Batata Frita Frango Grelhado Sensações Elma Chips 45G,5.49,5.49
2846,Batata Palha Extra Fina Parmesão Yoki 100G,7.59,7.59
2847,Batata Ruffles Sabor Cheetos Elma Chips 70G,9.98,9.98
2848,Batata Ruffles Elma Chips Original 92G,8.99,8.99
2849,Snack Cheez It Provolone 65G,4.99,4.99
2850,Batata Chips Petisco Croques Embalagem 45G,2.99,2.99
2851,Batata Frita Lisa Creme de Cebola Lays 80G,8.99,8.99
2852,Salgadinho Sortido Mix de Queijos Elma Chips Cheetos 115G,11.99,11.99
2853,Salgadinho Gulão Sabor Queijo Minas Gulozitos 120G,3.99,3.99
2854,Batata Yoki Palha Extra Fina Hotdog 100Gr,7.59,7.59
2855,Salgadinho Gulão Requeijão Embalagem 120G,3.99,3.99
2856,Batata Croques Petisco Lemon Spare Ribs Embalagem 45G,2.99,2.99
2857,Batata Ruffles Cebola e Salsa 92G,8.99,8.99
2858,Salgadinho Gulão Bola Queijo Embalagem 120G,3.99,3.99
2859,Batata Ruffles Original 145G,13.99,13.99
2860,Batata Palha Croques sem Sal Embalagem 120G,5.29,5.29
2861,Batata Frita Ruffles Churrasco 92G,8.99,8.99
2862,Batata Ruffles Sabor Baconzitos Elma Chips 70G,9.98,9.98
2863,Pipoca Pronta Sal Marinho Yoki 58G,7.99,7.99
2864,Salgadinho Queijo Minas Gulão 120G,3.99,3.99
2865,Batata Palha Batatex 300G,11.99,11.99
2866,Salgadinho Gulão Tortilla Queijo Nacho 50G,2.49,2.49
2867,Salgadinhos Gulão Presunto Embalagem 120G,3.99,3.99
2868,Salgadinho Doritos Sweet Chilli 48G,4.99,4.99
2869,Salgadinho Gulão Pururuca Sabor Bacon Gulozitos 100G,3.99,3.99
2870,Batata Palha Amo 800G,26.99,26.99
2871,Torresmo Pronto Delícia de Ouro Preto 25G,2.69,2.69
2872,Salgadinho Buen Apetit Pimentinha Embalagem 100G,3.69,3.69
2873,Batata Palha Gourmet Paranaíba Embalagem 120G,5.29,5.29
2874,Batata Palha Amo 100G,4.59,4.59
2875,Batata Palha Croques 500G,11.99,11.99
2876,Batata Petisco Picanha com Barbecue Croques 200G,11.99,11.99
2877,Batata Palha Ki Gostosa 800G,23.99,23.99
2878,Pele Suína Pra Fritas Tradição das Gerais 200G,8.99,8.99
2879,Batata Chips Frango Grelhado Croques 200G,11.99,11.99
2880,Batata Croques Lisa Petisco 200G,11.99,11.99
2881,Batata Palha Finapalha Embalagem 200G,6.99,6.99
2882,Salgadinho Apetit Sabor Queijo Embalagem 100G,3.69,3.69
2883,Torresmo Pronto Tradição das Gerais 100G,7.99,7.99
2884,Batata Ondulada Max Chips 40G,2.99,2.99
2885,Batata Chips de Creme de Cebola Croques 200G,11.99,11.99
2886,Torresmo Pronto Delícias de Ouro Preto Embalagem 25G,2.69,2.69
2887,Snack Torresmo Delícias do Ouro Preto 25G,2.69,2.69
2888,Salgadinho Batata Lisa Max Chips Embalagem 80 G,4.89,4.89
2889,Salgadinho Buen Apetit Churrasco Embalagem 100G,3.69,3.69
2890,Salgadinho Buen Apetit Embalagem 55G,3.69,3.69
2891,Pipoca Doce Dmais 200G,3.69,3.69
2892,Batata Chips Max Chips 40Gr Lisa,2.99,2.99
2893,Salgadinho Buen Apetit Bacon Embalagem 70G,3.69,3.69
2894,Pipoca Doce Dmais Mania 100G,2.29,2.29
2895,Batata Palha Batatex Tradicional 120G,5.49,5.49
2896,Mortadela Ouro Perdigão Fatiada,29.99,29.99
2897,Presunto Seara Fatiado,25.99,25.99
2898,Presunto Cozido Rezende sem Capa de Gordura Kg,28.99,28.99
2899,Apresuntado Sadia Fatiado,26.99,26.99
2900,Blanquet Sadia Peru Fatiado,44.99,44.99
2901,Presunto Cozido Fatiado Perdigão 200G,7.99,7.99
2902,Mortadela Tradicional Fatiada Perdigão 200G,5.59,5.59
2903,Presunto Sadia Fatiado,28.99,28.99
2904,Apresuntado Sadia Kg,24.99,24.99
2905,Mortadela Defumada Fatiada Seara Gourmet 180G,6.49,6.49
2906,Apresuntado Pif Paf Fatiado,23.99,23.99
2907,Salame Italiano Fatiado Sadia 100G,16.99,16.99
2908,Banha Suína Sadia 500G,9.98,9.98
2909,Peito Peru Seara Defumada o Kg,82.99,82.99
2910,Apresuntado Fatiado Seara 180G,6.99,6.99
2911,Salame Italiano Sadia,99.9,99.9
2912,Mortadela Bolognella Perdigão Fatiado,22.99,22.99
2913,Mortadela Fatiada Seara Tradicional 200G,5.49,5.49
2914,Peito de Peru Sadia Defumado Peça,62.99,62.99
2915,Mortadela Defumada Seara Gourmet 1Kg,24.99,24.99
2916,Mortadela Fatiado Tradicional Seara 180G,5.49,5.49
2917,Perdigão Apresuntado,24.99,24.99
2918,Lombo Canadense Seara,59.9,59.9
2919,Peito de Peru Defumado Rezende,69.9,69.9
2920,Peito Frango Seara Defumada o Kg,49.99,49.99
2921,Apresuntado Seara Peça/Pedaço Kg,28.99,28.99
2922,Presunto Rezende Fat Kg,28.99,28.99
2923,Salame Italiano Seara,99.9,99.9
2924,Mortadela Sadia Defumada Fatiado,24.99,24.99
2925,Apresuntado Rezende Peça/Pedaço,24.99,24.99
2926,Presunto Cozido Magro Oval Seara,25.99,25.99
2927,Mortadela Seara Tipo Bologna Fatiada 200G,5.49,5.49
2928,Blanquet Peru Sadia Fatiado Kg,44.99,44.99
2929,Apresuntado Pif Paf Peca / Pedaço,21.99,21.99
2930,Lombo Canadense Tropeira,15.99,15.99
2931,Presunto Levíssimo Seara Peça/Pedaço Kg,32.99,32.99
2932,Presunto Pif Paf Peça,23.99,23.99
2933,Salame Italiano Nobreza Fatiado Kg,69.9,69.9
2934,Apresuntado Perdigão Fatiado,24.99,24.99
2935,Presunto Pif Paf,23.99,23.99
2936,Mortadela Ouro Defumada Perdigao Fatiada Kg,26.99,26.99
2937,Apresuntado Saudali Fatiado,19.99,19.99
2938,Margarina Cremosa com Sal Qmix Qualy 500G,9.99,9.99
2939,Requeijão Cremoso Rural Bisnaga 250G,6.49,6.49
2940,Requeijão Cremoso Tirolez 200G,8.49,8.49
2941,Margarina com Sal Delícia 500G,8.99,8.99
2942,Margarina sem Sal Qualy 500G,9.99,9.99
2943,Margarina Cremosa com Sal Doriana 500G,8.99,8.99
2944,Manteiga Suacui 200G,7.99,7.99
2945,Requeijão Cremoso Porto Alegre 400G,15.99,15.99
2946,Margarina com Sal Qualy 1Kg,19.99,19.99
2947,Margarina com Sal Claybom 500G,7.59,7.59
2948,Manteiga com Sal Porto Alegre 500G,25.99,25.99
2949,Manteiga Cotochés com Sal Embalagem 200G,10.99,10.99
2950,Manteiga de Primeira Qualidade com Sal Itambé 200G,10.99,10.99
2951,Manteiga Porto Alegre com Sal Pote 200G,10.99,10.99
2952,Margarina com Sal Delícia 1Kg,16.99,16.99
2953,Requeijão Cremoso Lightporto Alegre 400G,16.49,16.49
2954,Manteiga com Sal Itambé Primeira Qualidade Pote 500G,26.99,26.99
2955,Creme de Ricota Regina 250G,8.69,8.69
2956,Margarina com Sal Qualy 250G,5.99,5.99
2957,Creme de Cottage Porto Alegre Embalagem 200G,7.99,7.99
2958,Manteiga Cotochés com Sal 500G,25.99,25.99
2959,Margarina Cremosa com Sal Doriana 1Kg,19.99,19.99
2960,Manteiga e Margarina Suaçuí 500G,18.99,18.99
2961,Requeijão Cremoso Itambé Copo 220G,9.98,9.98
2962,Requeijão Cremoso Itambé Tradicional Pote 420G,16.99,16.99
2963,Creme Becel Original com Sal 500G,9.98,9.98
2964,Margarina Supreme com Sal Delícia 500G,9.79,9.79
2965,Requeijão Trevinho Light 200G,8.99,8.99
2966,Margarina Claybom com Sal 1Kg,14.99,14.99
2967,Banha Refinada Seara 1Kg,18.99,18.99
2968,Creme Vegetal Becel Amanteigado com Sal 500G,9.98,9.98
2969,Requeijão Tirolez Cremoso Light Pote 200G,8.49,8.49
2970,Requeijão Porto Alegre Light 200G,8.99,8.99
2971,Manteiga Extra com Sal Itambé 200G,10.99,10.99
2972,Margarina Becel com Sal 500G,9.98,9.98
2973,Creme de Queijo Minas Frescal Porto Alegre 200 Gramas,7.99,7.99
2974,Manteiga Extra sem Sal Itambé 200G,10.99,10.99
2975,Manteiga Serra Morena com Sal 500G,21.99,21.99
2976,Creme Vegetal Becel Original Pote 500G Pague 400G,9.98,9.98
2977,Requeijão Cremoso Itambé Ervas Finas Copo 250G,11.99,11.99
2978,Margarina Amanteigado com Sal Becel 500G,9.98,9.98
2979,Requeijão Cotoches Tradicional Copo 200G,7.99,7.99
2980,Creme Vegetal com Sal Becel 500G,9.98,9.98
2981,Requeijão Porto Alegre Zero Lactose Embalagem 200G,9.98,9.98
2982,Margarina Qualy com Sal Light Zero Lactose 500G,10.49,10.49
2983,Requeijão Itambé Nolac Cremoso Light Zero Lactose Copo 220G,11.99,11.99
2984,Creme Vegetal Claybom Sabor Manteiga 500G,7.99,7.99
2985,Requeijão Light Itambé 400G,16.99,16.99
2986,Margarina sem Sal Qualy 250G,5.99,5.99
2987,Requeijão com Queijo Cremoso Cotoches 400G,15.99,15.99
2988,Requeijão Cotoches Light 200G,8.99,8.99
2989,Requeijão Cremoso Porto Alegre Copo 200G,8.49,8.49
2990,Margarina Cremosa com Sal Doriana 250G,4.99,4.99
2991,Margarina Manteiga Cremosa com Sal Claybom Perdigão 1Kg,15.69,15.69
2992,Margarina com Sal Claybom 250G,4.29,4.29
2993,Creme Vegetal Doriana com Sal 250G,4.99,4.99
2994,Creme Vegetal Becel Amanteigado com Sal 500G,9.98,9.98
2995,Requeijão Cremoso Light Itambé 220G,10.99,10.99
2996,Margarina Qualy Cremosa com Sal Pote 250G,5.99,5.99
2997,Margarina com Sal Becel Original 250G,5.89,5.89
2998,Margarina Claybom Sabor Manteiga com Sal 250G,4.59,4.59
2999,Requeijão Trevinho Tradicional 200G,8.99,8.99
3000,Margarina Qualy Zero Lactose com Sal Light Embalagem 250G,5.99,5.99
3001,Manteiga Extra com Sal Qualy 500G,29.9,29.9
3002,Margarina Amanteigado com Sal Becel 250G,5.99,5.99
3003,Requeijão Regina Gruyere Pote 250G,13.99,13.99
3004,Margarina Delícia Supreme Sem Sal Pote 500G,9.79,9.79
3005,Margarina Becel Sabor Manteiga sem Sal Pote 500G,9.98,9.98
3006,Requeijão Regina Cremoso Tradicional Copo 220G,8.99,8.99
3007,Requeijão Saude de Minas 200 Gramas,7.69,7.69
3008,Banha de Porco Duofood 800G,17.99,17.99
3009,Requeijão Entre Rios Cremoso Embalagem 200G,9.75,9.75
3010,Requeijão Cotoches Tradicional Copo 200G,7.99,7.99
3011,Manteiga Serra Morena 200G,9.99,9.99
3012,Requeijao Entre Rios Cremoso 200G,9.75,9.75
3013,Manteiga Saldanha 500G,19.99,19.99
3014,Creme de Ricota Tradicional Itambé 200G,7.49,7.49
3015,Massa para Pastel Vila Itália Disco Embalagem 500G,7.99,7.99
3016,Massa para Pastel Média Vila Itália 500G,7.99,7.99
3017,Massa para Lasanha Vila Itália 500G,8.99,8.99
3018,Massa Pastel Italianinho Pequena 500G,6.79,6.79
3019,Mini Pizza Paranaíba 600G,22.99,22.99
3020,Massa Pastel Italianinho Rolo 1Kg,12.99,12.99
3021,Massa para Pastel Italianinho Pequena 500G,6.79,6.79
3022,Massa Ravioli de Frango Vila Itália 400G,11.69,11.69
3023,Massa Pastel Grande Paranaiba Embalagem 500G,7.29,7.29
3024,Massa Pastel Vila Itália 500G Rolo,7.99,7.99
3025,Queijo Mussarela Vialat Fatiado Kg,49.99,49.99
3026,Queijo Mussarela Fatiado Itambé 150G,8.99,8.99
3027,Mussarela Fatiada Porto Alegre 150G,9.99,9.99
3028,Queijo Parmesão Ralado Porto Alegre Embalagem 50G,4.79,4.79
3029,Queijo Parmesão,99.99,99.99
3030,Queijo Ralado Regina Pacote 50G,6.39,6.39
3031,Queijo Prato Itambé Fatiado 150G,8.99,8.99
3032,Queijo Parmesão Ralado Itambé 50G,5.79,5.79
3033,Queijo Minas Padrão Vialat 400G,21.99,21.99
3034,Queijo Mussarela Itambé Fatiado Kg,49.9,49.9
3035,Queijo Minas Padrão Porto Alegre Zero Lactose,64.99,64.99
3036,Queijo Gouda Vialat Kg,77.99,77.99
3037,Queijo Provolone Lactominas Kg,79.99,79.99
3038,Queijo Minas Padrão Porto Alegre,59.99,59.99
3039,Creme de Queijo Minas Frescal Tirolez 200G,10.59,10.59
3040,Queijo Minas Padrão Regina Kg,78.99,78.99
3041,Queijo Estepe Regina,94.99,94.99
3042,Queijo Gouda Regina,110.0,110.0
3043,Queijo Padrão Entre Rios Kg,69.9,69.9
3044,Queijo Minas Padrão Light Saude Kg,67.99,67.99
3045,Queijo Prato Regina Mini Kg,78.99,78.99
3046,Queijo Minas Padrão Cristaulat Kg,49.99,49.99
3047,Queijo Minas Artesanal do Padeiro Kg,59.9,59.9
3048,Mussarela Saude Fatiada Kg,49.9,49.9
3049,Queijo Porto Alegre Meia Cura Kg,64.99,64.99
3050,Queijo Parmesão Cristaulat Kilo,64.99,64.99
3051,Queijo Coalho Puroleite Kg,84.99,84.99
3052,Queijo Magro Ricota Geozeli Kg,19.69,19.69
3053,Queijo Cobocó Kg,48.9,48.9
3054,Requeijão Puroleite Barra,69.9,69.9
3055,Queijo Meia Cura Paranaiba Kg,49.9,49.9
3056,Queijo Parmesão Cristaulat Kg,64.99,64.99
3057,Queijo Mussarela Itambé Peça/ Pedaço Kg,47.9,47.9
3058,Qjo Ricota Saldanha com Sal Kg,22.99,22.99
3059,Queijo Minas Meia Cura Saldanha Kg,83.99,83.99
3060,Queijo Mussarela Palito Condimentada Vialat 400G,22.99,22.99
3061,Ricota Entre Rios Kg,21.59,21.59
3062,Queijo Prato Entre Rios Peça/Pedaço,69.9,69.9
3063,Queijo Minas Padrão Puroleite,83.99,83.99
3064,Mussarela Serra Morena Fatiada Kg,56.99,56.99
3065,Mussarela Palito Vialat 400G,22.99,22.99
3066,Queijo Mussarela Nozinho Vialat 400G,22.99,22.99
3067,Queijo Vialat Edam Kg,75.99,75.99
3068,Queijo Minas Padrão Vialat 800G,43.99,43.99
3069,Queijo Canastra Joia de Minas Kg,51.99,51.99
3070,Queijo Esférico Regina,86.99,86.99
3071,Queijo Mussarela Tradicional Fatiado Cristaulat Kg,39.9,39.9
3072,Queijo Prato Vialat Kg,54.99,54.99
3073,Queijo Canastra Araxa,39.9,39.9
3074,Queijo Minas Padrão Saude Kg,67.99,67.99
3075,Queijo Provolone Saldanha Kg,83.99,83.99
3076,Mussarela Nózinho Vialat 400G,22.99,22.99
3077,Queijo Minas Artesanal Figueiredo Kg,59.99,59.99
3078,Queijo Minas Padrao Serra Morena Kg,49.9,49.9
3079,Queijo Minas Padrão Suacui Kg,51.99,51.99
3080,Queijo Coalho No Espeto Vialat 330G,22.49,22.49
3081,Sardinhas com Óleo Gomes da Costa 125G,6.49,6.49
3082,Atum Sólido Natural Coqueiro Embalagem 130G,9.98,9.98
3083,Atum Ralado em Óleo Coqueiro Embalagem 120G,7.99,7.99
3084,Atum em Pedaços Ao Natural Coqueiro 170G,9.98,9.98
3085,Sardinhas com Molho de Tomate Gomes da Costa 125G,6.49,6.49
3086,Atum em Pedaços Ao Óleo Coqueiro 170G,9.98,9.98
3087,Atum Sólido Ao Natural Gomes da Costa 170G,11.59,11.59
3088,Atum Coqueiro Pedaços Ao Natural 170G,9.98,9.98
3089,Sardinhas com Limão Gomes da Costa 125G,6.49,6.49
3090,Sardinhas com Ervas Gomes da Costa 125G,6.49,6.49
3091,Atum Ralado Ao Molho de Tomate Gomes da Costa 170G,6.99,6.99
3092,Sardinha em Óleo Sabor Defumado Gomes da Costa 125G,6.49,6.49
3093,Atum Coqueiro Pedaços em Óleo Lata 170G,9.98,9.98
3094,Almôndega Ao Molho Anglo Lata 420G,10.99,10.99
3095,Sardinhas com Óleo Gomes da Costa 250G,11.99,11.99
3096,Sardinhas com Molho de Tomate Gomes da Costa 250G,11.99,11.99
3097,Sardinhas com Molho de Tomate Picante Gomes da Costa 125G,6.49,6.49
3098,Feijão Preto Pronto Camil sem Tempero Caixa 490G,7.65,7.65
3099,Feijoada Anglo Á Brasileira Lata 430G,12.99,12.99
3100,Milho Verde Conserva Fugini Sachê 170G,3.49,3.49
3101,Milho Verde Fugini Sachê 200G,3.49,3.49
3102,Milho Verde Quero Lata 170G,2.99,2.99
3103,Azeitona Verde Fatiada Sachê Tozzi 340G,6.79,6.79
